"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"MIB2 (human)",0.496857075315534,1.02374857792947,0.716063880029795,"['NDUFA13', 'NDUFA7', 'RRM2', 'RPL34', 'RPL22', 'LENG9', 'RPL35A', 'DSTN', 'FOXO4', 'PLCXD2', 'MRPL54', 'LMF1', 'UBL5', 'RPS28', 'VGF', 'CCDC85B', 'SLC7A9', 'BAG1', 'C18ORF32', 'S100A6', 'RPL38', 'TOMM6', 'POLR2L']",0.998849540973091,0,0,23,"MIB2",0.998849540973091,0.000113701602075569,0.0121614622005616,0.407183804805796,0.405671936326517,-0.2631573694203,0.0831407059807099,0.792073645993872
"AHR (human)",0.509509413834985,1.01614687536778,0.685194900155019,"['GABARAPL1', 'NRN1', 'NDUFA6', 'NCBP2', 'RPL34', 'MRPS12', 'DSTN', 'MRPL14', 'LSR', 'RPL10A', 'ACCS', 'RPL7', 'MZT2A', 'CCNA1', 'MRPL40', 'NDUFS6', 'NPTX1', 'PHPT1', 'EVI2B', 'RPS10', 'CHCHD1', 'EPHB3', 'POLR2L']",0.998849540973091,0,0,23,"AHR",0.998849540973091,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"Nkx2-5 (mouse)",0.510257087910903,1.06774193548387,0.718420109923821,"['PPIL1', 'NDUFA5', 'RPL21', 'RPL27A', 'NPTX2', 'NOP10']",0.998849540973091,0,0,6,"Nkx2-5",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"IRF9 (human)",0.51650380749697,1.6015873015873,1.05812487665265,"['C18ORF32']",0.998849540973091,0,0,1,"IRF9",0.998849540973091,0.335110903641194,0.326198439140053,NA,NA,NA,0.200689076159522,0.72330918053655
"CBX5 (human)",0.51650380749697,1.6015873015873,1.05812487665265,"['RPS15']",0.998849540973091,0,0,1,"CBX5",0.998849540973091,2.49286844617658e-14,3.47773131676882e-12,0.813181323724287,0.812727678624257,0.209543434380106,0.011763108439734,0.156467232818576
"LEF1 (mouse)",0.516827259655773,1.01117519826965,0.667422732301556,"['TMEM185B', 'NDUFA8', 'RASL10B', 'NCBP2', 'TSC22D3', 'NME2', 'LPL', 'MRPL14', 'RPL9', 'TOMM22', 'RPL7A', 'RPS27', 'VGF', 'CCDC85B', 'GUK1', 'NRIP2', 'SUMO2', 'S100A6', 'FAU', 'RPL26', 'EVI2B', 'TRIB2', 'ISCU', 'PCDHB7']",0.998849540973091,0,0,24,"LEF1",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"HIVEP1 (human)",0.520313729000643,1.13042661153918,0.738534071765025,"['SLC7A9', 'GSTP1', 'TPT1']",0.998849540973091,0,0,3,"HIVEP1",0.998849540973091,5.98546256568033e-32,5.79730775804744e-12,0.736372656692133,0.736478399493705,-0.127435357524524,0.0108393466990853,0.851277645382896
"TP53 (human)",0.527558960818239,1.00061272061272,0.639886477366374,"['NDUFA13', 'RNASEK', 'OR9Q1', 'UQCR11', 'TMEM160', 'FOXO4', 'PARK7', 'ACCS', 'TMEM141', 'ANAPC11', 'RPS14', 'PRDX5', 'KLC2', 'ZNHIT1', 'DDT', 'RPS18', 'BAG1', 'CHAC1', 'POLR2I', 'NEFH', 'TMSB10', 'RPL39', 'RPL17', 'RPS13', 'COX8A', 'EGR1', 'GABARAPL2', 'PPIL1', 'RPL41', 'NDUFA5', 'PMM1', 'PDAP1', 'LSR', 'ATOX1', 'MRPL21', 'CCNA1', 'MBLAC1', 'RPS27', 'SLC7A9', 'POLE3', 'TOMM7', 'RNF181', 'AURKAIP1']",0.998849540973091,0,0,43,"TP53",0.998849540973091,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"RELA (human)",0.53159502094185,0.998914606680596,0.631187487282548,"['PRDM8', 'NDUFA13', 'GSTP1', 'WDR64', 'MRPL14', 'LMF1', 'RPL7A', 'CHCHD2', 'ZNHIT1', 'GUK1', 'RPLP2', 'NPTX1', 'RPL18', 'SLC38A2', 'RPL17', 'RPS13', 'SERF2', 'POLR2L', 'COX8A', 'SUN2', 'PLK3', 'EGR1', 'GABARAPL2', 'LYNX1', 'NDUFA6', 'SDF2L1', 'RASL10B', 'RPS5', 'RPL22', 'SLC10A3', 'MRPL21', 'MZT2B', 'CTDNEP1', 'CCNA1', 'RPS27', 'HAX1', 'SLC7A9', 'RNF181', 'LAMTOR2', 'RPL29', 'PHPT1', 'TOMM6']",0.998849540973091,0,0,42,"RELA",0.998849540973091,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"TEAD2 (human)",0.534624508575228,1.00125374381835,0.626975714264272,"['SUN2', 'IFI27L2', 'NRN1', 'RNASEK', 'RPL10', 'CHCHD10', 'FOXO4', 'UQCRH', 'PSMB10', 'MZT2A', 'RPS28', 'PRDX5', 'VGF', 'NDUFS6', 'RPL27A', 'CHCHD7', 'RPL26', 'SEC61B', 'NEFH', 'TMSB10', 'TRIB2', 'RPS13', 'POLR2L']",0.998849540973091,0,0,23,"TEAD2",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.537344327688771,1.00392156862745,0.623551933574268,"['OST4', 'RANBP1', 'GABARAPL1', 'LYNX1', 'H2AFZ', 'RPL12', 'DSTN', 'ANAPC11', 'POLD4', 'DBNDD2', 'ZNHIT1', 'C9ORF16', 'TMSB10', 'POLR2J', 'TRIB2', 'SLC16A3']",0.998849540973091,0,0,16,"ZNF281",0.998849540973091,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"ZNF354C (human)",0.538317768953162,1.00163408228772,0.620318241937691,"['COX8A', 'RPS19BP1', 'RPL11', 'MRPS12', 'LAGE3', 'ANAPC11', 'MRPL52', 'RPS4X', 'TCEAL7', 'RPS14', 'DBNDD2', 'RPS18', 'MORN2', 'C9ORF16', 'RPL26', 'SEC61B', 'TMSB10', 'PDZRN4']",0.998849540973091,0,0,18,"ZNF354C",0.998849540973091,4.76974791269053e-08,1.23739273684043e-05,0.860132032127796,0.859602814658044,0.0834855368416753,0.00238423767397122,0.047841659147752
"NR5A1 (human)",0.545609412102045,0.996301815973947,0.603611369782593,"['NDUFA8', 'RNASEK', 'RPL21', 'WDR1', 'RPL36A', 'WDR64', 'MRPL14', 'ACCS', 'TMEM141', 'SLC5A3', 'LSM7', 'RPS27', 'RPS18', 'ILVBL', 'CYCS', 'MRPL9', 'NPTX2', 'TMSB10', 'PFDN5']",0.998849540973091,0,0,19,"NR5A1",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.547064028040149,0.99395812194447,0.599545033338101,"['COX8A', 'COX7B', 'PMM1', 'RPL11', 'NME2', 'COX7A2', 'TMEM160', 'COX6B1', 'RPS26', 'CTDNEP1', 'GCHFR', 'RPS27', 'RPS15A', 'BLOC1S1', 'C9ORF16', 'RPL24', 'RPL35', 'FAU', 'RPL29', 'RPS10', 'RPL39', 'RPL17', 'RPS24']",0.998849540973091,0,0,23,"PITX1",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.560920429104658,0.985913312693498,0.570031633487444,"['COX7B', 'NDUFA13', 'SLC24A3', 'COX4I1', 'NDUFB2', 'LENG9', 'UQCR11', 'MRPL14', 'UQCR10', 'COX7A1', 'TMEM141', 'COX7C', 'PSMB10', 'RPL7', 'RPL7A', 'CHCHD2', 'TMEM203', 'GUK1', 'NRIP2', 'SEC61B', 'NPTX1', 'NPTX2', 'RPS10', 'POLR2K', 'SERF2', 'EPHB3', 'POLR2L', 'CHGA', 'OST4', 'EGR1', 'PPIL1', 'PMM1', 'RASL10B', 'DSTN', 'MRPL21', 'GJD2', 'DBNDD2', 'CYCS', 'SNRNP25', 'RPL29', 'PHPT1', 'PFDN5', 'GZF1', 'RPS23']",0.998849540973091,0,0,44,"NFKB1",0.998849540973091,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"STAT3 (human)",0.563730935774043,0.984446568970192,0.564263317858096,"['HDDC2', 'IFI27L2', 'COX7B', 'ZNF593', 'COX4I1', 'MRPS12', 'RPL36A', 'OR9Q1', 'UQCR10', 'PARK7', 'COX7C', 'MRPL54', 'TMEM220', 'TCEAL8', 'TCEAL7', 'RPS14', 'PRDX5', 'RPL36AL', 'SEC61G', 'SUMO2', 'POLR2K', 'CHGB', 'FIS1', 'RANBP1', 'RPL41', 'LYNX1', 'NDUFA5', 'PMM1', 'RPL35A', 'ZBTB33', 'MZT2B', 'MRPL52', 'PLCXD3', 'RPL26', 'TRIB2', 'ITM2A', 'RPS24', 'TPT1', 'PCDHB7']",0.998849540973091,0,0,39,"STAT3",0.998849540973091,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"E2F1 (human)",0.569015956000827,0.984046140195209,0.554851270220734,"['PRDM8', 'NDUFA13', 'WDR1', 'MRPS12', 'PARK7', 'TMEM141', 'RPL9', 'RPL7', 'RPS15', 'TMEM47', 'RPL7A', 'CHCHD2', 'MRPL40', 'RPS19', 'RPLP2', 'RPL38', 'SEC61B', 'SLC16A3', 'COX8A', 'LYNX1', 'SSR4', 'NCBP2', 'MZT2B', 'MZT2A', 'CCNA1', 'MRPL51', 'NDUFS6', 'ERP29', 'PHPT1', 'ISCU', 'RNASEK', 'SLC24A3', 'NDUFB10', 'CDCA5', 'RPL11', 'NDUFB2', 'LENG9', 'RPL36A', 'NDUFB1', 'UQCR10', 'FOXO4', 'SLC5A3', 'PET117', 'LMF1', 'ANAPC11', 'RPS15A', 'ZNF502', 'NPTX1', 'NPTX2', 'POLR2J', 'CHGA', 'FIS1', 'OST4', 'EGR1', 'RANBP1', 'NDUFA7', 'NDUFA6', 'SLC10A3', 'CHCHD10', 'DSTN', 'MRPL21', 'LARP6', 'UCK1', 'UQCRQ', 'CYCS', 'RNF181', 'PYDC1', 'LAMTOR2', 'EVI2B', 'RPS24', 'TOMM6']",0.998849540973091,0,0,71,"E2F1",0.998849540973091,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"Pdx1 (mouse)",0.575294854481711,0.984015984015984,0.544035455070601,"['DDT', 'DCDC2C', 'S100A6', 'DSTN', 'NEDD8', 'MRPL9', 'CTXN2', 'EVI2B']",0.998849540973091,0,0,8,"Pdx1",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.578654800220928,0.975345574582216,0.533561995983138,"['CHGA', 'SUN2', 'PLK3', 'WDR1', 'RPL12', 'RPL11', 'PDAP1', 'MRPL14', 'PARK7', 'SLC5A3', 'GCHFR', 'PSMD7', 'BAG1', 'TOMM7', 'LAMTOR2', 'FAU', 'TRIB2', 'SLC16A3', 'RPL26L1', 'POLR2L']",0.998849540973091,0,0,20,"GLI2",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (mouse)",0.581992214877928,1.28063492063492,0.693205387435174,"['PLCXD2']",0.998849540973091,0,0,1,"RUNX1",0.998849540973091,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"ESR2 (mouse)",0.581992214877928,1.28063492063492,0.693205387435174,"['TRIB2']",0.998849540973091,0,0,1,"ESR2",0.998849540973091,0.0229584522941577,0.000452765461234045,0.559070884624173,0.558290839809761,0.762765792734755,0.84541352720504,0.428400896345096
"MYCN (human)",0.581992214877928,1.28063492063492,0.693205387435174,"['LSM7']",0.998849540973091,0,0,1,"MYCN",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"PDX1 (human)",0.581992214877928,1.28063492063492,0.693205387435174,"['WDR1']",0.998849540973091,0,0,1,"PDX1",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.582777131591381,0.97544358541426,0.52669119732688,"['PRDM8', 'HDDC2', 'NRN1', 'RPL10', 'RPL32', 'RPL34', 'LENG9', 'LPL', 'TIMM10', 'SLC5A3', 'RPL9', 'RPL7', 'EEF1B2', 'HINT3', 'DDT', 'RPL36AL', 'GUK1', 'SPOCK2', 'C9ORF16', 'RPS27A', 'RILP', 'SLC16A3', 'SERF2', 'RANBP1', 'GABARAPL2', 'TSTD1', 'GLRX5', 'RPL35A', 'MRPL21', 'COX6B1', 'CCNA1', 'RPS28', 'NDUFS6', 'C18ORF32', 'RPL24', 'FAU', 'PFDN5']",0.998849540973091,0,0,37,"SREBF1",0.998849540973091,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"MEF2A (human)",0.583017893821476,0.975621150987471,0.526384099619486,"['RPL34', 'RPLP1', 'COX17', 'LPL', 'FOXO4', 'TXN', 'COX7A1', 'SLC5A3', 'EEF1B2', 'RPS15A', 'HINT3', 'RPS19', 'C19ORF53', 'GUK1', 'SPOCK2', 'ZNF502', 'RPS10', 'TMSB10', 'POLR2K', 'RPS13', 'SERF2', 'SUN2', 'PPIL1', 'LYNX1', 'NDUFA5', 'RPS8', 'SLC10A3', 'DSTN', 'RPS3A', 'ZBTB33', 'COX6B1', 'RPS26', 'CCNA1', 'DBNDD2', 'RPS27', 'EVI2B', 'NOP10', 'BEX5', 'PCDHB7']",0.998849540973091,0,0,39,"MEF2A",0.998849540973091,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"PPARA (human)",0.587849035508614,1.01042542458382,0.536823979188825,"['UBL5', 'RPS3A', 'RILP']",0.998849540973091,0,0,3,"PPARA",0.998849540973091,1.26745857954555e-06,0.0117106776131275,0.84441237198818,0.843940988957226,0.0967916997642796,0.0019007797136471,0.128379271128571
"NR1H2 (human)",0.58858439886506,0.973125087941466,0.5157903063869,"['RPS25', 'RPL11', 'ERP29', 'FOXO4', 'AURKAIP1', 'RPL9', 'SERF2']",0.998849540973091,0,0,7,"NR1H2",0.998849540973091,8.37366520437717e-08,0.0484176400891431,0.738112833213588,0.738388585761705,-0.446719390682684,0.300216352092007,0.299059802237247
"E2F4 (human)",0.59323025994351,0.98422090729783,0.513933247863976,"['RPS18', 'C18ORF32', 'RPLP2', 'COX7C']",0.998849540973091,0,0,4,"E2F4",0.998849540973091,2.54718300482102e-15,3.39020437713091e-09,0.851719773845754,0.851277854360973,0.150550235037674,0.759185747705449,0.904803104416279
"WT1 (human)",0.602028302852729,0.966933093595921,0.490670991300918,"['SLC24A3', 'RPL34', 'LENG9', 'MRPL14', 'ACCS', 'SLC5A3', 'RPL7', 'PSMB6', 'RPS15', 'MRPL40', 'BAG1', 'CHCHD7', 'NPTX1', 'POLR2I', 'SLC16A3', 'SERF2', 'POLR2L', 'EGR1', 'LYNX1', 'PMM1', 'CHCHD10', 'DSTN', 'C4ORF48', 'LARP6', 'COX6B1', 'MRPL52', 'ARL4D', 'DBNDD2', 'RPS27', 'HAX1', 'NDUFS5', 'PYDC1', 'LAMTOR2', 'FAU', 'PHPT1', 'AURKAIP1', 'RPS24', 'RPL26L1', 'NOP10']",0.998849540973091,0,0,39,"WT1",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.607650412289573,0.958910526668005,0.477686593302063,"['PRDM8', 'SUN2', 'ISCA2', 'EGR1', 'NRN1', 'RRM2', 'RPL10', 'LENG9', 'C4ORF48', 'SLC5A3', 'UQCRH', 'ANAPC11', 'RPL7', 'TMEM47', 'CCNA1', 'DBNDD2', 'MRPL40', 'RPL36AL', 'CHCHD7', 'NPTX1', 'PHPT1', 'SLC16A3', 'POLR2L']",0.998849540973091,0,0,23,"TCFAP2A",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"STAT5B (mouse)",0.609428168404202,0.956949152542373,0.473913938738226,"['HDDC2', 'PLK3', 'EGR1', 'NDUFA8', 'COX7B', 'RRM2', 'NDUFA5', 'RASL10B', 'NDUFB2', 'COX7A2', 'MRPL54', 'PSMB6', 'CCNA1', 'RPS25', 'RPS28', 'PSMD7', 'VGF', 'UQCRQ', 'RPL36AL', 'PHPT1', 'POLR2L']",0.998849540973091,0,0,21,"STAT5B",0.998849540973091,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"CEBPE (human)",0.622079538571486,0.984321411073003,0.467244891559562,"['VGF', 'SPOCK2']",0.998849540973091,0,0,2,"CEBPE",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.622980530539813,0.945185185185185,0.447299448211922,"['ISCA2', 'NDUFA8', 'NDUFA6', 'RPS5', 'COX17', 'CHCHD10', 'LPL', 'COX7A1', 'CCDC85B', 'SLC7A9', 'BAG1', 'CYCS', 'LAMTOR2', 'SNRNP25', 'SEC61B', 'PDZRN4']",0.998849540973091,0,0,16,"Gata1",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.622980530539813,0.945185185185185,0.447299448211922,"['RPS5', 'TSC22D3', 'COX17', 'NME2', 'PDAP1', 'LSR', 'FOXO4', 'TMEM141', 'TCEAL8', 'MRPL52', 'RPL24', 'CTXN2', 'EVI2B', 'TMSB10', 'SERF2', 'PCDHB7']",0.998849540973091,0,0,16,"ETV4",0.998849540973091,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"Nkx3-2 (mouse)",0.624105855396325,0.939061899269512,0.442706914060057,"['LSM7', 'ZNHIT1', 'NDUFA5', 'MRPS24', 'WDR1', 'RPL27A', 'TOMM7', 'RPL36', 'FAU', 'RPS27A']",0.998849540973091,0,0,10,"Nkx3-2",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.627361297634512,0.953385196988159,0.444499327870721,"['TMEM185B', 'NRN1', 'SLC24A3', 'NDUFB11', 'RPL36A', 'LMF1', 'ANAPC11', 'TCEAL7', 'PRDX5', 'DDT', 'RPS18', 'NRIP2', 'RPL36', 'POLR2I', 'SLC16A3', 'CHGA', 'PLK3', 'RANBP1', 'LYNX1', 'RRM2', 'TSC22D3', 'NME2', 'MRPL21', 'LARP6', 'PCP4', 'DBNDD2', 'VGF', 'NDUFS6', 'RPL27A', 'S100A6', 'PYDC1', 'RPL26L1', 'NOP10', 'BEX5']",0.998849540973091,0,0,34,"MZF1 1-4",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.627774733060972,0.942823905772866,0.43895418602373,"['NDUFA13', 'UQCRB', 'RPLP1', 'TSC22D3', 'RPL36A', 'LPL', 'ZBTB33', 'ACCS', 'COX7C', 'MRPL54', 'TMEM220', 'RPS4X', 'TCEAL7', 'RPL7A', 'NDUFS6', 'SEC61G', 'S100A6']",0.998849540973091,0,0,17,"POU2F2",0.998849540973091,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"ETV4 (human)",0.633635678934072,0.942468369539269,0.430030531340496,"['HDDC2', 'EGR1', 'ZNF593', 'NDUFB10', 'RPL35A', 'FOXO4', 'TIMM10', 'ATOX1', 'POLD4', 'MBLAC1', 'DBNDD2', 'HAX1', 'VGF', 'CCDC85B', 'SUMO2', 'RPL38', 'ZNF502', 'MRPL9', 'PFDN5', 'ISCU', 'POLR2L']",0.998849540973091,0,0,21,"ETV4",0.998849540973091,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"MIR138 (human)",0.633635678934072,0.942468369539269,0.430030531340496,"['PRDM8', 'OST4', 'NDUFA7', 'LYNX1', 'NRN1', 'CDCA5', 'COX7A1', 'ANAPC11', 'RPL7', 'GCHFR', 'UBL5', 'ARL4D', 'PCP4', 'MBLAC1', 'MRPL40', 'RPL36AL', 'RPL27A', 'S100A6', 'SEC61B', 'TOMM5', 'POLR2L']",0.998849540973091,0,0,21,"MIR138",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.635568957126261,0.956079329415831,0.43332831444792,"['HDDC2', 'NDUFA13', 'RPL32', 'RPL34', 'MRPS12', 'RPL10A', 'ACCS', 'COX7C', 'RPL36', 'UQCRFS1', 'SLC16A3', 'LYNX1', 'SSR4', 'DCXR', 'TSC22D3', 'C4ORF48', 'COX6B1', 'PCP4', 'MBLAC1', 'MRPL51', 'VGF', 'BOLA3', 'NINJ1', 'PHPT1', 'AURKAIP1', 'PFDN5', 'TRIB2', 'RPL10', 'CDCA5', 'NDUFB2', 'RPL36A', 'OR9Q1', 'MRPL14', 'UQCR10', 'PLCXD2', 'UQCRH', 'TCEAL7', 'DDT', 'NPTX1', 'NPTX2', 'SERF2', 'POLR2L', 'NDUFA7', 'PMM1', 'RASL10B', 'CHCHD10', 'UQCRQ', 'RPS29', 'C18ORF32', 'TTC30A', 'RNF181', 'PYDC1', 'FAU']",0.998849540973091,0,0,53,"NR5A2",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.636536237130878,0.936024464831804,0.422815290279954,"['DNAJC19', 'GABARAPL1', 'SLC24A3', 'RPL10', 'RASL10B', 'MRPS12', 'COX7A2', 'MRPL14', 'ZBTB33', 'TIMM10', 'PET117', 'ATOX1', 'PSMB6', 'CCNA1', 'BAG1', 'RPL24']",0.998849540973091,0,0,16,"HMGA1",0.998849540973091,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"Hand1::Tcfe2a (mouse)",0.638634624623769,1.06666666666667,0.478317632630735,"['AURKAIP1']",0.998849540973091,0,0,1,"Hand1::Tcfe2a",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.645478032938819,0.935379874362925,0.409475729188811,"['PPIL1', 'GABARAPL1', 'RPL21', 'DSTN', 'NEDD8', 'SLC5A3', 'LARP6', 'EEF1B2', 'GJD2', 'CCNA1', 'GUK1', 'DCDC2C', 'S100A6', 'CYCS', 'RPL35', 'LAMTOR2', 'MRPL9', 'CTXN2', 'EVI2B', 'NPTX2', 'NOP10']",0.998849540973091,0,0,21,"Prrx2",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.646150720600576,0.913003663003663,0.398729231981111,"['SSR4', 'RPL36', 'RPL36A', 'PDAP1']",0.998849540973091,0,0,4,"MZF1 5-13",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.653766846495285,0.925735357173484,0.393441687902673,"['COX8A', 'OST4', 'COX7B', 'RPL32', 'RPL35A', 'UQCR11', 'PSMB10', 'TOMM22', 'GCHFR', 'RPL7A', 'KLC2', 'GUK1', 'BOLA3', 'RPL29', 'EVI2B', 'RPL18', 'RPS13']",0.998849540973091,0,0,17,"RUNX2",0.998849540973091,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"YY1 (human)",0.658140348463372,0.95265661718347,0.398531582582404,"['COX7B', 'RPL32', 'RPL34', 'RPLP1', 'MEA1', 'TMEM141', 'RPS15', 'RPS14', 'CHCHD2', 'HINT3', 'GUK1', 'CHCHD7', 'RPLP2', 'RPL37', 'NEFH', 'RPS13', 'SUN2', 'GABARAPL1', 'LYNX1', 'HSDL1', 'MRPS24', 'TSTD1', 'H2AFZ', 'NME2', 'RPS3A', 'ZBTB33', 'MZT2B', 'CTDNEP1', 'ARL4D', 'PCP4', 'MRPL51', 'ILVBL', 'PDZRN4', 'SRSF9', 'TMEM185B', 'ZNF593', 'RNASEK', 'SLC24A3', 'UQCRB', 'RPL12', 'CDCA5', 'COX17', 'NDUFB2', 'LENG9', 'COX7A2', 'UQCR11', 'TIMM10', 'COX7A1', 'LAGE3', 'MRPL54', 'LMF1', 'TCEAL8', 'TCEAL7', 'PRDX5', 'RPS15A', 'CCDC85B', 'BLOC1S1', 'NRIP2', 'DCDC2B', 'RPL18', 'RPL17', 'POLR2K', 'SERF2', 'NDUFA8', 'RRM2', 'SLC10A3', 'RPS28', 'PLCXD3', 'RPS29', 'CYCS', 'EVI2B', 'RSL24D1', 'TPT1', 'NOP10', 'TOMM6', 'BEX5', 'PCDHB7']",0.998849540973091,0,0,77,"YY1",0.998849540973091,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"CREB1 (human)",0.658599049291839,0.943263116057234,0.393944740356285,"['NDUFA13', 'UQCRB', 'RPL12', 'GSTP1', 'LENG9', 'WDR64', 'UQCR11', 'FOXO4', 'PARK7', 'RPL9', 'UQCRH', 'ANAPC11', 'RPS15', 'EEF1B2', 'RPS14', 'CHCHD2', 'GUK1', 'RPLP2', 'RPL37', 'POLR2I', 'RPL18', 'RPS10', 'RPL39', 'SLC16A3', 'RPS13', 'EPHB3', 'EGR1', 'RANBP1', 'RPL41', 'GABARAPL1', 'NDUFA5', 'RPL21', 'TSC22D3', 'SLC10A3', 'ATOX1', 'MRPL52', 'CTDNEP1', 'RPS27', 'HAX1', 'VGF', 'UQCRQ', 'NDUFS5', 'C18ORF32', 'RPL24']",0.998849540973091,0,0,44,"CREB1",0.998849540973091,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"NKX2-8 (human)",0.677048633315278,0.871333139703747,0.339830530475972,"['TSTD1', 'NPTX2', 'EPHB3']",0.998849540973091,0,0,3,"NKX2-8",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"STAT1 (human)",0.686296446294894,0.913523890784983,0.343892055707685,"['DNAJC19', 'RANBP1', 'RPS19BP1', 'RPL32', 'RPL34', 'LPL', 'RPL35A', 'COX5B', 'UQCRH', 'DBNDD2', 'RPS15A', 'ZNHIT1', 'HAX1', 'RPS19', 'NDUFS5', 'TTC30A', 'NPTX2', 'AURKAIP1', 'RPL39', 'SLC16A3', 'CCDC150', 'PDZRN4', 'TPT1']",0.998849540973091,0,0,23,"STAT1",0.998849540973091,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"JUND (mouse)",0.702831475881066,0.893252992067221,0.314995071236378,"['FIS1', 'NDUFA7', 'GABARAPL1', 'NDUFA6', 'H2AFZ', 'MEA1', 'CTDNEP1', 'GJD2', 'CCNA1', 'RPS25', 'MRPL51', 'GUK1', 'SEC61G', 'RPL17', 'CCDC150', 'RPS12', 'GZF1']",0.998849540973091,0,0,17,"JUND",0.998849540973091,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
