"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"EPAS1",0.464731356138223,1.05516265912306,0.808566681376497,"['HSP90AA1', 'EGLN2', 'F12', 'MITF', 'PHB', 'MED16', 'PKM', 'BCL7C', 'APEX1', 'UBC', 'SUMO2', 'DNAJA2', 'MCM3', 'BAX', 'STUB1', 'EMD']",0.993322149054195,0,0,16,"EPAS1",0.993322149054195,0.000280460614303386,0.00174798382130483,0.646057403289582,0.645292575717164,0.104296500592549,0.146006906555981,0.594689659885876
"THAP11",0.46662280660865,1.38470993117011,1.05547304825214,"['THAP7', 'UBC']",0.993322149054195,0,0,2,"THAP11",0.993322149054195,3.71694041544864e-14,3.29015322657841e-09,0.851719773845754,0.851277854360973,-0.0133739800051871,0.0262742341106885,0.233213105193533
"RUNX1",0.47226133662943,1.05898345497368,0.794473498137268,"['CEBPA', 'JUN', 'CEBPB', 'SET', 'SUV39H1', 'UBE2L6', 'FOS', 'BMI1', 'AR', 'SUMO3', 'UBC', 'STUB1', 'MAPK3']",0.993322149054195,0,0,13,"RUNX1",0.993322149054195,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"KLF9",0.485287156789836,1.84619164619165,1.33482330670802,"['UBC']",0.993322149054195,0,0,1,"KLF9",0.993322149054195,2.48990070222694e-17,8.07650436693234e-12,0.990367624527067,0.990351166379798,0.0381846673669623,0.000244469795692959,0.0443969486916264
"YY2",0.485287156789836,1.84619164619165,1.33482330670802,"['SUMO2']",0.993322149054195,0,0,1,"YY2",0.993322149054195,NA,NA,NA,NA,NA,NA,NA
"HNF1B",0.485287156789836,1.84619164619165,1.33482330670802,"['PCBD1']",0.993322149054195,0,0,1,"HNF1B",0.993322149054195,NA,NA,NA,NA,NA,NA,NA
"KLF2",0.485287156789836,1.84619164619165,1.33482330670802,"['UBC']",0.993322149054195,0,0,1,"KLF2",0.993322149054195,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.515101425696568,1.03841884558461,0.688878188465787,"['HEY1', 'UBC', 'HSPB1', 'TAF7', 'ZBTB22', 'RPS27A', 'HSPA1B', 'NME1', 'MAPK3']",0.999992514373605,0,0,9,"GATA1",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"ESRRA",0.518969039930518,1.04776684027547,0.687241849312311,"['CEBPB', 'EIF3I', 'SUMO2', 'PRKCD', 'UBC', 'ESRRB', 'ESRRG']",0.999992514373605,0,0,7,"ESRRA",0.999992514373605,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"CRX",0.519163195522245,1.23074401835464,0.806798245256629,"['BANF1', 'PDC']",0.999992514373605,0,0,2,"CRX",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"SIRT6",0.519163195522245,1.23074401835464,0.806798245256629,"['UBC', 'ABCF2']",0.999992514373605,0,0,2,"SIRT6",0.999992514373605,0.203334621545415,0.656363096391487,NA,NA,NA,0.614520770815872,0.368014712034531
"CEBPZ",0.534629782945426,1.10762420068864,0.693572970559559,"['UBC', 'SUMO2', 'PCBD1']",0.999992514373605,0,0,3,"CEBPZ",0.999992514373605,0.000210156247483303,0.744541377279792,0.536438497373239,0.534808941120891,-1.54184207788808,0.95403693616989,0.51755430745785
"NACC1",0.54559456271691,1.05483689538808,0.639103669116501,"['SUMO3', 'UBC', 'SUMO2', 'ENC1']",0.999992514373605,0,0,4,"NACC1",0.999992514373605,2.57611927460933e-06,1.90969618999733e-05,0.703547687903703,0.703906256491091,0.382570454436566,0.761676981818481,0.934439539727475
"BRF2",0.552118659776865,1.00681369912139,0.598039577203598,"['TMEM147', 'TMEM33', 'USP9Y', 'PSMD3', 'UBC', 'ARL1', 'HSPB1', 'PDHB']",0.999992514373605,0,0,8,"BRF2",0.999992514373605,8.13753161041451e-40,4.35453033860908e-18,0.582242633343526,0.581596862336608,-0.214766685156739,5.9223293981548e-05,0.0581442865161271
"TBX3",0.564045101710975,1.38452088452088,0.792805820790495,"['TOLLIP']",0.999992514373605,0,0,1,"TBX3",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"CCNT2",0.568118318286595,1.10757128810226,0.626249132551926,"['HEXIM1', 'MEPCE']",0.999992514373605,0,0,2,"CCNT2",0.999992514373605,3.99398396490729e-08,0.00013852365435655,NA,NA,NA,0.000877024068555477,0.253083571570273
"PAX5",0.568118318286595,1.10757128810226,0.626249132551926,"['AR', 'ID2']",0.999992514373605,0,0,2,"PAX5",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"ZNF263",0.568118318286595,1.10757128810226,0.626249132551926,"['SERPING1', 'PCBD1']",0.999992514373605,0,0,2,"ZNF263",0.999992514373605,2.1336336257577e-06,0.00371841497455578,0.998954021124132,0.998952831337921,0.000738860930859871,0.144383502857773,0.0955152407690591
"BCLAF1",0.568854166775552,0.99385828562763,0.560666442566272,"['SUMO2', 'PRKCD', 'ERH', 'EMD', 'SLC25A4', 'YWHAG', 'MAD2L1']",0.999992514373605,0,0,7,"BCLAF1",0.999992514373605,0.000735253659454991,0.00201309377646933,NA,NA,NA,0.752259848585808,0.759412562570526
"E2F4",0.580672610284092,0.977074204126643,0.531106441428832,"['AR', 'CEBPA', 'LDHA', 'TFDP2', 'ID2', 'UBC', 'E2F1', 'NOLC1', 'NDN']",0.999992514373605,0,0,9,"E2F4",0.999992514373605,2.54718300482102e-15,3.39020437713091e-09,0.851719773845754,0.851277854360973,0.150550235037674,0.759185747705449,0.904803104416279
"AR",0.586137218825958,0.973445438084978,0.520015872041309,"['CEBPA', 'GSK3A', 'CEBPB', 'RNF6', 'PARK7', 'PHB', 'ENO2', 'ACTB', 'GRIP1', 'UBC', 'BAG1', 'TRIM68', 'E2F1', 'PMEPA1', 'MAPK3', 'GADD45GIP1', 'EGR1', 'JUN', 'HSP90AA1', 'DCC', 'NCOA4', 'FOS', 'GTF2F1', 'ETV5', 'PNRC1', 'STUB1', 'CALR', 'CALM1', 'FKBP4', 'SLC25A4', 'GAPDH', 'RAN', 'HSPA1A', 'FKBP5', 'RAD9A']",0.999992514373605,0,0,35,"AR",0.999992514373605,2.14418282144554e-11,5.8832848057643e-11,0.578558240577813,0.577849443031047,0.38852576576674,0.00186562273269653,0.0480994892580543
"KAT2A",0.600070938831788,0.959545229856649,0.490046848916497,"['CEBPB', 'TUBB', 'ACTL6A', 'H2AFX', 'MED16', 'DRAP1', 'EID1', 'HSD11B2', 'LDHA', 'UBC', 'E2F1', 'TAF6', 'TAF9B']",0.999992514373605,0,0,13,"KAT2A",0.999992514373605,0.00331534944822009,0.131649986789164,NA,NA,NA,0.969452927784111,0.673468411121064
"STAT5B",0.601621237310414,0.958198929831885,0.486886944614079,"['PPP2CA', 'NIF3L1', 'HAX1', 'FLT3', 'SURF2', 'CENPJ', 'UBC', 'ETS2', 'EPOR']",0.999992514373605,0,0,9,"STAT5B",0.999992514373605,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"SMARCC1",0.604329710714157,0.956771806425615,0.481864104861335,"['GABARAPL2', 'CEBPB', 'ESRRB', 'ACTL6A', 'HSP90B1', 'AR', 'NR4A1', 'BCL7C', 'UBC', 'BCL7B', 'SUMO2', 'TAF6', 'EMD', 'ARF6']",0.999992514373605,0,0,14,"SMARCC1",0.999992514373605,3.18447719458499e-30,6.35809322441712e-11,0.685658763450901,0.685359814361774,-0.191893072447108,0.0168470087577851,0.993146008123095
"FOXM1",0.609576500344472,0.962940773707634,0.476646847672845,"['HSP90AA1', 'HSP90AB1', 'UBC', 'SUMO2']",0.999992514373605,0,0,4,"FOXM1",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"PPARD",0.611173449801556,0.954600247881967,0.470020802123256,"['HSP90AA1', 'HSP90AB1', 'GADD45B', 'EIF3I', 'PEBP1']",0.999992514373605,0,0,5,"PPARD",0.999992514373605,2.8822219458761e-20,7.68761439241699e-08,0.756631416349787,0.757421969691338,-0.241915458345266,0.11241334823321,0.669311728762976
"CDKN2AIP",0.61335523259828,1.00679359971395,0.492131798715108,"['CDKN2A', 'UBC']",0.999992514373605,0,0,2,"CDKN2AIP",0.999992514373605,3.91061612963275e-12,6.86407036800607e-11,0.575486522248215,0.574771037322107,0.353507724606995,0.00865517553772307,0.143066943347024
"ZNF148",0.61335523259828,1.00679359971395,0.492131798715108,"['UBC', 'SUMO2']",0.999992514373605,0,0,2,"ZNF148",0.999992514373605,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"DACH1",0.61335523259828,1.00679359971395,0.492131798715108,"['JUN', 'UBC']",0.999992514373605,0,0,2,"DACH1",0.999992514373605,9.44243452397508e-05,0.55983417604695,0.582679207753066,0.582041668214831,-1.244099966317,0.216903242282229,0.0934136162417061
"ELK1",0.613499552666036,0.949106263194933,0.463710298658585,"['EGR1', 'CEBPB', 'ID2', 'STK16', 'FOS', 'MAPK3']",0.999992514373605,0,0,6,"ELK1",0.999992514373605,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"NELFE",0.630757007884451,1.10751842751843,0.510382790631728,"['YWHAG']",0.999992514373605,0,0,1,"NELFE",0.999992514373605,1.28907127771159e-09,0.000909918099940961,0.661086288944112,0.660683167296642,-0.418137682022478,0.125740768009183,0.132632693488663
"HOXD13",0.630757007884451,1.10751842751843,0.510382790631728,"['UBC']",0.999992514373605,0,0,1,"HOXD13",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"SP2",0.630757007884451,1.10751842751843,0.510382790631728,"['E2F1']",0.999992514373605,0,0,1,"SP2",0.999992514373605,0.40886293144802,0.109301636904825,NA,NA,NA,0.222226704299615,0.169490142012525
"HMGN3",0.630757007884451,1.10751842751843,0.510382790631728,"['UBC']",0.999992514373605,0,0,1,"HMGN3",0.999992514373605,5.02375175861141e-12,0.114632527403587,0.595066328563098,0.593688161400256,-0.613920123868855,0.69996892339508,0.504526255893247
"POU3F2",0.630757007884451,1.10751842751843,0.510382790631728,"['UBC']",0.999992514373605,0,0,1,"POU3F2",0.999992514373605,3.07027143282056e-13,8.732461711596e-07,0.856225500992971,0.855797211686678,0.216363922763431,0.801561548843628,0.895861683668595
"EBF1",0.630757007884451,1.10751842751843,0.510382790631728,"['SKP1']",0.999992514373605,0,0,1,"EBF1",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"PAX3",0.637892140482907,0.922698178237321,0.414832246581389,"['AR', 'UBC', 'CIB1', 'MITF', 'MEOX2']",0.999992514373605,0,0,5,"PAX3",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"KLF4",0.639399113516647,0.922736220472441,0.412672024594649,"['UBC', 'PRKCD', 'PPARG', 'ELK1']",0.999992514373605,0,0,4,"KLF4",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"HNF4A",0.641903005272229,0.922545633941786,0.408981148852816,"['AR', 'CITED2', 'SUB1', 'STK16', 'SNCG', 'PCBD1', 'MED16', 'PNRC1', 'MAPK3']",0.999992514373605,0,0,9,"HNF4A",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"BRF1",0.643815892220482,0.922774225282833,0.406336686591696,"['UBC', 'SUMO2', 'MAF1']",0.999992514373605,0,0,3,"BRF1",0.999992514373605,0.0744305964432166,0.444565304346328,NA,NA,NA,0.923778400751396,0.324967999804811
"GTF3C2",0.654865491323044,0.922812192723697,0.390649860167887,"['GTF3C6', 'UBC']",0.999992514373605,0,0,2,"GTF3C2",0.999992514373605,0.227152112150469,0.017801829380021,NA,NA,NA,0.663904221728133,0.464047592233076
"SP3",0.663443134017675,0.892854306634266,0.36634895676352,"['CEBPB', 'UBC', 'SUMO2', 'E2F1', 'MAPK3']",0.999992514373605,0,0,5,"SP3",0.999992514373605,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"CIITA",0.663443134017675,0.892854306634266,0.36634895676352,"['CEBPB', 'PSMC5', 'CITED4', 'TAF6', 'MAPK3']",0.999992514373605,0,0,5,"CIITA",0.999992514373605,0.27641954036847,0.000353180933484807,0.521123464001335,0.520295140506198,1.00635189777069,0.977301826847998,0.936862025575539
"YY1",0.669851012525626,0.912098786913235,0.365477948061161,"['NPM1', 'JUND', 'HSPA5', 'CDKN2A', 'ACTL6A', 'FOS', 'ACTB', 'FKBP1A', 'TFPT', 'SUMO3', 'UBC', 'SUMO2', 'SPRY1', 'SLC39A7', 'BAP1']",0.999992514373605,0,0,15,"YY1",0.999992514373605,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"SETDB1",0.671671809034109,0.912687557415535,0.36323635653635,"['CDKN1A', 'HSP90AA1', 'HSP90AB1', 'TPI1', 'USP11', 'APLP1', 'MAD2L1BP', 'CCDC106', 'MZT2B', 'TOLLIP', 'UBC', 'BHLHE40', 'SUMO2', 'PSME1', 'ERH', 'PPARG']",0.999992514373605,0,0,16,"SETDB1",0.999992514373605,0.00611819406711787,0.00109875481383244,0.765325040280063,NA,0.475295692968972,0.160357104809309,0.950099419255062
"NFYB",0.675910168362707,0.874129494912885,0.342392238879887,"['DRAP1', 'UBC', 'TAF6']",0.999992514373605,0,0,3,"NFYB",0.999992514373605,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104
"STAT5A",0.679871255706521,0.892589879947776,0.344407437350293,"['PPP2CA', 'CEBPB', 'FLT3', 'CENPJ', 'CSNK2B', 'UBC', 'FN1', 'BMX', 'EPOR', 'MAPK3']",0.999992514373605,0,0,10,"STAT5A",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"PHF8",0.69273019611019,0.85175100219348,0.31269029916702,"['UBC', 'SUMO2']",0.999992514373605,0,0,2,"PHF8",0.999992514373605,1.58487046372761e-21,4.91351161682606e-08,0.711789076479266,0.71235248031676,-0.181987581364382,0.000126717638757984,0.0928492931142256
"ATF1",0.694418032240659,0.85160508782556,0.310564320972637,"['JUN', 'UBC', 'CSNK2B', 'FOSL2']",0.999992514373605,0,0,4,"ATF1",0.999992514373605,2.35649791519914e-23,2.00885891370503e-20,0.59433283617009,0.592950603130273,0.233544088495708,8.37725598696489e-06,0.160076184638697
"SP1",0.696423984497512,0.916423944764752,0.331559095774214,"['CEBPB', 'BHLHE41', 'ACTG1', 'HINT1', 'CASP6', 'UBC', 'E2F1', 'MEF2D', 'MAPK3', 'KLF10', 'EGR1', 'HSPA8', 'JUN', 'SF3A1', 'HSP90AA1', 'TPI1', 'CDKN2A', 'PRKCD', 'ESRRB', 'HMGA1', 'ESRRG', 'AR', 'CCNA1', 'PSMC5', 'ACTC1', 'SUB1', 'PPARG', 'CALM1', 'PFDN5']",0.999992514373605,0,0,29,"SP1",0.999992514373605,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"TP63",0.697140623916685,0.8879917980264,0.320359142732405,"['CDKN1A', 'RPL3', 'HSP90AB1', 'HSPA5', 'CDKN2A', 'RPL12', 'RPLP0', 'RPL13A', 'HNRNPAB', 'EEF1A1', 'PSMD2', 'UBC', 'RPL24']",0.999992514373605,0,0,13,"TP63",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"SREBF2",0.699292039102123,0.868082144100244,0.310501548942069,"['EGR1', 'HSPA5', 'INSIG1', 'SUMO2', 'UBC', 'FHL3', 'PARK7', 'MAPK3']",0.999992514373605,0,0,8,"SREBF2",0.999992514373605,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"CEBPB",0.701504038226609,0.897034794953526,0.318024510545135,"['EGR1', 'CEBPA', 'PTGES2', 'HMGA1', 'BHLHE41', 'NOLC1', 'ELK1', 'AR', 'DDIT3', 'UBC', 'BHLHE40', 'SUMO2', 'POLE3', 'CDK2AP1', 'PPARG', 'SKP1', 'MAPK3', 'POLR2L']",0.999992514373605,0,0,18,"CEBPB",0.999992514373605,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"STAT4",0.705812571390704,0.830349237579931,0.289298288085008,"['JUN', 'PRKCD', 'ETV5']",0.999992514373605,0,0,3,"STAT4",0.999992514373605,0.0011204008404771,0.0445127822399111,NA,NA,NA,0.0166766940844853,0.00986682438400502
"BCOR",0.705812571390704,0.830349237579931,0.289298288085008,"['UBC', 'SUMO2', 'SKP1']",0.999992514373605,0,0,3,"BCOR",0.999992514373605,1.41437336526086e-05,0.261456397756621,0.803229956106941,0.803126086479035,-0.370507911924904,0.148606963085423,0.34892398048601
"PCGF2",0.710910667245368,0.838592721901437,0.286134965497916,"['CBX4', 'USP11', 'PCBP1', 'UBC', 'EMD']",0.999992514373605,0,0,5,"PCGF2",0.999992514373605,2.74829285479882e-07,0.00461703788994544,0.89207690339501,0.891893828555449,-0.135985835616156,0.675307754421396,0.716815610073062
"NFYA",0.710910667245368,0.838592721901437,0.286134965497916,"['CEBPA', 'JUN', 'UBC', 'HMGA1', 'TAF6']",0.999992514373605,0,0,5,"NFYA",0.999992514373605,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"GLI1",0.719571341425443,0.819991251093613,0.269858795526366,"['XBP1', 'PRKY', 'UBC', 'SAP18']",0.999992514373605,0,0,4,"GLI1",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"MEF2A",0.719571341425443,0.819991251093613,0.269858795526366,"['THRA', 'SUMO2', 'PRKCQ', 'MEF2D']",0.999992514373605,0,0,4,"MEF2A",0.999992514373605,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"UBTF",0.720930559184503,0.842093985042964,0.27554364283599,"['SET', 'SUMO2', 'UBC', 'CD3EAP', 'POLR1E', 'CHGB', 'MAPK3']",0.999992514373605,0,0,7,"UBTF",0.999992514373605,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"SIN3B",0.720930559184503,0.842093985042964,0.27554364283599,"['PPP1CC', 'MORF4L1', 'AR', 'SUMO2', 'UBC', 'KLF16', 'RNF220']",0.999992514373605,0,0,7,"SIN3B",0.999992514373605,0.0242572895800942,0.168038547421172,NA,NA,NA,0.669647936834706,0.446588637034184
"ZZZ3",0.727092821660038,0.790841410310437,0.252042052648622,"['SUMO2', 'TRIM22']",0.999992514373605,0,0,2,"ZZZ3",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"ZNF274",0.735127950739928,0.790944190944191,0.243382000369614,"['SERPING1']",0.999992514373605,0,0,1,"ZNF274",0.999992514373605,0.0559917744137876,0.406382788121476,NA,NA,NA,0.621388254567795,0.498601168001217
"LYL1",0.735127950739928,0.790944190944191,0.243382000369614,"['MAPK3']",0.999992514373605,0,0,1,"LYL1",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"MYBL1",0.735127950739928,0.790944190944191,0.243382000369614,"['UBC']",0.999992514373605,0,0,1,"MYBL1",0.999992514373605,0.0193878186877821,0.203883240398383,0.760953611767452,0.761748681080659,0.165464465792369,0.705906659523527,0.612256595281868
"SIN3A",0.751811706261539,0.880269980077725,0.2511140688041,"['CEBPB', 'THRA', 'PHB', 'ELK1', 'SLC9A3R2', 'HINT1', 'SAP30L', 'UBC', 'SUMO2', 'SAP18', 'KLF10', 'HSP90AA1', 'RPL21', 'SNAI3', 'KLF16', 'PER2', 'AR', 'MORF4L1', 'ID2', 'APEX1', 'RLIM', 'TAF6', 'PFDN5', 'RAN', 'PFN2']",0.999992514373605,0,0,25,"SIN3A",0.999992514373605,0.464148877491646,0.295779645707907,NA,NA,NA,0.715624258962188,0.540927564761223
"PPARGC1A",0.7568765136482,0.806862986692952,0.224755852238377,"['CAPNS1', 'UBC', 'PPARG', 'ESRRG', 'PARK7', 'MED16', 'MAPK3']",0.999992514373605,0,0,7,"PPARGC1A",0.999992514373605,4.68622363695382e-11,1.74998256190706e-09,0.735943358549628,0.73604346991408,0.255547549408053,0.000469555123533935,0.0708682743664482
"ZBTB7B",0.758138252516605,0.738053097345133,0.204359166964004,"['HSPH1', 'UBC']",0.999992514373605,0,0,2,"ZBTB7B",0.999992514373605,0.00655008880529154,0.0521545987907314,0.940912745663909,0.940667015257237,0.112419564448787,0.0049299971548475,0.0162877497634696
"ZEB1",0.758138252516605,0.738053097345133,0.204359166964004,"['DRAP1', 'SUMO2']",0.999992514373605,0,0,2,"ZEB1",0.999992514373605,5.05221037183822e-28,8.94172595589434e-19,0.784205071381966,0.78431656764514,0.130103971622608,1.73018356532747e-09,0.00169795778748234
"MTA3",0.765202043782327,0.763304371436329,0.204271982171546,"['JUN', 'UBC', 'ESRRB', 'CDK2AP1']",0.999992514373605,0,0,4,"MTA3",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"HDAC8",0.767760404413424,0.804662004662005,0.212654117596399,"['DAZAP2', 'PPP1CC', 'HSP90AA1', 'RPS28', 'UBC', 'FN1', 'RPS10', 'PDK2']",0.999992514373605,0,0,8,"HDAC8",0.999992514373605,1.24745752603698e-34,2.28932736027621e-23,0.807161755024846,0.807068829378932,0.0843062960992484,0.0031862206220775,0.970443567730733
"SREBF1",0.767760404413424,0.804662004662005,0.212654117596399,"['AR', 'HSP90AA1', 'HSP90AB1', 'INSIG1', 'SUMO2', 'UBC', 'PCBD1', 'MAPK3']",0.999992514373605,0,0,8,"SREBF1",0.999992514373605,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"MXI1",0.775668981692783,0.692014742014742,0.175792103399649,"['UBC']",0.999992514373605,0,0,1,"MXI1",0.999992514373605,3.89781906428173e-05,0.00594828670366022,NA,NA,NA,0.0127942529755195,0.275614707972829
"ZBTB7A",0.782778255088322,0.721850338972176,0.176785350786268,"['EEF1A1', 'CEBPB', 'SUMO2']",0.999992514373605,0,0,3,"ZBTB7A",0.999992514373605,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813
"NANOG",0.783565312834498,0.839144201514187,0.204667992673453,"['ESRRB', 'HSPB1', 'PDHB', 'TUBB4B', 'ILF2', 'TUBA4A', 'TUFM', 'BYSL', 'DNAJA1', 'RPS27', 'TUBA1A', 'EIF6', 'PSMD2', 'UBC', 'MCM3', 'ABCF2', 'GAPDH']",0.999992514373605,0,0,17,"NANOG",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"ZFP42",0.786076769258271,0.691863323500492,0.166532069647595,"['UBC', 'RLIM']",0.999992514373605,0,0,2,"ZFP42",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"TCF12",0.786076769258271,0.691863323500492,0.166532069647595,"['ID2', 'UBC']",0.999992514373605,0,0,2,"TCF12",0.999992514373605,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"PPARG",0.790489454044127,0.816844919786096,0.192042661189477,"['PRNP', 'HSP90AA1', 'CEBPB', 'HSP90AB1', 'GADD45B', 'TUBB', 'USP11', 'NCOA4', 'HMGA1', 'CLU', 'GRIP1', 'STMN1', 'UBC']",0.999992514373605,0,0,13,"PPARG",0.999992514373605,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"USF1",0.791132952211724,0.747667904241021,0.175170548167795,"['PPP1CC', 'CEBPB', 'UBC', 'SUMO2', 'TAF6']",0.999992514373605,0,0,5,"USF1",0.999992514373605,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"SMAD2",0.796364514250992,0.883453815261044,0.201160901367257,"['EIF4A2', 'RPL30', 'CITED2', 'NOTCH4', 'NEDD9', 'FHL3', 'ATP1A1', 'PTMS', 'PSMD8', 'RPS14', 'TCEAL6', 'PPP2R1A', 'UBC', 'PSAP', 'MFN2', 'NEFM', 'PKNOX1', 'RPS27A', 'ATP6V1D', 'CHGB', 'MAPK3', 'JUN', 'PEX19', 'RPS3A', 'FOS', 'RANBP6', 'ATP1B1', 'TUBA4A', 'SOD1', 'CCT6A', 'EEF1A1', 'DRAP1', 'ARL4D', 'PRKAR1A', 'STRAP', 'CALM3', 'STUB1', 'FAM161B', 'SLC25A5', 'UBA52', 'HSPA1B', 'RAN', 'TPT1', 'SLC25A6']",0.999992514373605,0,0,44,"SMAD2",0.999992514373605,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"BMI1",0.804333393850062,0.759197518337054,0.165308750855745,"['CBX4', 'CDKN2A', 'USP11', 'H2AFX', 'CSNK2B', 'UBC', 'RPS27A']",0.999992514373605,0,0,7,"BMI1",0.999992514373605,2.18324539810324e-12,1.01226118709278e-09,0.657835217885001,0.657422073546596,0.269931895101794,0.0815456594457615,0.346191601459975
"PDX1",0.804428440536039,0.691711756025578,0.150532571129481,"['NEUROD1', 'UBC', 'GID8']",0.999992514373605,0,0,3,"PDX1",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"STAT2",0.808209215968837,0.727927647775273,0.155000781107347,"['PURB', 'HSP90AA1', 'HSP90AB1', 'UBC', 'HSPB1']",0.999992514373605,0,0,5,"STAT2",0.999992514373605,3.71881457699503e-12,7.38613374306812e-05,0.610542868949483,0.609024943672523,-0.32176518730354,0.0160867574700275,0.0407225449811784
"STAT1",0.817369637240152,0.828833746898263,0.167145807788011,"['NSF', 'JUN', 'DUSP3', 'HSP90AB1', 'DCTN1', 'FBXO2', 'PRKCD', 'PAWR', 'FOS', 'BMX', 'GSPT2', 'PPP2CA', 'EIF1AD', 'PDLIM2', 'IRAK1', 'UBC', 'SUMO2', 'MCM3', 'E2F1', 'RAC1', 'MAPK3']",0.999992514373605,0,0,21,"STAT1",0.999992514373605,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"PML",0.818528902295734,0.824745321013978,0.165152422892419,"['JUN', 'NPM1', 'THRA', 'CDKN2A', 'SUV39H1', 'H2AFX', 'RPL11', 'PAWR', 'FOS', 'MED16', 'NR4A1', 'CCNA1', 'SUMO3', 'CSNK2B', 'UBC', 'SUMO2', 'POLR2E', 'PPARG', 'SKP1', 'MAPK3']",0.999992514373605,0,0,20,"PML",0.999992514373605,0.585109963172866,0.00274582966898476,0.566400639802039,0.565657548712886,1.45419742057337,0.247916741109921,0.232931630611268
"E2F1",0.820541646344521,0.797811700164173,0.157799664806921,"['CEBPA', 'CDKN1A', 'UBXN1', 'STOML1', 'CDKN2A', 'PLK2', 'PHB', 'TUBA4A', 'AR', 'NGRN', 'CCNA1', 'TFDP2', 'UBC', 'NDN']",0.999992514373605,0,0,14,"E2F1",0.999992514373605,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"WT1",0.833531738348588,0.614880367092757,0.111959568776521,"['PAWR', 'NPM3']",0.999992514373605,0,0,2,"WT1",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
