"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TBX3","TBX3","MA1566.1","-1.04461",0.860757,0.881188,0.881918,0.0359914,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","-1.07531",0.870009,0.737301,0.738511,0.0647965,3287,"False",1,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"IRF9","IRF9","MA0653.1","-1.08512",0.871653,0.68849,0.68948,0.0513262,3287,"False",1,0.335110903641194,0.326198439140053,NA,NA,NA,0.200689076159522,0.72330918053655
"NR1H4","NR1H4::RXRA","MA1146.1","-1.13579",0.881914,0.75695,0.757709,0.0366906,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-1.13579",0.881914,0.75695,0.757709,0.0366906,3287,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"E2F7","E2F7","MA0758.1","-1.16208",0.887368,0.690292,0.69133,0.0493616,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-1.21691",0.89807,0.757897,0.758873,0.0446234,3287,"False",1,0.304377660387519,0.609378308995394,NA,NA,NA,0.0758932226580914,0.308574734804103
"PAX3","PAX3","MA1546.1","-1.23737",0.901939,0.748174,0.749015,0.0380223,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","-1.37595",0.924056,0.844384,0.845569,0.046483,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-1.41276",0.929229,0.751529,0.752813,0.0486005,3287,"False",1,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"MZF1","MZF1","MA0056.2","-1.42096",0.93052,0.818099,0.819369,0.0481908,3287,"False",1,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"RFX1","RFX1","MA0509.2","-1.48387",0.939808,0.772206,0.773599,0.0535987,3287,"False",1,1.24116029013422e-09,2.57362296026458e-07,0.944773970643978,0.944433645842729,0.129269872443364,0.241521493090818,0.719025046060397
"ZBTB12","ZBTB12","MA1649.1","-1.49936",0.940893,0.839328,0.840757,0.0517828,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","-1.5159",0.943184,0.740214,0.741353,0.0415776,3287,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"FOSB","FOSB::JUNB","MA1136.1","-1.52805",0.945168,0.778604,0.780211,0.0601791,3287,"False",1,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1136.1","-1.52805",0.945168,0.778604,0.780211,0.0601791,3287,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"FOSL1","FOSL1::JUND","MA1143.1","-1.5391",0.946506,0.808275,0.80978,0.0561547,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-1.5391",0.946506,0.808275,0.80978,0.0561547,3287,"True",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-1.56856",0.948721,0.805037,0.806328,0.044142,3287,"False",1,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-1.56856",0.948721,0.805037,0.806328,0.044142,3287,"False",1,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-1.56856",0.948721,0.805037,0.806328,0.044142,3287,"False",1,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"NFATC4","NFATC4","MA1525.1","-1.60097",0.952281,0.860375,0.861923,0.0522189,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-1.59427",0.952428,0.763498,0.765238,0.0623844,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-1.59427",0.952428,0.763498,0.765238,0.0623844,3287,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"IRF2","IRF2","MA0051.1","-1.61324",0.954197,0.751759,0.753151,0.0488038,3287,"False",1,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"CLOCK","CLOCK","MA0819.1","-1.69308",0.961381,0.806927,0.808379,0.0474441,3287,"False",1,5.56016144806127e-21,1.63946034628365e-11,0.813206721137819,0.812755976652352,0.0199785005817506,3.52510425112811e-05,0.105167653636729
"RXRA","RXRA::VDR","MA0074.1","-1.7266",0.963992,0.75476,0.755991,0.0387163,3287,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"VDR","RXRA::VDR","MA0074.1","-1.7266",0.963992,0.75476,0.755991,0.0387163,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-1.72514",0.964186,0.726281,0.727653,0.0442973,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-1.7304",0.964347,0.752137,0.753464,0.0417785,3287,"False",1,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"SNAI3","SNAI3","MA1559.1","-1.79546",0.969218,0.834199,0.835868,0.0500531,3287,"True",1,2.6262415410505e-09,4.28764276126847e-08,0.863355428315331,0.862724282523801,0.21686271278029,0.938675171781356,0.84627603603737
"FOSB","FOSB::JUN","MA1127.1","-1.8048",0.97066,0.751624,0.753617,0.0635844,3287,"False",1,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUN","FOSB::JUN","MA1127.1","-1.8048",0.97066,0.751624,0.753617,0.0635844,3287,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"IRF3","IRF3","MA1418.1","-1.81356",0.970982,0.703481,0.705022,0.0477454,3287,"False",1,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"ZNF274","ZNF274","MA1592.1","-1.81983",0.971375,0.774417,0.775754,0.0411463,3287,"False",1,0.0559917744137876,0.406382788121476,NA,NA,NA,0.621388254567795,0.498601168001217
"Creb5","Creb5","MA0840.1","-1.82559",0.972015,0.754263,0.756349,0.0654086,3287,"False",1,2.99205264507109e-09,0.00364927013594748,0.463742187698846,0.46252417777403,-0.287600057187086,0.757355977974038,0.537178093084066
"FOSL2","FOSL2::JUND","MA1145.1","-1.83288",0.972531,0.754532,0.756443,0.0598407,3287,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1145.1","-1.83288",0.972531,0.754532,0.756443,0.0598407,3287,"True",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"JUN","JUN::JUNB","MA1133.1","-1.87365",0.975164,0.76849,0.770415,0.0591692,3287,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1133.1","-1.87365",0.975164,0.76849,0.770415,0.0591692,3287,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"NFIC","NFIC::TLX1","MA0119.1","-1.90357",0.975971,0.737046,0.738771,0.0472535,3287,"False",1,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"TLX1","NFIC::TLX1","MA0119.1","-1.90357",0.975971,0.737046,0.738771,0.0472535,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-1.96063",0.979432,0.736749,0.738049,0.0358633,3287,"False",1,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"TP73","TP73","MA0861.1","-1.96307",0.979693,0.741129,0.74256,0.0400478,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-1.99402",0.981156,0.918275,0.919466,0.0325391,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","-2.02167",0.982386,0.878026,0.879874,0.0494466,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-2.02097",0.982468,0.723572,0.725172,0.0434468,3287,"True",1,2.14418282144554e-11,5.8832848057643e-11,0.578558240577813,0.577849443031047,0.38852576576674,0.00186562273269653,0.0480994892580543
"ESR2","ESR2","MA0258.2","-2.11611",0.986204,0.798588,0.800151,0.0397334,3287,"False",1,0.0229584522941577,0.000452765461234045,0.559070884624173,0.558290839809761,0.762765792734755,0.84541352720504,0.428400896345096
"NR2C2","NR2C2","MA1536.1","-2.14532",0.987308,0.94562,0.947009,0.035208,3287,"False",1,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"Nkx2-5","Nkx2-5","MA0503.1","-2.15996",0.987798,0.85187,0.853514,0.0413649,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-2.22123",0.989717,0.772831,0.774667,0.0452161,3287,"False",1,1.29736271340443e-08,0.00675764322426315,0.807196198565776,0.807110192083218,-0.277193572355598,0.964842607994082,0.318438546430689
"FOSL2","FOSL2::JUN","MA1131.1","-2.25264",0.990834,0.775152,0.777587,0.062014,3287,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1131.1","-2.25264",0.990834,0.775152,0.777587,0.062014,3287,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"SPIC","SPIC","MA0687.1","-2.25706",0.990851,0.801937,0.803793,0.0463316,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-2.26323",0.99106,0.749105,0.751349,0.0564168,3287,"True",1,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"Hand1","Hand1::Tcf3","MA0092.1","-2.29568",0.991733,0.879074,0.880692,0.0391737,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-2.29568",0.991733,0.879074,0.880692,0.0391737,3287,"False",1,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"Bach1","Bach1::Mafk","MA0591.1","-2.33733",0.992495,0.764692,0.76653,0.0420287,3287,"False",1,0.737709369514819,0.0428768393210988,0.636963827605549,NA,1.65439219862805,0.182563937596324,0.909323602293788
"Mafk","Bach1::Mafk","MA0591.1","-2.33733",0.992495,0.764692,0.76653,0.0420287,3287,"True",1,6.70677230355141e-29,1.62976543328296e-18,0.853742299143755,0.853182914377166,-0.107475138030902,0.0047853156545872,0.128754523057137
"MSANTD3","MSANTD3","MA1523.1","-2.37488",0.993357,0.846126,0.848171,0.0470865,3287,"False",1,6.67246213958077e-19,4.38229951958007e-10,0.742651113310258,0.743263704911845,0.115531241456522,0.0187111840070337,0.623606586478649
"HSF4","HSF4","MA0771.1","-2.37712",0.993393,0.779802,0.781862,0.0473,3287,"False",1,0.339886113605823,0.231724262538733,NA,NA,NA,0.492293391738089,0.866371341534048
"ZNF143","ZNF143","MA0088.2","-2.39327",0.99394,0.744609,0.746474,0.0451635,3287,"False",1,1.50915867598267e-08,6.60903459385466e-05,0.669734388517411,0.669123427292827,-0.0627560425801016,0.0373251780199049,0.718399735823629
"Hic1","Hic1","MA0739.1","-2.44593",0.994536,0.862533,0.864458,0.0420504,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","-2.48129",0.995321,0.745736,0.74857,0.0656437,3287,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1139.1","-2.48129",0.995321,0.745736,0.74857,0.0656437,3287,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"CEBPG","CEBPG","MA0838.1","-2.49619",0.995399,0.773044,0.775369,0.0513932,3287,"False",1,0.000137563926801565,0.000487892093467464,0.761784691042324,0.762430868162488,0.389663137417563,0.159244051803056,0.196821930139563
"RXRB","RXRB","MA0855.1","-2.5318",0.995882,0.717609,0.719728,0.0462978,3287,"False",1,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"Rxra","Rxra","MA0512.2","-2.53967",0.995977,0.720806,0.722924,0.0460646,3287,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"NR2F1","NR2F1","MA0017.2","-2.58737",0.996496,0.807201,0.809668,0.0519131,3287,"False",1,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"Rarb","Rarb","MA0858.1","-2.59776",0.996628,0.698881,0.700934,0.0433785,3287,"True",1,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"NR1D1","NR1D1","MA1531.1","-2.63766",0.996963,0.771567,0.773504,0.0391097,3287,"False",1,0.012224150854918,0.00162923372386462,0.915333502577055,0.915202546767901,0.330475591372961,0.127353737424712,0.228396324256311
"Ptf1a","Ptf1a","MA1619.1","-2.64275",0.997027,0.824881,0.827653,0.0562759,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI2","SNAI2","MA0745.2","-2.66642",0.997201,0.812158,0.814747,0.0509524,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-2.66803",0.997267,0.815813,0.818577,0.0558409,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-2.70015",0.99755,0.872745,0.875314,0.051678,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-2.70779",0.997607,0.736834,0.738985,0.0430859,3287,"False",1,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"NFATC3","NFATC3","MA0625.1","-2.71201",0.99764,0.859246,0.861871,0.0525224,3287,"True",1,1.44504680595155e-37,1.33238260854051e-21,0.859650606223051,0.859116339972087,-0.0429650475969812,0.00113904379156196,0.539293799148799
"OVOL1","OVOL1","MA1544.1","-2.71591",0.997712,0.744787,0.747231,0.0499778,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","-2.74153",0.997918,0.855179,0.857659,0.0508794,3287,"False",1,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"NEUROD1","NEUROD1","MA1109.1","-2.90091",0.99875,0.821497,0.824118,0.0491949,3287,"True",1,1.74394100850507e-12,1.45712878810069e-13,0.672469880814821,0.671663627344462,0.261869561353736,0.000239696187958103,0.0510545509992245
"PPARD","PPARD","MA1550.1","-2.91674",0.998829,0.750627,0.75284,0.0418275,3287,"False",1,2.8822219458761e-20,7.68761439241699e-08,0.756631416349787,0.757421969691338,-0.241915458345266,0.11241334823321,0.669311728762976
"Nr2f6","Nr2f6","MA0677.1","-2.92372",0.998858,0.742027,0.744364,0.0440847,3287,"True",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"ATOH1","ATOH1","MA1467.1","-2.95411",0.998965,0.827453,0.83003,0.047715,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","-2.95437",0.998989,0.828344,0.831165,0.0535275,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-2.96459",0.999024,0.881316,0.884044,0.0515596,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-3.02019",0.999188,0.727374,0.729869,0.0456362,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF2","USF2","MA0526.3","-3.04591",0.999275,0.768592,0.771632,0.0562958,3287,"False",1,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"NFIC","NFIC","MA0161.2","-3.09695",0.999382,0.830335,0.833577,0.0575888,3287,"False",1,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"ZKSCAN1","ZKSCAN1","MA1585.1","-3.19307",0.999566,0.787803,0.790744,0.0505512,3287,"False",1,0.00709633638122188,0.0676175630357186,NA,NA,NA,0.583957462172834,0.311084512215833
"STAT1","STAT1","MA0137.3","-3.19744",0.99958,0.822506,0.82571,0.0558103,3287,"True",1,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"PPARA","PPARA::RXRA","MA1148.1","-3.20673",0.999588,0.757062,0.759183,0.0363106,3287,"True",1,1.26745857954555e-06,0.0117106776131275,0.84441237198818,0.843940988957226,0.0967916997642796,0.0019007797136471,0.128379271128571
"RXRA","PPARA::RXRA","MA1148.1","-3.20673",0.999588,0.757062,0.759183,0.0363106,3287,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"NKX2-2","NKX2-2","MA1645.1","-3.21034",0.99959,0.810221,0.813013,0.0473785,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","-3.2096",0.999599,0.748498,0.751331,0.0492505,3287,"False",1,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"HAND2","HAND2","MA1638.1","-3.22563",0.999602,0.860517,0.863946,0.0563259,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-3.23597",0.999634,0.823391,0.826646,0.0556476,3287,"False",1,8.99007468845883e-08,3.86713974100536e-05,0.999262321427896,0.999261726690171,0.0050522202527757,0.240691630091746,0.971362780993265
"NKX2-3","NKX2-3","MA0672.1","-3.27373",0.999674,0.859929,0.862678,0.0453436,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-3.29005",0.999692,0.812794,0.815464,0.0435498,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-3.28678",0.999696,0.705613,0.707924,0.0385791,3287,"False",1,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"OTX1","OTX1","MA0711.1","-3.36832",0.99978,0.854894,0.858537,0.0598393,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","-3.38577",0.999786,0.748144,0.750653,0.0394902,3287,"False",1,0.270044602463472,0.053481880381075,0.783394856403624,0.783646642534325,0.883703167062978,0.00560008708724537,0.196661637285431
"FOS","FOS::JUN","MA1126.1","-3.45849",0.999853,0.745434,0.74861,0.0526376,3287,"True",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUN","FOS::JUN","MA1126.1","-3.45849",0.999853,0.745434,0.74861,0.0526376,3287,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"USF1","USF1","MA0093.3","-3.50661",0.999876,0.768551,0.771984,0.0549441,3287,"False",1,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"SREBF2","SREBF2","MA0596.1","-3.53092",0.999883,0.831403,0.834496,0.0474797,3287,"False",1,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"BHLHA15","BHLHA15","MA1472.1","-3.53459",0.999885,0.871439,0.87435,0.044787,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","-3.54094",0.999892,0.856195,0.859193,0.0472953,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rbpjl","Rbpjl","MA1621.1","-3.58479",0.999904,0.827938,0.831368,0.0510522,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","-3.57804",0.999907,0.785781,0.789661,0.0604841,3287,"False",1,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"Rarg","Rarg","MA0860.1","-3.65679",0.99993,0.692438,0.695376,0.0431429,3287,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"BCL6B","BCL6B","MA0731.1","-3.67117",0.999935,0.664527,0.667536,0.0448149,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","-3.70074",0.999944,0.756543,0.760339,0.0570785,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-3.71569",0.999948,0.829395,0.832738,0.0501107,3287,"False",1,0.0011204008404771,0.0445127822399111,NA,NA,NA,0.0166766940844853,0.00986682438400502
"PKNOX1","PKNOX1","MA0782.2","-3.72099",0.999949,0.766603,0.770201,0.0542219,3287,"True",1,5.45229514859709e-30,2.88204149354342e-20,0.976924270193246,0.977064754222673,0.04384253767045,0.00964563968038816,0.836586017356636
"Stat5a","Stat5a::Stat5b","MA0519.1","-3.74311",0.999954,0.843565,0.847036,0.0516323,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-3.74311",0.999954,0.843565,0.847036,0.0516323,3287,"False",1,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"HSF1","HSF1","MA0486.2","-3.82156",0.999966,0.734768,0.738534,0.0536034,3287,"False",1,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
"Nr5a2","Nr5a2","MA0505.1","-3.87729",0.999974,0.775518,0.778761,0.0463462,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","-3.88582",0.999974,0.734436,0.737949,0.0490284,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-3.93303",0.999978,0.807691,0.810428,0.0365855,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-3.94299",0.99998,0.745155,0.748165,0.0417133,3287,"True",1,1.97639121914559e-35,1.64976832681212e-22,0.945562233606875,0.945227480076784,-0.00300034573740259,2.35267381772587e-06,0.241373223262733
"NFIA","NFIA","MA0670.1","-3.98887",0.999984,0.839008,0.843625,0.062762,3287,"False",1,1.37680442098661e-06,0.00153531911872377,0.962579391712618,0.962593783536941,-0.136496411284586,0.0952812092234465,0.496036321297571
"NKX2-8","NKX2-8","MA0673.1","-4.00135",0.999985,0.892119,0.895011,0.0391908,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-4.0218",0.999986,0.853026,0.856725,0.0487564,3287,"False",1,2.36434944569554e-26,4.29023271736082e-17,0.95076478394036,0.950651595620224,-0.0141670898969207,0.000188284012452898,0.65352314249042
"NFATC2","NFATC2","MA0152.1","-4.17911",0.999993,0.899089,0.903213,0.0542891,3287,"False",1,0.00556068685493683,0.00204411164663067,0.828988007151145,0.828225030243685,0.460121105279816,0.131653118381694,0.549107857689507
"MSC","MSC","MA0665.1","-4.2073",0.999994,0.804698,0.808316,0.0471994,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-4.21609",0.999995,0.805531,0.809276,0.0489661,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-4.27874",0.999996,0.828257,0.832284,0.0513602,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","-4.30732",0.999997,0.807634,0.811598,0.051006,3287,"True",1,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"PRDM4","PRDM4","MA1647.1","-4.31057",0.999997,0.837913,0.842234,0.0555789,3287,"False",1,0.575082113736356,0.444292018631803,NA,NA,NA,0.607441397707545,0.65332843038518
"HSF2","HSF2","MA0770.1","-4.36545",0.999997,0.747634,0.751853,0.0527005,3287,"False",1,4.96673617248831e-09,0.000903965055922613,NA,NA,NA,0.103037181218045,0.701252474309418
"Stat5a","Stat5a","MA1624.1","-4.36979",0.999997,0.799497,0.804115,0.0576688,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-4.39343",0.999998,0.846896,0.849938,0.0367471,3287,"False",1,0.599768848394794,0.144375458802089,NA,NA,NA,0.995151078025698,0.855341578350557
"TBX6","TBX6","MA1567.1","-4.47132",0.999998,0.850286,0.85378,0.0414675,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-4.45971",0.999998,0.709152,0.713006,0.0475,3287,"True",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"FIGLA","FIGLA","MA0820.1","-4.4812",0.999999,0.859973,0.863992,0.0491093,3287,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-4.54824",0.999999,0.738158,0.740964,0.03342,3287,"True",1,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"SOX12","SOX12","MA1561.1","-4.59029",0.999999,0.760952,0.765074,0.0494159,3287,"False",1,0.0088636653497102,0.0960855349161358,NA,NA,NA,0.900359078598985,0.61486864965058
