"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SOX13","SOX13","MA1120.1","-0.226854",0.589763,0.826845,0.829006,0.0485724,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","-0.228313",0.590338,0.757419,0.759067,0.0416207,43,"False",0.990017726804124,0.260027400564881,0.0368518172673719,0.408431372735155,0.407508748523896,1.03108650998721,0.324282787355725,0.228142403748998
"TEAD4","TEAD4","MA0809.2","-0.230938",0.591359,0.809466,0.811377,0.0480808,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,0.797136589184692
"BHLHE22","BHLHE22","MA0818.1","-0.234447",0.59274,0.791264,0.793098,0.0542674,43,"False",0.990017726804124,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"SNAI2","SNAI2","MA0745.2","-0.235515",0.593137,0.812822,0.814747,0.0473127,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-0.237578",0.593926,0.705973,0.708699,0.0564705,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-0.2474",0.59774,0.730715,0.733381,0.0597418,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","-0.248675",0.59825,0.791224,0.793193,0.0522208,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-0.249172",0.598429,0.854657,0.857587,0.0679938,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","-0.25005",0.598805,0.746691,0.74861,0.0602855,43,"False",0.990017726804124,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUN","FOS::JUN","MA1126.1","-0.25005",0.598805,0.746691,0.74861,0.0602855,43,"False",0.990017726804124,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"ASCL1","ASCL1","MA1631.1","-0.252243",0.599602,0.838274,0.840361,0.0386033,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-0.257171",0.60151,0.826038,0.828354,0.0447912,43,"False",0.990017726804124,0.576748471555278,0.866526261304968,NA,NA,NA,0.686842381552118,0.423454124877247
"TEAD2","TEAD2","MA1121.1","-0.257315",0.601577,0.799973,0.802032,0.0464764,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-0.258496",0.602039,0.81118,0.81315,0.0471392,43,"False",0.990017726804124,3.8083460947348e-05,0.00463977376569974,0.900598178079658,0.900542732090097,-0.0413434000956361,0.745276370968129,0.253468516339703
"MEIS2","MEIS2","MA1640.1","-0.2623",0.603506,0.750757,0.753406,0.0619118,43,"False",0.990017726804124,2.62831652168386e-05,0.00760286750949585,0.977790214199298,0.977836832207544,-0.140012036232862,0.0257789523533004,0.0797639340000631
"Atoh1","Atoh1","MA0461.2","-0.272079",0.607272,0.821486,0.823517,0.0456164,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","-0.273217",0.607726,0.924893,0.926513,0.0416768,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-0.274107",0.608042,0.777668,0.780327,0.0532937,43,"False",0.990017726804124,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"Klf1","Klf1","MA0493.1","-0.274886",0.608352,0.863634,0.865753,0.0476917,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","-0.275373",0.608559,0.734953,0.737623,0.0701318,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-0.282902",0.611445,0.799394,0.800923,0.0377062,43,"False",0.990017726804124,1.51889046812041e-29,1.97566992061912e-16,0.925117529495916,0.925344185567835,0.0892274549975934,0.419063219897274,0.674599545464255
"RELA","RELA","MA0107.1","-0.283365",0.6116,0.823887,0.826197,0.0468467,43,"False",0.990017726804124,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"Sox17","Sox17","MA0078.1","-0.289788",0.614063,0.872549,0.875054,0.0508994,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-0.29148",0.614686,0.837153,0.840069,0.0430335,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-0.291756",0.61484,0.827894,0.83003,0.0525987,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-0.294497",0.615862,0.810145,0.81337,0.0635359,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","-0.294662",0.615915,0.869244,0.871721,0.0436636,43,"False",0.990017726804124,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"XBP1","XBP1","MA0844.1","-0.302399",0.618898,0.752119,0.754141,0.0457019,43,"False",0.990017726804124,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"TFAP2C","TFAP2C","MA0524.2","-0.305184",0.61993,0.851423,0.853662,0.0383481,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-0.305537",0.620079,0.817453,0.8201,0.0525163,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","-0.309123",0.62143,0.851749,0.85378,0.0347276,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","-0.310685",0.622043,0.825908,0.828844,0.0597607,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.311599",0.622374,0.838264,0.840757,0.0430207,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-0.311607",0.622409,0.806068,0.808316,0.050772,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","-0.314748",0.623604,0.753344,0.756349,0.0679622,43,"False",0.990017726804124,2.99205264507109e-09,0.00364927013594748,0.463742187698846,0.46252417777403,-0.287600057187086,0.757355977974038,0.537178093084066
"FOXA2","FOXA2","MA0047.3","-0.317164",0.624497,0.806724,0.810188,0.0644706,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","-0.318254",0.624931,0.866903,0.869542,0.0574728,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","-0.318254",0.624931,0.866903,0.869542,0.0574728,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","-0.318999",0.625182,0.767589,0.770451,0.0474291,43,"False",0.990017726804124,8.22373557404727e-26,1.01067310163271e-16,0.845031757236016,0.844563961219677,0.0292939530346328,0.0361817708953812,0.472187412400151
"HOXC13","HOXC13","MA0907.1","-0.320535",0.625774,0.77469,0.777553,0.0518473,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","-0.326404",0.628019,0.753599,0.756443,0.0598987,43,"False",0.990017726804124,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1145.1","-0.326404",0.628019,0.753599,0.756443,0.0598987,43,"False",0.990017726804124,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"Prdm15","Prdm15","MA1616.1","-0.331448",0.629921,0.772368,0.774667,0.0461305,43,"False",0.990017726804124,1.29736271340443e-08,0.00675764322426315,0.807196198565776,0.807110192083218,-0.277193572355598,0.964842607994082,0.318438546430689
"NR3C2","NR3C2","MA0727.1","-0.336057",0.63164,0.718795,0.7212,0.0400905,43,"False",0.990017726804124,2.30676844566053e-27,4.23931300887989e-14,0.975802058267039,0.975841847398962,-0.0548811818785527,7.66591468048407e-09,0.00153855777488209
"ZKSCAN5","ZKSCAN5","MA1652.1","-0.336866",0.631958,0.818687,0.821351,0.0495331,43,"False",0.990017726804124,0.110892044539739,0.000191255234949503,0.411962591228394,0.411062723192047,1.20252391266798,0.81334312862139,0.333562962947029
"TGIF2LY","TGIF2LY","MA1572.1","-0.337177",0.63207,0.753926,0.756281,0.0421008,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-0.337889",0.632337,0.855988,0.860045,0.0712951,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-0.338977",0.632737,0.83154,0.834504,0.0475165,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-0.339432",0.63293,0.755657,0.758219,0.0489759,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-0.34166",0.633759,0.854388,0.85787,0.061523,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-0.342343",0.634007,0.830762,0.834363,0.0584122,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-0.346425",0.635542,0.841082,0.843883,0.0447565,43,"False",0.990017726804124,0.696179898708991,0.231547702358515,NA,NA,NA,0.0116591642087767,0.5052255471278
"DBP","DBP","MA0639.1","-0.348855",0.636468,0.778152,0.78137,0.056902,43,"False",0.990017726804124,3.58124184098974e-20,2.88956574843223e-12,0.971345192986457,0.971377308802065,-0.0151362817681905,0.000286671334992241,0.0786459955004453
"JUNB","JUNB","MA1140.2","-0.354336",0.638553,0.715905,0.719098,0.0666701,43,"False",0.990017726804124,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"LMX1B","LMX1B","MA0703.2","-0.359246",0.640362,0.741072,0.746153,0.0863516,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","-0.367107",0.643301,0.753794,0.755991,0.0370604,43,"False",0.990017726804124,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"VDR","RXRA::VDR","MA0074.1","-0.367107",0.643301,0.753794,0.755991,0.0370604,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","-0.371812",0.645046,0.880222,0.883767,0.055091,43,"False",0.990017726804124,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"Arid3b","Arid3b","MA0601.1","-0.37365",0.645727,0.788414,0.79376,0.0805308,43,"False",0.990017726804124,9.01612767815182e-17,1.11648755347666e-06,0.750091035433473,0.750716809281582,0.00528366315589232,0.00423128445836538,0.345285675008941
"BHLHE23","BHLHE23","MA0817.1","-0.37566",0.646495,0.757472,0.760671,0.0554657,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-0.379201",0.647786,0.734635,0.737451,0.0398056,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","-0.37988",0.648047,0.819324,0.823193,0.0594377,43,"False",0.990017726804124,3.41351788062015e-07,0.000235583785854815,NA,NA,NA,0.0725067290468086,0.859031549902821
"TFAP2B","TFAP2B","MA0811.1","-0.383899",0.649526,0.854718,0.857551,0.0386442,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-0.384448",0.649736,0.760273,0.764427,0.0601172,43,"False",0.990017726804124,1.00946124894053e-20,5.7220443423862e-11,0.688804002188606,0.688546450778808,-0.258473417376926,0.0438536358131507,0.256977072190202
"ZNF341","ZNF341","MA1655.1","-0.384608",0.649814,0.819119,0.822091,0.0492251,43,"False",0.990017726804124,4.53740455211426e-09,0.000417379551169939,0.976924270193246,0.9770377575368,-0.0966931420916563,0.808525216542868,0.389353524800155
"MAF","MAF","MA1520.1","-0.384749",0.64985,0.748256,0.750653,0.0352709,43,"False",0.990017726804124,0.270044602463472,0.053481880381075,0.783394856403624,0.783646642534325,0.883703167062978,0.00560008708724537,0.196661637285431
"JUN","JUN::JUNB","MA1133.1","-0.390269",0.65193,0.767067,0.770415,0.0616532,43,"False",0.990017726804124,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1133.1","-0.390269",0.65193,0.767067,0.770415,0.0616532,43,"False",0.990017726804124,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"KLF13","KLF13","MA0657.1","-0.394872",0.65359,0.736596,0.739248,0.0368142,43,"False",0.990017726804124,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"TCF12","TCF12","MA1648.1","-0.402063",0.656231,0.868166,0.871576,0.0423535,43,"False",0.990017726804124,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"ESRRB","ESRRB","MA0141.3","-0.403501",0.656791,0.768114,0.771515,0.0535624,43,"False",0.990017726804124,0.0175508318576761,0.00111637172864445,0.558911057735706,0.558116959788681,0.908598171577401,0.00332585805648616,0.0366777234166191
"NR2C2","NR2C2","MA0504.1","-0.40402",0.656976,0.821413,0.823751,0.0353983,43,"False",0.990017726804124,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"Nkx2-5","Nkx2-5","MA0503.1","-0.404172",0.657017,0.850932,0.853514,0.0350494,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-0.412378",0.660028,0.772128,0.776844,0.0615917,43,"False",0.990017726804124,5.43036681078902e-21,3.84002134668774e-15,0.88381540922631,0.883601213438397,-0.00932589026257592,7.38752971719823e-09,0.000667447107499979
"HNF1B","HNF1B","MA0153.2","-0.416601",0.661584,0.717982,0.722486,0.0627955,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-0.41725",0.661818,0.829274,0.833033,0.0510379,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","-0.420626",0.663087,0.734558,0.738511,0.066138,43,"False",0.990017726804124,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"TGIF2","TGIF2","MA0797.1","-0.423165",0.663989,0.727642,0.730896,0.046591,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","-0.426219",0.665122,0.767111,0.770135,0.0483528,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"LMX1A","LMX1A","MA0702.2","-0.429912",0.666438,0.79187,0.797493,0.0739876,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-0.430185",0.666549,0.84634,0.85139,0.0721899,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-0.430798",0.66676,0.819205,0.823216,0.0526211,43,"False",0.990017726804124,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"NR1D1","NR1D1","MA1531.1","-0.432435",0.667406,0.770833,0.773504,0.0465436,43,"False",0.990017726804124,0.012224150854918,0.00162923372386462,0.915333502577055,0.915202546767901,0.330475591372961,0.127353737424712,0.228396324256311
"RFX1","RFX1","MA0509.2","-0.436597",0.668902,0.770174,0.773599,0.055069,43,"False",0.990017726804124,1.24116029013422e-09,2.57362296026458e-07,0.944773970643978,0.944433645842729,0.129269872443364,0.241521493090818,0.719025046060397
"GCM1","GCM1","MA0646.1","-0.437978",0.669355,0.801965,0.804757,0.0325474,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-0.43862",0.669644,0.761237,0.765238,0.0664784,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-0.43862",0.669644,0.761237,0.765238,0.0664784,43,"False",0.990017726804124,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"FOSB","FOSB::JUNB","MA1136.1","-0.440085",0.670174,0.776343,0.780211,0.0638124,43,"False",0.990017726804124,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1136.1","-0.440085",0.670174,0.776343,0.780211,0.0638124,43,"False",0.990017726804124,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"PPARD","PPARD","MA1550.1","-0.44079",0.670401,0.750036,0.75284,0.0397487,43,"False",0.990017726804124,2.8822219458761e-20,7.68761439241699e-08,0.756631416349787,0.757421969691338,-0.241915458345266,0.11241334823321,0.669311728762976
"TGIF2LX","TGIF2LX","MA1571.1","-0.441608",0.670694,0.74607,0.749191,0.0433615,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","-0.442082",0.670867,0.724704,0.727197,0.0348433,43,"False",0.990017726804124,0.853543679457144,0.364563568320736,NA,NA,NA,0.708880175221028,0.468242856012602
"TFAP2C","TFAP2C","MA0814.2","-0.447988",0.67299,0.821252,0.825276,0.0512521,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","-0.449604",0.673615,0.74355,0.746474,0.0470383,43,"False",0.990017726804124,1.50915867598267e-08,6.60903459385466e-05,0.669734388517411,0.669123427292827,-0.0627560425801016,0.0373251780199049,0.718399735823629
"MAZ","MAZ","MA1522.1","-0.457452",0.676384,0.872591,0.877914,0.0587592,43,"False",0.990017726804124,1.02921619950869e-12,3.81787150902595e-07,0.626772139611538,0.625885422008514,0.0451061568934663,0.0186471623464836,0.152218726189119
"HESX1","HESX1","MA0894.1","-0.458783",0.676888,0.821713,0.826882,0.0689878,43,"False",0.990017726804124,0.324513020717176,0.120082213798806,NA,NA,NA,0.250902756793308,0.352791480103609
"HNF4G","HNF4G","MA0484.2","-0.45988",0.677286,0.78118,0.784884,0.0505705,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-0.464577",0.678965,0.830507,0.836006,0.07171,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-0.467436",0.679988,0.921616,0.925456,0.0494417,43,"False",0.990017726804124,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"Dux","Dux","MA0611.1","-0.475003",0.682683,0.842347,0.847694,0.0648827,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-0.477548",0.683617,0.846892,0.84984,0.0415045,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-0.480795",0.684741,0.726671,0.731904,0.0607595,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-0.481144",0.684902,0.74736,0.751349,0.0573602,43,"False",0.990017726804124,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"TCF7","TCF7","MA0769.2","-0.482494",0.685378,0.820785,0.825329,0.0639671,43,"False",0.990017726804124,2.54977013514057e-05,0.000317035877807838,0.911463683159329,0.911102551587798,0.104842307539739,0.961543680387776,0.855950598495664
"TFAP4","TFAP4","MA1570.1","-0.482885",0.685516,0.857392,0.860875,0.0487701,43,"False",0.990017726804124,0.000107945151944895,0.000473456098112876,0.930163236614563,0.930400768021994,0.141406546908519,0.9317138418434,0.498001989863046
"NFAT5","NFAT5","MA0606.1","-0.488821",0.687591,0.867242,0.871135,0.0453036,43,"False",0.990017726804124,2.22848462390195e-28,9.5141810483827e-11,0.778912088857306,0.779582272933532,-0.198860416281491,0.00629582558916406,0.955176210000423
"TEAD1","TEAD1","MA0090.3","-0.493167",0.68913,0.788613,0.792671,0.047357,43,"False",0.990017726804124,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"FOXI1","FOXI1","MA0042.2","-0.495143",0.689827,0.843915,0.849178,0.0604767,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-0.498994",0.691172,0.807417,0.812863,0.0565406,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-0.506995",0.694005,0.844045,0.850064,0.0704697,43,"False",0.990017726804124,0.00465487989985296,0.019238618641894,0.972517722512746,0.972551069057037,0.0630709386965884,0.0309403177536793,0.0789714696604596
"TCF4","TCF4","MA0830.2","-0.515256",0.696889,0.834635,0.838917,0.0464479,43,"False",0.990017726804124,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
"Lhx4","Lhx4","MA0704.1","-0.515258",0.696904,0.846253,0.85153,0.0624125,43,"False",0.990017726804124,0.000542167083211671,0.00321952126878158,0.802893501642964,0.802788726799452,0.206679740503423,0.835737967427513,0.932042269780841
"FOXD2","FOXD2","MA0847.2","-0.516259",0.697219,0.807642,0.812352,0.0433534,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-0.517191",0.69757,0.827278,0.8326,0.059646,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-0.527679",0.70124,0.769494,0.773932,0.0539233,43,"False",0.990017726804124,0.16127852374808,0.141656041411159,NA,0.788061971894618,NA,0.995864625264086,0.68298489502251
"TBX20","TBX20","MA0689.1","-0.538032",0.704812,0.79639,0.800256,0.0429664,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-0.538987",0.705129,0.768879,0.774689,0.0597999,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-0.540229",0.705584,0.844268,0.848171,0.0464824,43,"False",0.990017726804124,6.67246213958077e-19,4.38229951958007e-10,0.742651113310258,0.743263704911845,0.115531241456522,0.0187111840070337,0.623606586478649
"Hmx2","Hmx2","MA0897.1","-0.544277",0.706949,0.731455,0.735962,0.0449161,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-0.544531",0.707041,0.754293,0.762142,0.0806345,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-0.54548",0.707388,0.775409,0.77989,0.0518066,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","-0.545859",0.707521,0.92725,0.93025,0.0350169,43,"False",0.990017726804124,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"NR1I2","NR1I2","MA1533.1","-0.546052",0.707571,0.782596,0.785427,0.0302159,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-0.546495",0.707728,0.865553,0.871196,0.0619762,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","-0.554641",0.710527,0.780507,0.784689,0.0466541,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","-0.556848",0.711284,0.745567,0.74848,0.0326064,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","-0.572219",0.716489,0.85966,0.865068,0.0505918,43,"False",0.990017726804124,5.99220470485101e-05,0.000275431909206997,0.775038760519813,0.77555791205294,0.107439112235395,0.0251050948355294,0.121644525571617
"PLAGL2","PLAGL2","MA1548.1","-0.575694",0.717645,0.840378,0.846444,0.0484428,43,"False",0.990017726804124,0.00819881413140029,6.36752034954057e-05,0.691868938070099,0.691998852995107,0.606863294080586,0.768307060515965,0.737247213935807
"MAFF","MAFF","MA0495.3","-0.579178",0.718836,0.739057,0.743798,0.0422579,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-0.579223",0.718844,0.744022,0.749041,0.0422058,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-0.579223",0.718844,0.744022,0.749041,0.0422058,43,"False",0.990017726804124,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"GBX2","GBX2","MA0890.1","-0.582587",0.720024,0.825243,0.831573,0.0702841,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-0.583988",0.720476,0.845528,0.85018,0.0464258,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-0.585058",0.720846,0.859703,0.86567,0.0629672,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-0.586898",0.721458,0.834244,0.842124,0.0798125,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-0.590407",0.722612,0.756009,0.761107,0.0443939,43,"False",0.990017726804124,0.000137563926801565,0.000487892093467464,0.761784691042324,0.762430868162488,0.389663137417563,0.159244051803056,0.196821930139563
"VSX2","VSX2","MA0726.1","-0.591908",0.723147,0.813273,0.820343,0.0743154,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-0.594074",0.72386,0.853152,0.858537,0.0529427,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","-0.602348",0.726726,0.780359,0.784442,0.0583459,43,"False",0.990017726804124,0.0582788092221794,0.241492773160851,NA,NA,NA,0.13068949221336,0.663096387570644
"DLX6","DLX6","MA0882.1","-0.607399",0.728306,0.862756,0.869207,0.0641644,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
