"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SPIC","SPIC","MA0687.1","0.430622",0.333353,0.810658,0.803793,0.0485428,8,"False",0.945668178571428,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","0.430294",0.333485,0.760807,0.754141,0.0224372,8,"False",0.945668178571428,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"MYBL2","MYBL2","MA0777.1","0.423928",0.335761,0.718247,0.71184,0.0761219,8,"False",0.948733928825623,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","0.415094",0.339025,0.802494,0.797519,0.027246,8,"False",0.948762711864407,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"RXRA","RARA::RXRA","MA0159.1","0.415094",0.339025,0.802494,0.797519,0.027246,8,"False",0.948762711864407,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"mix-a","mix-a","MA0621.1","0.408623",0.341375,0.775795,0.762142,0.139479,8,"False",0.948762711864407,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","0.406711",0.342073,0.769682,0.762472,0.0788254,8,"False",0.948762711864407,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","0.406711",0.342073,0.769682,0.762472,0.0788254,8,"False",0.948762711864407,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","0.403208",0.34339,0.860395,0.852278,0.0355843,8,"False",0.948762711864407,1.94835272662344e-11,1.58489686343909e-06,0.921597630673884,0.921593614151125,0.00146780301875495,0.412123250140494,0.557185811159905
"TLX2","TLX2","MA1577.1","0.386322",0.349599,0.854146,0.842124,0.127526,8,"False",0.948762711864407,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","0.386212",0.349644,0.844993,0.837522,0.0732448,8,"False",0.948762711864407,2.00644308296597e-18,2.10478918859998e-18,0.571850525558314,0.571453028799226,0.240017605583332,0.666877967662472,0.0284601290853761
"RARG","RARG","MA1553.1","0.38526",0.35001,0.746976,0.741353,0.0362897,8,"False",0.948762711864407,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"CEBPB","CEBPB","MA0466.2","0.384439",0.350306,0.818469,0.811598,0.0598007,8,"False",0.948762711864407,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"ELF4","ELF4","MA0641.1","0.382519",0.35103,0.78713,0.779983,0.0374109,8,"False",0.948762711864407,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","0.382133",0.351174,0.828876,0.823751,0.0244538,8,"False",0.948762711864407,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"CENPB","CENPB","MA0637.1","0.380867",0.351625,0.787704,0.78272,0.0496259,8,"False",0.948762711864407,2.69157435481105e-23,1.38479003462704e-13,0.901311755027165,0.901259438990006,0.0502203391726755,0.00018357383243209,0.128234246564721
"NEUROG2","NEUROG2","MA1642.1","0.378556",0.3525,0.839213,0.832284,0.0371961,8,"False",0.948762711864407,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","0.371411",0.355161,0.776838,0.767246,0.0362655,8,"False",0.952695385135135,3.07027143282056e-13,8.732461711596e-07,0.856225500992971,0.855797211686678,0.216363922763431,0.801561548843628,0.895861683668595
"ZBTB7C","ZBTB7C","MA0695.1","0.363485",0.358111,0.827877,0.822194,0.037188,8,"False",0.956672398671096,2.25200670607686e-05,0.000701257437034914,0.921851112214014,0.921851579102261,-0.0917779834197914,0.975735782282705,0.312885688083038
"CREM","CREM","MA0609.2","0.360251",0.35932,0.734571,0.727025,0.0485035,8,"False",0.956672398671096,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"FIGLA","FIGLA","MA0820.1","0.353777",0.361744,0.870161,0.863992,0.0378485,8,"False",0.956672398671096,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","0.352126",0.362347,0.742721,0.735962,0.0737029,8,"False",0.956672398671096,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","0.351311",0.362668,0.835913,0.82927,0.0409871,8,"False",0.956672398671096,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","0.34364",0.365546,0.796398,0.790052,0.0491318,8,"False",0.961071271523179,4.86986407050099e-30,5.33712701371437e-12,0.825169800534343,0.824638352818643,-0.0859817096243307,0.152482983805996,0.765425224508755
"Zic1","Zic1::Zic2","MA1628.1","0.325625",0.372336,0.875798,0.869542,0.0649239,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.325625",0.372336,0.875798,0.869542,0.0649239,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","0.324381",0.372814,0.759197,0.754601,0.0348421,8,"False",0.966929836611195,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"ESX1","ESX1","MA0644.1","0.318535",0.375015,0.851569,0.844224,0.0927284,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","0.316224",0.375907,0.853465,0.848171,0.0400112,8,"False",0.966929836611195,6.67246213958077e-19,4.38229951958007e-10,0.742651113310258,0.743263704911845,0.115531241456522,0.0187111840070337,0.623606586478649
"ZNF449","ZNF449","MA1656.1","0.312567",0.3773,0.806495,0.800995,0.0276649,8,"False",0.966929836611195,0.000418737282352032,0.000461918990192706,0.839733778198284,0.839245523408744,0.260808039564386,0.437019640327709,0.779469765244944
"Six3","Six3","MA0631.1","0.311475",0.377713,0.735257,0.729997,0.0341586,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","0.299896",0.382114,0.719772,0.715143,0.0486398,8,"False",0.966929836611195,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147
"HLF","HLF","MA0043.3","0.295453",0.3838,0.777811,0.771213,0.0917443,8,"False",0.966929836611195,2.80326819902206e-20,3.63917625243371e-14,0.716166255839223,0.716736679560039,0.14123408930761,0.0559761997195386,0.257722142846824
"FOXB1","FOXB1","MA0845.1","0.293014",0.384723,0.803296,0.796028,0.121655,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","0.291544",0.385303,0.793305,0.786884,0.070862,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","0.283692",0.388318,0.733782,0.727749,0.0348465,8,"False",0.966929836611195,1.19713507804516e-18,2.97586175635232e-13,0.469724658623159,0.467914494535996,0.212172242379695,0.00767592016771241,0.654366612640223
"ALX3","ALX3","MA0634.1","0.280149",0.389664,0.839282,0.8326,0.0859494,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","0.279749",0.389824,0.785966,0.77972,0.0599808,8,"False",0.966929836611195,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"GSX1","GSX1","MA0892.1","0.279181",0.390028,0.870944,0.865483,0.0849414,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","0.27403",0.392018,0.88242,0.876258,0.0679712,8,"False",0.966929836611195,0.299258696066261,0.275278784752456,NA,NA,NA,0.184801418063722,0.10895316297333
"Nr5a2","Nr5a2","MA0505.1","0.271896",0.392835,0.783178,0.778761,0.0560861,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZNF274","ZNF274","MA1592.1","0.267518",0.394518,0.779566,0.775754,0.0511314,8,"False",0.966929836611195,0.0559917744137876,0.406382788121476,NA,NA,NA,0.621388254567795,0.498601168001217
"BACH2","BACH2","MA1470.1","0.266169",0.395041,0.698967,0.694831,0.0482681,8,"False",0.966929836611195,2.03706988403596e-28,1.07981956839025e-11,0.672453594475373,0.671639102255797,-0.0757136002130424,0.47578642262691,0.563659634813802
"E2F7","E2F7","MA0758.1","0.265925",0.395133,0.695945,0.69133,0.0589396,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","0.253276",0.400022,0.764423,0.760337,0.0318962,8,"False",0.966929836611195,1.26752400848734e-30,7.09506235599136e-16,0.669775081817908,0.669170035861223,-0.140771522969664,0.000190338153546345,0.123171140870697
"NFATC3","NFATC3","MA0625.1","0.247173",0.402379,0.866525,0.861871,0.045541,8,"False",0.966929836611195,1.44504680595155e-37,1.33238260854051e-21,0.859650606223051,0.859116339972087,-0.0429650475969812,0.00113904379156196,0.539293799148799
"JUN","JUN::JUNB","MA1133.1","0.244011",0.403601,0.775266,0.770415,0.0576913,8,"False",0.966929836611195,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1133.1","0.244011",0.403601,0.775266,0.770415,0.0576913,8,"False",0.966929836611195,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"BARX2","BARX2","MA1471.1","0.235449",0.406923,0.82011,0.814035,0.0618029,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","0.231045",0.408637,0.849443,0.845569,0.0237328,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","0.225815",0.41066,0.862717,0.857582,0.0760878,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","0.222847",0.411808,0.826501,0.821439,0.0954878,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","0.222411",0.411986,0.830144,0.826086,0.0577373,8,"False",0.966929836611195,2.987828955002e-26,3.33894955569361e-09,0.759123256559741,0.759916413457743,-0.187410030027642,0.0239210117165166,0.238769449707056
"CEBPG","CEBPG","MA0838.1","0.221055",0.412515,0.77937,0.775369,0.0547397,8,"False",0.966929836611195,0.000137563926801565,0.000487892093467464,0.761784691042324,0.762430868162488,0.389663137417563,0.159244051803056,0.196821930139563
"Ptf1a","Ptf1a","MA1618.1","0.220862",0.412587,0.821819,0.817587,0.064392,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","0.217437",0.413927,0.883743,0.879874,0.0430699,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","0.200628",0.420476,0.703843,0.700738,0.06801,8,"False",0.966929836611195,9.08737611550289e-16,1.00121595600145e-09,0.957075934607632,0.956982224990383,-0.0112628522554353,0.0295702290835589,0.235210329459078
"SOX13","SOX13","MA1120.1","0.199347",0.420981,0.833407,0.829006,0.08613,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","0.198069",0.421488,0.74617,0.74297,0.0421983,8,"False",0.966929836611195,0.0193878186877821,0.203883240398383,0.760953611767452,0.761748681080659,0.165464465792369,0.705906659523527,0.612256595281868
"NOTO","NOTO","MA0710.1","0.192401",0.423701,0.853776,0.8494,0.0824218,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","0.186099",0.426177,0.80794,0.804115,0.0506576,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","0.185201",0.42652,0.780432,0.775068,0.120062,8,"False",0.966929836611195,8.27677571941711e-10,2.54450963975934e-07,0.449693635549799,0.448388864110944,-0.112502724698762,0.144036560061641,0.394803149212473
"REST","REST","MA0138.2","0.181965",0.427799,0.69278,0.690243,0.0356243,8,"False",0.966929836611195,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246
"ZKSCAN1","ZKSCAN1","MA1585.1","0.179513",0.428754,0.793959,0.790744,0.0709705,8,"False",0.966929836611195,0.00709633638122188,0.0676175630357186,NA,NA,NA,0.583957462172834,0.311084512215833
"MYB","MYB","MA0100.3","0.174644",0.430674,0.867899,0.864485,0.0460285,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","0.173247",0.431215,0.775934,0.770941,0.11636,8,"False",0.966929836611195,0.0155600747360242,0.198872033672697,NA,NA,NA,0.0150349867607265,0.427689037509896
"Hmx1","Hmx1","MA0896.1","0.163297",0.435131,0.761075,0.758219,0.0665994,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","0.159631",0.436581,0.808755,0.805366,0.0533839,8,"False",0.966929836611195,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"THAP1","THAP1","MA0597.1","0.156106",0.437966,0.923337,0.921664,0.0344454,8,"False",0.966929836611195,5.34214622809169e-10,1.83856902102353e-10,0.558911057735706,0.558116959788681,0.368914132624095,0.325943317343993,0.566191505167507
"ESR2","ESR2","MA0258.2","0.15351",0.438988,0.80236,0.800151,0.0513759,8,"False",0.966929836611195,0.0229584522941577,0.000452765461234045,0.559070884624173,0.558290839809761,0.762765792734755,0.84541352720504,0.428400896345096
"Dmbx1","Dmbx1","MA0883.1","0.149911",0.440411,0.787309,0.784689,0.0503036,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","0.149558",0.440552,0.755653,0.753151,0.0415143,8,"False",0.966929836611195,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"YY1","YY1","MA0095.2","0.143607",0.442899,0.799839,0.796807,0.0587445,8,"False",0.966929836611195,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"POU2F1","POU2F1","MA0785.1","0.136954",0.445532,0.783851,0.780451,0.0284489,8,"False",0.966929836611195,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"ZNF460","ZNF460","MA1596.1","0.131486",0.44769,0.781262,0.777914,0.0718826,8,"False",0.966929836611195,0.98798584617657,0.233823208900852,NA,NA,NA,0.0619301151737454,0.036271873723362
"Sox3","Sox3","MA0514.1","0.125081",0.45022,0.875667,0.873454,0.0685743,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","0.12492",0.45029,0.750019,0.748165,0.0344289,8,"False",0.966929836611195,1.97639121914559e-35,1.64976832681212e-22,0.945562233606875,0.945227480076784,-0.00300034573740259,2.35267381772587e-06,0.241373223262733
"NR4A1","NR4A1","MA1112.2","0.122422",0.45128,0.821818,0.819326,0.0411676,8,"False",0.966929836611195,3.05275924621708e-41,6.93035991915515e-18,0.908589430527643,0.908552626558973,-0.0246956825217669,0.0841920738855843,0.319167165143672
"EVX2","EVX2","MA0888.1","0.121517",0.451629,0.853103,0.850599,0.0910806,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","0.120987",0.451843,0.842452,0.839568,0.0856153,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","0.120838",0.451906,0.781289,0.779428,0.0359493,8,"False",0.966929836611195,2.63600574573633e-10,4.0200056720519e-06,NA,NA,NA,0.669080706896203,0.546821613652762
"JUNB","JUNB","MA1140.2","0.108431",0.456825,0.721362,0.719098,0.0291085,8,"False",0.966929836611195,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"TEAD3","TEAD3","MA0808.1","0.108222",0.456903,0.872334,0.870246,0.0672658,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","0.105883",0.457833,0.684557,0.682991,0.041621,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","0.104006",0.458577,0.890498,0.888201,0.0698149,8,"False",0.966929836611195,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"NR3C1","NR3C1","MA0113.3","0.104002",0.458578,0.726446,0.724725,0.0567088,8,"False",0.966929836611195,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"VDR","VDR","MA0693.2","0.0979563",0.460982,0.87874,0.876937,0.0316389,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","0.0851467",0.466069,0.825057,0.823168,0.0580738,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","0.0774663",0.469126,0.778897,0.776844,0.0238228,8,"False",0.966929836611195,5.43036681078902e-21,3.84002134668774e-15,0.88381540922631,0.883601213438397,-0.00932589026257592,7.38752971719823e-09,0.000667447107499979
"Znf281","Znf281","MA1630.1","0.0738379",0.470568,0.821112,0.819408,0.0495107,8,"False",0.966929836611195,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"PPARG","PPARG","MA0066.1","0.0721727",0.471229,0.741831,0.740964,0.0339417,8,"False",0.966929836611195,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"ISL2","ISL2","MA0914.1","0.0711568",0.471632,0.86722,0.865869,0.0626223,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","0.0693061",0.472367,0.820481,0.819378,0.0638093,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","0.0684266",0.472721,0.739981,0.738771,0.037306,8,"False",0.966929836611195,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"TLX1","NFIC::TLX1","MA0119.1","0.0684266",0.472721,0.739981,0.738771,0.037306,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","0.067835",0.472955,0.770383,0.769071,0.0558606,8,"False",0.966929836611195,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"HOXA9","HOXA9","MA0594.2","0.0650989",0.474045,0.860263,0.859193,0.0402941,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","0.0604223",0.475904,0.945039,0.944413,0.0452557,8,"False",0.966929836611195,3.95933765712661e-05,0.047004589015874,NA,NA,NA,0.917574992096175,0.463825397638517
"BCL6B","BCL6B","MA0731.1","0.0598385",0.47614,0.66849,0.667536,0.0352,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","0.0538425",0.478528,0.851174,0.85018,0.0475689,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","0.0535158",0.478659,0.692649,0.69156,0.0518831,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","0.0443183",0.482324,0.679499,0.678758,0.0294487,8,"False",0.966929836611195,4.41914259213887e-05,0.00106101955915508,NA,NA,NA,0.0125968681029474,0.759223793398908
"ATF3","ATF3","MA0605.2","0.0383539",0.484702,0.738485,0.737623,0.0355365,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.0381982",0.484763,0.757431,0.756761,0.0564994,8,"False",0.966929836611195,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"GATA4","GATA4","MA0482.2","0.0313794",0.487481,0.803352,0.802708,0.085075,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","0.0278271",0.488897,0.854037,0.85347,0.0906215,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","0.0268668",0.489281,0.831984,0.831566,0.0534139,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","0.0258046",0.489706,0.864481,0.863946,0.0573437,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","0.0230407",0.490808,0.80064,0.800256,0.0477931,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.016846",0.493279,0.727417,0.727197,0.0342371,8,"False",0.966929836611195,0.853543679457144,0.364563568320736,NA,NA,NA,0.708880175221028,0.468242856012602
"BARHL1","BARHL1","MA0877.2","0.00919974",0.496329,0.884208,0.884044,0.0585853,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","0.00853903",0.496593,0.803041,0.802844,0.0731445,8,"False",0.966929836611195,0.585676911978324,0.074360066840299,NA,NA,NA,0.467753208374683,0.0299942400219703
"ASCL1","ASCL1","MA1100.2","0.00806756",0.496781,0.874939,0.874797,0.0353758,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","0.000897097",0.499642,0.833595,0.833577,0.0612311,8,"False",0.966929836611195,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"Arid3b","Arid3b","MA0601.1","-0.00209645",0.500837,0.79369,0.79376,0.12382,8,"False",0.966929836611195,9.01612767815182e-17,1.11648755347666e-06,0.750091035433473,0.750716809281582,0.00528366315589232,0.00423128445836538,0.345285675008941
"CREB1","CREB1","MA0018.4","-0.00260811",0.501041,0.786865,0.786928,0.0649981,8,"False",0.966929836611195,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"CEBPD","CEBPD","MA0836.2","-0.0041609",0.50166,0.776708,0.776794,0.0489888,8,"False",0.966929836611195,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"TCF7","TCF7","MA0769.2","-0.00529231",0.502112,0.825214,0.825329,0.0612201,8,"False",0.966929836611195,2.54977013514057e-05,0.000317035877807838,0.911463683159329,0.911102551587798,0.104842307539739,0.961543680387776,0.855950598495664
"POU3F3","POU3F3","MA0788.1","-0.00665469",0.502655,0.761466,0.761638,0.0441127,8,"False",0.966929836611195,1.00836771383245e-09,4.56988987370376e-05,0.740958091444281,0.741568422466295,0.227937627910548,0.1742024245762,0.336250558424983
"DMRTA2","DMRTA2","MA1478.1","-0.00822112",0.50328,0.804746,0.804898,0.0719485,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-0.0143476",0.505724,0.699912,0.700128,0.0420201,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-0.0147813",0.505897,0.720955,0.7212,0.0525446,8,"False",0.966929836611195,2.30676844566053e-27,4.23931300887989e-14,0.975802058267039,0.975841847398962,-0.0548811818785527,7.66591468048407e-09,0.00153855777488209
"FOSL2","FOSL2::JUNB","MA1139.1","-0.0152456",0.506082,0.748233,0.74857,0.0499841,8,"False",0.966929836611195,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1139.1","-0.0152456",0.506082,0.748233,0.74857,0.0499841,8,"False",0.966929836611195,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"PAX4","PAX4","MA0068.2","-0.0188963",0.507539,0.815116,0.81558,0.0922456,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-0.0212972",0.508496,0.764788,0.765238,0.0515924,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-0.0212972",0.508496,0.764788,0.765238,0.0515924,8,"False",0.966929836611195,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"RARA","RARA","MA0729.1","-0.0274512",0.510952,0.693995,0.694408,0.062563,8,"False",0.966929836611195,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"SOX18","SOX18","MA1563.1","-0.040224",0.516045,0.918999,0.919466,0.0370655,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-0.0430014",0.517155,0.712284,0.713006,0.0802654,8,"False",0.966929836611195,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"NEUROD2","NEUROD2","MA0668.1","-0.0439696",0.517537,0.849345,0.849938,0.0332348,8,"False",0.966929836611195,0.599768848394794,0.144375458802089,NA,NA,NA,0.995151078025698,0.855341578350557
"OVOL2","OVOL2","MA1545.1","-0.0550235",0.521945,0.785934,0.786856,0.0673729,8,"False",0.966929836611195,2.17373977394057e-07,1.58512467349298e-05,0.620552506054613,0.619106650000782,0.149521732125464,0.725721457251895,0.206607482121573
"GRHL2","GRHL2","MA1105.2","-0.0587423",0.523424,0.7814,0.782541,0.0579487,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","-0.0597988",0.523845,0.746186,0.747231,0.0583836,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-0.0600997",0.523965,0.795065,0.796164,0.0561469,8,"False",0.966929836611195,0.00254978837285148,0.00028697203668781,0.787533504463605,0.787374581503896,0.470107514945526,0.599464913515288,0.584726693711329
"Arid5a","Arid5a","MA0602.1","-0.0848912",0.533833,0.779696,0.781936,0.103108,8,"False",0.966929836611195,0.00493628787815214,0.00307061173067718,0.868492882679239,0.867765223303028,0.380991261935912,0.138749117963158,0.229949096535748
"Sox1","Sox1","MA0870.1","-0.0855774",0.534103,0.690554,0.692287,0.0617027,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-0.0876019",0.534909,0.809239,0.810428,0.0491617,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
