"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"PRDM4","PRDM4","MA1647.1","-5.40552",1,0.837024,0.842234,0.0550466,3576,"False",1,0.575082113736356,0.444292018631803,NA,NA,NA,0.607441397707545,0.65332843038518
"RUNX1","RUNX1","MA0002.2","-5.44138",1,0.848202,0.852338,0.0429958,3576,"True",1,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"ESRRA","ESRRA","MA0592.3","-5.44578",1,0.771075,0.776198,0.0528557,3576,"False",1,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"TGIF2LX","TGIF2LX","MA1571.1","-5.44828",1,0.74478,0.749191,0.0456121,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-5.47716",1,0.740862,0.745989,0.0518337,3576,"True",1,6.70677230355141e-29,1.62976543328296e-18,0.853742299143755,0.853182914377166,-0.107475138030902,0.0047853156545872,0.128754523057137
"Tcf21","Tcf21","MA0832.1","-5.48446",1,0.733177,0.737949,0.0492914,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-5.50961",1,0.798509,0.804115,0.0581416,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-5.52361",1,0.803745,0.808316,0.0472784,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-5.51912",1,0.943319,0.946755,0.0360286,3576,"False",1,0.00104861584462735,0.0086778560261718,0.921851112214014,0.921851579102261,0.0783234747081384,0.880144240777913,0.664761690244766
"Nr2f6","Nr2f6","MA0728.1","-5.58865",1,0.708359,0.713006,0.0475678,3576,"True",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"BACH1","BACH1","MA1633.1","-5.60968",1,0.761671,0.766999,0.0530633,3576,"False",1,0.737709369514819,0.0428768393210988,0.636963827605549,NA,1.65439219862805,0.182563937596324,0.909323602293788
"TGIF2LY","TGIF2LY","MA1572.1","-5.64807",1,0.75176,0.756281,0.0452415,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-5.65813",1,0.790178,0.795801,0.0571969,3576,"False",1,0.000107945151944895,0.000473456098112876,0.930163236614563,0.930400768021994,0.141406546908519,0.9317138418434,0.498001989863046
"PITX1","PITX1","MA0682.2","-5.68374",1,0.841764,0.848458,0.066938,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-5.74018",1,0.851649,0.856725,0.0484644,3576,"False",1,2.36434944569554e-26,4.29023271736082e-17,0.95076478394036,0.950651595620224,-0.0141670898969207,0.000188284012452898,0.65352314249042
"Lhx8","Lhx8","MA0705.1","-5.74116",1,0.856985,0.863363,0.0635772,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-5.74788",1,0.774473,0.77989,0.053968,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-5.76813",1,0.746478,0.751853,0.0539362,3576,"False",1,4.96673617248831e-09,0.000903965055922613,NA,NA,NA,0.103037181218045,0.701252474309418
"PRDM1","PRDM1","MA0508.3","-5.81019",1,0.84208,0.848109,0.0610521,3576,"True",1,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"NFATC2","NFATC2","MA0152.1","-5.82968",1,0.897672,0.903213,0.0549462,3576,"True",1,0.00556068685493683,0.00204411164663067,0.828988007151145,0.828225030243685,0.460121105279816,0.131653118381694,0.549107857689507
"JUN","JUN::JUNB","MA1132.1","-5.85325",1,0.812604,0.817917,0.0523723,3576,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1132.1","-5.85325",1,0.812604,0.817917,0.0523723,3576,"True",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"NR3C2","NR3C2","MA0727.1","-5.92426",1,0.716343,0.7212,0.0461307,3576,"False",1,2.30676844566053e-27,4.23931300887989e-14,0.975802058267039,0.975841847398962,-0.0548811818785527,7.66591468048407e-09,0.00153855777488209
"PITX3","PITX3","MA0714.1","-5.92454",1,0.847231,0.853187,0.0577947,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-5.94286",1,0.859139,0.86434,0.0511322,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-5.96078",1,0.881351,0.886699,0.0513352,3576,"True",1,1.68076433326766e-11,2.97199100528655e-09,0.813140276984272,0.812682888257173,-0.112686105271641,2.21995068651551e-11,7.33930400989926e-06
"Nr2e3","Nr2e3","MA0164.1","-5.96457",1,0.822776,0.830206,0.0723536,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","-5.97647",1,0.806306,0.811598,0.0510101,3576,"True",1,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"Esrrg","Esrrg","MA0643.1","-5.99808",1,0.812427,0.81775,0.0499074,3576,"True",1,6.36019654196936e-24,7.00702071035187e-15,0.922031913600157,0.922141744229997,0.0624714848703097,4.41425303263775e-05,0.115663718915783
"Dux","Dux","MA0611.1","-6.03139",1,0.839887,0.847694,0.0755938,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-6.07955",1,0.845546,0.84984,0.0392446,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-6.06239",1,0.759832,0.765074,0.0498401,3576,"False",1,0.0088636653497102,0.0960855349161358,NA,NA,NA,0.900359078598985,0.61486864965058
"NR3C1","NR3C1","MA0113.3","-6.1545",1,0.719692,0.724725,0.0459706,3576,"False",1,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"NR1H4","NR1H4","MA1110.1","-6.19607",1,0.789912,0.795691,0.0524257,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","-6.25673",1,0.835518,0.840896,0.0480394,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-6.25128",1,0.826561,0.833033,0.0602041,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-6.36138",1,0.695409,0.700128,0.0410262,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-6.3912",1,0.789925,0.793816,0.0344957,3576,"False",1,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594
"Rxra","Nr1h3::Rxra","MA0494.1","-6.3912",1,0.789925,0.793816,0.0344957,3576,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"CEBPE","CEBPE","MA0837.1","-6.38862",1,0.814092,0.819648,0.0501607,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","-6.51078",1,0.692073,0.696725,0.0412466,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-6.52956",1,0.784666,0.791116,0.0557556,3576,"True",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUND","FOS::JUND","MA1141.1","-6.52956",1,0.784666,0.791116,0.0557556,3576,"True",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"MXI1","MXI1","MA1108.2","-6.5742",1,0.856764,0.863902,0.0597764,3576,"False",1,3.89781906428173e-05,0.00594828670366022,NA,NA,NA,0.0127942529755195,0.275614707972829
"SCRT1","SCRT1","MA0743.2","-6.54476",1,0.75364,0.759067,0.0479756,3576,"False",1,0.260027400564881,0.0368518172673719,0.408431372735155,0.407508748523896,1.03108650998721,0.324282787355725,0.228142403748998
"GRHL1","GRHL1","MA0647.1","-6.5677",1,0.742675,0.748851,0.0534576,3576,"False",1,0.198165027665183,0.885949819259278,NA,NA,NA,0.638245547154183,0.758899358500097
"VDR","VDR","MA0693.2","-6.57385",1,0.870944,0.876937,0.0523818,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","-6.60525",1,0.725693,0.730937,0.0440039,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","-6.58064",1,0.77575,0.78214,0.0566211,3576,"True",1,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"STAT2","STAT1::STAT2","MA0517.1","-6.58064",1,0.77575,0.78214,0.0566211,3576,"False",1,3.71881457699503e-12,7.38613374306812e-05,0.610542868949483,0.609024943672523,-0.32176518730354,0.0160867574700275,0.0407225449811784
"HOXD12","HOXD12","MA0873.1","-6.60801",1,0.777227,0.783365,0.0525291,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","-6.63018",1,0.813217,0.819899,0.0581493,3576,"False",1,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"HOXA13","HOXA13","MA0650.2","-6.63583",1,0.786157,0.792936,0.0588145,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-6.71368",1,0.76805,0.774477,0.0542038,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-6.70865",1,0.840841,0.849285,0.0720555,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-6.71024",1,0.85678,0.863159,0.0547275,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-6.733",1,0.815562,0.822129,0.0543327,3576,"True",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"HOXC13","HOXC13","MA0907.1","-6.77017",1,0.770612,0.777553,0.0588675,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-5","NKX2-5","MA0063.2","-6.7843",1,0.827083,0.833775,0.0571994,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-6.80076",1,0.843955,0.85018,0.0531972,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-6.85549",1,0.825656,0.83189,0.0522672,3576,"False",1,3.24875394433002e-33,3.03295653335291e-15,0.691738946820866,0.6918678204226,-0.181259239943638,6.15172148616795e-06,0.0677759692323121
"FOSL1","FOSL1::JUN","MA1128.1","-6.9552",1,0.792369,0.799226,0.0555679,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-6.9552",1,0.792369,0.799226,0.0555679,3576,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"TBX5","TBX5","MA0807.1","-6.97964",1,0.866342,0.87192,0.0440487,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","-6.97341",1,0.689218,0.694408,0.0422156,3576,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"FOXN3","FOXN3","MA1489.1","-6.99939",1,0.755313,0.765425,0.0829298,3576,"False",1,1.36437917264493e-24,2.21209933704842e-11,0.718142794548427,0.718360488764811,-0.0311195337756668,3.66226333245584e-06,0.113753707126615
"TBX4","TBX4","MA0806.1","-7.06196",1,0.856416,0.862423,0.0468669,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-7.04437",1,0.752123,0.758219,0.0491317,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-7.08203",1,0.790118,0.796408,0.0503019,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","-7.08589",1,0.816871,0.823821,0.0553355,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-7.09167",1,0.864649,0.871135,0.0527322,3576,"False",1,2.22848462390195e-28,9.5141810483827e-11,0.778912088857306,0.779582272933532,-0.198860416281491,0.00629582558916406,0.955176210000423
"GBX1","GBX1","MA0889.1","-7.12231",1,0.809074,0.817305,0.0662737,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-7.14697",1,0.741003,0.746756,0.0450515,3576,"False",1,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"TGIF2","TGIF2","MA0797.1","-7.15725",1,0.724588,0.730896,0.0497806,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","-7.15011",1,0.773804,0.78137,0.0604413,3576,"True",1,3.58124184098974e-20,2.88956574843223e-12,0.971345192986457,0.971377308802065,-0.0151362817681905,0.000286671334992241,0.0786459955004453
"Crx","Crx","MA0467.1","-7.16284",1,0.811809,0.817748,0.0474718,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-7.24058",1,0.697494,0.703576,0.0476904,3576,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"HOXC12","HOXC12","MA0906.1","-7.24987",1,0.768134,0.775166,0.0546417,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-7.29414",1,0.918579,0.925456,0.0540962,3576,"False",1,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"TBX15","TBX15","MA0803.1","-7.35287",1,0.827848,0.834836,0.0521785,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1130.1","-7.34224",1,0.798458,0.805799,0.0562735,3576,"True",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1130.1","-7.34224",1,0.798458,0.805799,0.0562735,3576,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"SOX14","SOX14","MA1562.1","-7.33847",1,0.771944,0.778832,0.0538914,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-7.40171",1,0.689141,0.694831,0.0436383,3576,"True",1,2.03706988403596e-28,1.07981956839025e-11,0.672453594475373,0.671639102255797,-0.0757136002130424,0.47578642262691,0.563659634813802
"Ddit3","Ddit3::Cebpa","MA0019.1","-7.41447",1,0.820456,0.826143,0.0432796,3576,"True",1,1.22303985570389e-29,1.3999835017706e-12,0.491103921930419,0.489136634532174,-0.35280199124817,0.000179616323936113,0.0678458650601683
"Cebpa","Ddit3::Cebpa","MA0019.1","-7.41447",1,0.820456,0.826143,0.0432796,3576,"True",1,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"HOXC9","HOXC9","MA0485.2","-7.41588",1,0.771213,0.779078,0.0599977,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-7.41794",1,0.738657,0.746391,0.0595794,3576,"False",1,0.0326614065404376,0.216407408397338,0.953811143752928,0.95360883731859,-0.202584292934563,0.604768110855236,0.598102310335935
"NFE2","NFE2","MA0841.1","-7.43751",1,0.748549,0.756022,0.0564123,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-7.44708",1,0.850594,0.857561,0.0523357,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-7.45286",1,0.814987,0.823168,0.0622665,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-7.45868",1,0.866916,0.873454,0.0504677,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-7.46048",1,0.771468,0.77972,0.0636506,3576,"False",1,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"LBX2","LBX2","MA0699.1","-7.46243",1,0.838636,0.846595,0.0616385,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","-7.52259",1,0.783341,0.790853,0.0557815,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-7.5298",1,0.689783,0.696999,0.0542122,3576,"False",1,0.000346280104944965,0.00938198954010884,0.881534944139567,0.881312330490619,0.0367425955329484,0.0638329946629404,0.211376506535248
"PKNOX2","PKNOX2","MA0783.1","-7.54267",1,0.716175,0.723001,0.0509641,3576,"False",1,1.6646246222448e-19,3.23761850120408e-11,0.906447562050304,0.906408468791982,0.0664534710108268,0.646625064066225,0.254932422017009
"Sox17","Sox17","MA0078.1","-7.54335",1,0.86758,0.875054,0.0558957,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","-7.54618",1,0.733229,0.74091,0.0574189,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","-7.56489",1,0.76267,0.770451,0.0583053,3576,"True",1,8.22373557404727e-26,1.01067310163271e-16,0.845031757236016,0.844563961219677,0.0292939530346328,0.0361817708953812,0.472187412400151
"JUND","JUND","MA0492.1","-7.56071",1,0.787703,0.794849,0.0547385,3576,"True",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"Rarb","Rarb","MA0857.1","-7.60537",1,0.677506,0.683853,0.0475146,3576,"True",1,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"HOXB7","HOXB7","MA1501.1","-7.6295",1,0.828952,0.835693,0.0494777,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-7.62612",1,0.834019,0.841076,0.0528282,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-7.64128",1,0.765181,0.774403,0.0685107,3576,"True",1,3.06972136297079e-23,2.94672981515306e-15,0.770422739545036,0.771080437342406,0.193600249921017,9.53252313992079e-05,0.126453291102194
"GATA5","GATA5","MA0766.2","-7.65281",1,0.838751,0.846353,0.0565825,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA0099.3","-7.6794",1,0.803256,0.810925,0.0565258,3576,"True",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUN","FOS::JUN","MA0099.3","-7.6794",1,0.803256,0.810925,0.0565258,3576,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"Dmbx1","Dmbx1","MA0883.1","-7.67902",1,0.778052,0.784689,0.0489878,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-7.69688",1,0.801895,0.809161,0.0550393,3576,"False",1,0.347631231125761,0.549519116002549,NA,NA,NA,0.74456348868205,0.696324416429879
"MSX1","MSX1","MA0666.1","-7.71718",1,0.852709,0.861427,0.064705,3576,"False",1,0.122365369512356,0.00355199137941304,0.462471187976226,0.461226951289718,0.959910721962071,0.448101841559774,0.941075103416516
"RORC","RORC","MA1151.1","-7.73717",1,0.825607,0.831566,0.0435577,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","-7.74277",1,0.780839,0.78887,0.0584646,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-7.74201",1,0.829916,0.836853,0.0511509,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","-7.76329",1,0.809454,0.816578,0.0521647,3576,"False",1,4.39404812529135e-05,0.0153344915128442,0.836301440597683,0.835805878532864,-0.276459864181139,0.168770413592654,0.227349909219238
"Isl1","Isl1","MA1608.1","-7.79477",1,0.809079,0.81737,0.060179,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-7.80059",1,0.750172,0.75931,0.0661529,3576,"True",1,3.09170301175638e-28,1.08849083964595e-18,0.718717821541862,0.718936216169667,0.134001432984596,5.6914908689039e-06,0.0459817743000649
"TEAD2","TEAD2","MA1121.1","-7.81435",1,0.79487,0.802032,0.0514497,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-7.78123",1,0.700784,0.709547,0.0665454,3576,"False",1,0.226317888653064,0.00889871598298123,NA,NA,NA,0.455376915480886,0.93940634455753
"LHX6","LHX6","MA0658.1","-7.8368",1,0.798684,0.80722,0.0611581,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-7.84392",1,0.854395,0.860875,0.0464776,3576,"False",1,0.000107945151944895,0.000473456098112876,0.930163236614563,0.930400768021994,0.141406546908519,0.9317138418434,0.498001989863046
"MSX2","MSX2","MA0708.1","-7.85896",1,0.829401,0.839384,0.0729013,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-7.8845",1,0.825019,0.832362,0.053126,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-7.88884",1,0.85643,0.86567,0.0675698,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","-7.92863",1,0.821696,0.831573,0.0708063,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-7.93613",1,0.858404,0.865869,0.0540943,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-7.95079",1,0.786927,0.794577,0.0550974,3576,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"GSX2","GSX2","MA0893.2","-8.0101",1,0.884277,0.892,0.054336,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-8.0066",1,0.834417,0.845244,0.0767494,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-8.04287",1,0.677122,0.682991,0.0401372,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-8.01759",1,0.78301,0.790362,0.0522365,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-8.02538",1,0.721334,0.727715,0.0449809,3576,"False",1,0.00232911453303658,0.00102951594794578,0.91148097274393,0.911231022046321,0.301223471652095,0.628262310967271,0.523839623329315
"NR2F2","NR2F2","MA1111.1","-8.02711",1,0.813957,0.822183,0.0580653,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-8.03311",1,0.811235,0.819326,0.0572003,3576,"True",1,3.05275924621708e-41,6.93035991915515e-18,0.908589430527643,0.908552626558973,-0.0246956825217669,0.0841920738855843,0.319167165143672
"ZNF382","ZNF382","MA1594.1","-8.06569",1,0.675742,0.680435,0.0330508,3576,"False",1,1.75391881050887e-20,1.31409480535754e-08,0.631270766867893,0.630367232291512,-0.344027619048347,0.207695436490242,0.794789743112739
"ZNF410","ZNF410","MA0752.1","-8.0747",1,0.672077,0.678758,0.0467604,3576,"False",1,4.41914259213887e-05,0.00106101955915508,NA,NA,NA,0.0125968681029474,0.759223793398908
"FOSL2","FOSL2::JUND","MA1144.1","-8.10053",1,0.792667,0.801056,0.0581999,3576,"True",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1144.1","-8.10053",1,0.792667,0.801056,0.0581999,3576,"True",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"RAX2","RAX2","MA0717.1","-8.09977",1,0.849193,0.859182,0.0704713,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUNB","MA1134.1","-8.1447",1,0.781639,0.789905,0.0570852,3576,"True",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUNB","FOS::JUNB","MA1134.1","-8.1447",1,0.781639,0.789905,0.0570852,3576,"True",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"Hmx2","Hmx2","MA0897.1","-8.15095",1,0.728229,0.735962,0.0532897,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-8.1611",1,0.810776,0.81946,0.0592539,3576,"True",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"Hmx3","Hmx3","MA0898.1","-8.16054",1,0.726044,0.733844,0.0537065,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-8.15624",1,0.84041,0.85139,0.0766408,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","-8.17004",1,0.781071,0.788541,0.0518948,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-8.17381",1,0.84011,0.849151,0.0625613,3576,"False",1,0.0612133926082667,0.224521235598719,0.999770245887345,0.999770245887345,-0.0138016851320469,0.577381731884902,0.977350435805687
"TBX1","TBX1","MA0805.1","-8.21668",1,0.824936,0.833,0.0540864,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-8.20007",1,0.815707,0.823488,0.0542699,3576,"False",1,7.47280355186464e-31,6.8553185712479e-21,0.952390206819727,0.952281607911247,0.0117738569431898,0.000612969151083329,0.61444310359311
"VENTX","VENTX","MA0724.1","-8.20592",1,0.812215,0.821439,0.0640712,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","-8.20688",1,0.834851,0.844224,0.065638,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","-8.22359",1,0.805585,0.81558,0.0692446,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
