"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ZNF528","ZNF528","MA1597.1","0.336787",0.367797,0.707364,0.70641,0.0401036,218,"False",1,0.00393706665802334,0.443821246333305,NA,NA,NA,0.223673847461775,0.0608339735272258
"HOXD13","HOXD13","MA0909.2","0.336594",0.367842,0.810392,0.809276,0.0488046,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","0.329941",0.370259,0.749738,0.74861,0.0568278,218,"False",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUN","FOS::JUN","MA1126.1","0.329941",0.370259,0.749738,0.74861,0.0568278,218,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"Rarb","Rarb","MA0858.1","0.324086",0.372572,0.70189,0.700934,0.0438989,218,"False",1,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"NR2C2","NR2C2","MA1536.1","0.30182",0.381088,0.947739,0.947009,0.0340514,218,"False",1,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"RARA","RARA::RXRG","MA1149.1","0.30016",0.381711,0.791537,0.790771,0.0365934,218,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"RXRG","RARA::RXRG","MA1149.1","0.30016",0.381711,0.791537,0.790771,0.0365934,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","0.288463",0.38621,0.858631,0.857659,0.046822,218,"False",1,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"RUNX3","RUNX3","MA0684.2","0.284573",0.387642,0.824906,0.823821,0.0583655,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","0.271324",0.39274,0.753609,0.75284,0.0435092,218,"False",1,2.8822219458761e-20,7.68761439241699e-08,0.756631416349787,0.757421969691338,-0.241915458345266,0.11241334823321,0.669311728762976
"IRF2","IRF2","MA0051.1","0.264508",0.395362,0.754001,0.753151,0.0500862,218,"False",1,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"Rxra","Rxra","MA0512.2","0.260044",0.397097,0.723734,0.722924,0.04778,218,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"ETV4","ETV4","MA0764.2","0.259177",0.397471,0.884867,0.883767,0.0610635,218,"False",1,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"THRB","THRB","MA1574.1","0.255595",0.398819,0.799259,0.798607,0.0391917,218,"False",1,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"PROX1","PROX1","MA0794.1","0.242774",0.403875,0.759599,0.758873,0.0390512,218,"False",1,0.304377660387519,0.609378308995394,NA,NA,NA,0.0758932226580914,0.308574734804103
"NEUROD2","NEUROD2","MA0668.1","0.242218",0.404056,0.850566,0.849938,0.0364927,218,"False",1,0.599768848394794,0.144375458802089,NA,NA,NA,0.995151078025698,0.855341578350557
"Rarg","Rarg","MA0859.1","0.237891",0.405719,0.704352,0.703576,0.047588,218,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"RXRG","RXRG","MA0856.1","0.229061",0.409131,0.730575,0.729869,0.0472133,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","0.219519",0.412882,0.790549,0.789661,0.0585038,218,"False",1,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"NFIB","NFIB","MA1643.1","0.218218",0.413435,0.71242,0.711735,0.0409806,218,"False",1,2.76041232459528e-06,0.00261171497090371,0.910305477792421,0.910133394111883,-0.143726495996904,0.00294256995341954,0.023536031574272
"ESR1","ESR1","MA0112.3","0.20331",0.419243,0.715746,0.715143,0.0409195,218,"False",1,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147
"Znf281","Znf281","MA1630.1","0.198927",0.420966,0.82029,0.819408,0.0603415,218,"False",1,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"Tcf12","Tcf12","MA0521.1","0.185735",0.426128,0.864339,0.863658,0.0521982,218,"False",1,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"Smad4","Smad4","MA1153.1","0.179091",0.428714,0.856549,0.855839,0.0603588,218,"False",1,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"HOXC11","HOXC11","MA0651.1","0.171795",0.431623,0.79152,0.790853,0.054095,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","0.130895",0.447784,0.86681,0.866532,0.0306574,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","0.100331",0.459937,0.811833,0.811412,0.0585869,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","0.0832816",0.466717,0.781983,0.781728,0.0450512,218,"False",1,1.5093285146272e-09,1.15582590482984e-06,0.626772139611538,0.625885422008514,0.068683954022882,0.000713827666029021,0.148667718429117
"TBX3","TBX3","MA1566.1","0.0827491",0.466953,0.882135,0.881918,0.0336803,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","0.0762038",0.469546,0.858885,0.85853,0.0660749,218,"False",1,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"PKNOX1","PKNOX1","MA0782.2","0.0746008",0.470172,0.77047,0.770201,0.0554205,218,"False",1,5.45229514859709e-30,2.88204149354342e-20,0.976924270193246,0.977064754222673,0.04384253767045,0.00964563968038816,0.836586017356636
"HOXC10","HOXC10","MA0905.1","0.0638021",0.474499,0.827613,0.827346,0.0577928,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","0.0537636",0.478494,0.710959,0.710809,0.0427409,218,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"NHLH1","NHLH1","MA0048.2","0.0448321",0.482074,0.828978,0.828809,0.0524192,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","0.0434215",0.482637,0.795659,0.795519,0.045193,218,"False",1,0.000658418243703937,0.520509706244415,0.918712069480626,0.918588600978628,-0.340794378381442,0.0402862718392689,0.0642708474040949
"NFKB2","NFKB2","MA0778.1","0.0383029",0.484686,0.755906,0.755761,0.0510059,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.0289921",0.488406,0.864543,0.864458,0.0405336,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","0.025988",0.489603,0.822286,0.822183,0.0593265,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","0.0230638",0.490771,0.738106,0.738049,0.0380046,218,"False",1,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"MSANTD3","MSANTD3","MA1523.1","0.0227629",0.49089,0.848244,0.848171,0.0499982,218,"False",1,6.67246213958077e-19,4.38229951958007e-10,0.742651113310258,0.743263704911845,0.115531241456522,0.0187111840070337,0.623606586478649
"Rarg","Rarg","MA0860.1","0.0221338",0.491144,0.695443,0.695376,0.0452243,218,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"INSM1","INSM1","MA0155.1","0.0180856",0.492767,0.857098,0.857047,0.0389589,218,"False",1,4.67605983268147e-05,0.000115764373529393,0.886109382915765,0.886017847228863,0.216262399520028,0.0955055753730643,0.218373413413307
"TCF21","TCF21","MA1568.1","0.015559",0.493776,0.810469,0.810428,0.0376817,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","-0.0173076",0.506925,0.811539,0.811598,0.0516953,218,"False",1,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"SREBF1","SREBF1","MA0595.1","-0.0183018",0.507321,0.852418,0.852476,0.0450792,218,"False",1,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"NFIX","NFIX","MA1528.1","-0.0206289",0.50825,0.756691,0.756761,0.0466131,218,"False",1,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"NFATC1","NFATC1","MA0624.1","-0.0291393",0.511655,0.879774,0.879874,0.048406,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.0326255",0.513047,0.797047,0.797164,0.0501561,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-0.0377204",0.515086,0.667421,0.667536,0.0435982,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","-0.0385942",0.515439,0.799474,0.799623,0.0577601,218,"False",1,0.0115985378699752,4.35125036282998e-05,0.711789076479266,0.71235248031676,0.544053647477009,0.787179808964753,0.859225108619946
"GRHL1","GRHL1","MA0647.1","-0.0690315",0.527587,0.748599,0.748851,0.0499173,218,"False",1,0.198165027665183,0.885949819259278,NA,NA,NA,0.638245547154183,0.758899358500097
"JUN","JUN::JUNB","MA1132.1","-0.0891487",0.535621,0.817603,0.817917,0.0516565,218,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1132.1","-0.0891487",0.535621,0.817603,0.817917,0.0516565,218,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"PBX1","PBX1","MA0070.1","-0.101024",0.540336,0.784212,0.784579,0.0499751,218,"False",1,7.71881651915983e-17,3.13271805348331e-07,0.754295718897988,0.754928688240422,-0.23570264618064,0.965295727653892,0.131559527451272
"NFATC3","NFATC3","MA0625.1","-0.154404",0.56151,0.861313,0.861871,0.0498199,218,"False",1,1.44504680595155e-37,1.33238260854051e-21,0.859650606223051,0.859116339972087,-0.0429650475969812,0.00113904379156196,0.539293799148799
"MYOG","MYOG","MA0500.2","-0.1628",0.564833,0.827063,0.827764,0.060647,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-0.179249",0.571354,0.743829,0.744364,0.0461094,218,"False",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"ZNF274","ZNF274","MA1592.1","-0.179499",0.571471,0.775262,0.775754,0.0439616,218,"False",1,0.0559917744137876,0.406382788121476,NA,NA,NA,0.621388254567795,0.498601168001217
"STAT1","STAT1::STAT2","MA0517.1","-0.190664",0.575807,0.781423,0.78214,0.0532223,218,"False",1,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"STAT2","STAT1::STAT2","MA0517.1","-0.190664",0.575807,0.781423,0.78214,0.0532223,218,"False",1,3.71881457699503e-12,7.38613374306812e-05,0.610542868949483,0.609024943672523,-0.32176518730354,0.0160867574700275,0.0407225449811784
"NR3C2","NR3C2","MA0727.1","-0.216023",0.585797,0.720511,0.7212,0.0503711,218,"False",1,2.30676844566053e-27,4.23931300887989e-14,0.975802058267039,0.975841847398962,-0.0548811818785527,7.66591468048407e-09,0.00153855777488209
"SOX14","SOX14","MA1562.1","-0.219421",0.587078,0.778033,0.778832,0.0525305,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-0.227713",0.590338,0.792034,0.792936,0.0599674,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-0.257088",0.601731,0.694064,0.694831,0.043744,218,"False",1,2.03706988403596e-28,1.07981956839025e-11,0.672453594475373,0.671639102255797,-0.0757136002130424,0.47578642262691,0.563659634813802
"USF2","USF2","MA0526.3","-0.271901",0.607507,0.770621,0.771632,0.0592614,218,"False",1,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"NR3C1","NR3C1","MA0113.3","-0.272893",0.607881,0.723857,0.724725,0.0500417,218,"False",1,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"CEBPE","CEBPE","MA0837.1","-0.281022",0.610984,0.8187,0.819648,0.0510045,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-0.28941",0.614172,0.818194,0.819326,0.0561038,218,"False",1,3.05275924621708e-41,6.93035991915515e-18,0.908589430527643,0.908552626558973,-0.0246956825217669,0.0841920738855843,0.319167165143672
"ZNF684","ZNF684","MA1600.1","-0.306115",0.620561,0.726429,0.727197,0.0358547,218,"False",1,0.853543679457144,0.364563568320736,NA,NA,NA,0.708880175221028,0.468242856012602
"CUX2","CUX2","MA0755.1","-0.312955",0.623171,0.757886,0.75931,0.0652787,218,"False",1,3.09170301175638e-28,1.08849083964595e-18,0.718717821541862,0.718936216169667,0.134001432984596,5.6914908689039e-06,0.0459817743000649
"SPI1","SPI1","MA0080.5","-0.327392",0.628695,0.750253,0.751331,0.0497784,218,"False",1,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"RXRA","RXRA::VDR","MA0074.1","-0.336497",0.632117,0.755094,0.755991,0.0390242,218,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"VDR","RXRA::VDR","MA0074.1","-0.336497",0.632117,0.755094,0.755991,0.0390242,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","-0.338685",0.632901,0.84216,0.843625,0.0594747,218,"False",1,1.37680442098661e-06,0.00153531911872377,0.962579391712618,0.962593783536941,-0.136496411284586,0.0952812092234465,0.496036321297571
"Zic2","Zic2","MA1629.1","-0.34612",0.63575,0.803713,0.804892,0.0499605,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-0.354702",0.639043,0.770689,0.771984,0.0579261,218,"False",1,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"ZNF140","ZNF140","MA1589.1","-0.360289",0.64101,0.685645,0.686559,0.0340446,218,"False",1,0.0657684427348359,0.0245859887261969,NA,NA,NA,0.0706264165385962,0.0249686583067463
"Nkx2-5","Nkx2-5","MA0503.1","-0.384675",0.650147,0.85242,0.853514,0.0403866,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-0.401209",0.656238,0.830476,0.83189,0.0481868,218,"False",1,3.24875394433002e-33,3.03295653335291e-15,0.691738946820866,0.6918678204226,-0.181259239943638,6.15172148616795e-06,0.0677759692323121
"NEUROG2","NEUROG2","MA0669.1","-0.401708",0.656477,0.791319,0.792675,0.049449,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-0.414807",0.661334,0.76753,0.769071,0.0567521,218,"False",1,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"ASCL1","ASCL1","MA1631.1","-0.429019",0.666396,0.838782,0.840361,0.0475995,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","-0.443312",0.671581,0.720412,0.722064,0.0475566,218,"False",1,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"Arid5a","Arid5a","MA0602.1","-0.445666",0.672533,0.779678,0.781936,0.0732938,218,"False",1,0.00493628787815214,0.00307061173067718,0.868492882679239,0.867765223303028,0.380991261935912,0.138749117963158,0.229949096535748
"HSF2","HSF2","MA0770.1","-0.448056",0.673399,0.750235,0.751853,0.0523092,218,"False",1,4.96673617248831e-09,0.000903965055922613,NA,NA,NA,0.103037181218045,0.701252474309418
"TFAP2A","TFAP2A","MA0003.4","-0.450516",0.674197,0.81688,0.81862,0.0499981,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.461987",0.678361,0.839112,0.840757,0.0481142,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","-0.462055",0.678407,0.860253,0.861923,0.0501114,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-0.46462",0.679389,0.828516,0.83003,0.0483053,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-0.480407",0.684975,0.873205,0.875054,0.0535308,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.480553",0.685004,0.845375,0.847036,0.0467985,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.480553",0.685004,0.845375,0.847036,0.0467985,218,"False",1,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"PRDM4","PRDM4","MA1647.1","-0.494479",0.690057,0.840384,0.842234,0.0568029,218,"False",1,0.575082113736356,0.444292018631803,NA,NA,NA,0.607441397707545,0.65332843038518
"PRDM1","PRDM1","MA0508.3","-0.510158",0.695634,0.84606,0.848109,0.0637475,218,"False",1,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"Pparg","Pparg::Rxra","MA0065.2","-0.531347",0.703011,0.81021,0.811557,0.0394908,218,"False",1,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"Rxra","Pparg::Rxra","MA0065.2","-0.531347",0.703011,0.81021,0.811557,0.0394908,218,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"Ar","Ar","MA0007.3","-0.536311",0.704763,0.723585,0.725172,0.0472528,218,"False",1,2.14418282144554e-11,5.8832848057643e-11,0.578558240577813,0.577849443031047,0.38852576576674,0.00186562273269653,0.0480994892580543
"REL","REL","MA0101.1","-0.541512",0.706434,0.868072,0.869717,0.0433814,218,"False",1,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"PAX3","PAX3","MA1546.1","-0.555733",0.711324,0.747607,0.749015,0.0361938,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","-0.575929",0.718249,0.885757,0.888201,0.063226,218,"False",1,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"RARA","RARA::RXRA","MA0159.1","-0.577471",0.718698,0.79619,0.797519,0.0320971,218,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"RXRA","RARA::RXRA","MA0159.1","-0.577471",0.718698,0.79619,0.797519,0.0320971,218,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"Ebf2","Ebf2","MA1604.1","-0.579753",0.719545,0.797312,0.799487,0.0560203,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-0.581919",0.720249,0.79028,0.792821,0.0636532,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-0.585333",0.721345,0.838975,0.841076,0.0497192,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-0.58957",0.72281,0.77164,0.774403,0.0674344,218,"False",1,3.06972136297079e-23,2.94672981515306e-15,0.770422739545036,0.771080437342406,0.193600249921017,9.53252313992079e-05,0.126453291102194
"HOXD9","HOXD9","MA0913.2","-0.596788",0.725216,0.811203,0.814017,0.0670138,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-0.623697",0.73413,0.788142,0.790362,0.0500126,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","-0.629064",0.735911,0.806366,0.808379,0.0457353,218,"False",1,5.56016144806127e-21,1.63946034628365e-11,0.813206721137819,0.812755976652352,0.0199785005817506,3.52510425112811e-05,0.105167653636729
"Npas2","Npas2","MA0626.1","-0.639699",0.739355,0.838059,0.840522,0.053515,218,"False",1,4.93859894245086e-32,6.35153691191788e-17,0.953314410283566,0.953207099421171,0.0580864400737053,0.00663086933488604,0.997662594568194
"GSC","GSC","MA0648.1","-0.639508",0.739357,0.830468,0.833033,0.0589824,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-0.666876",0.748149,0.769013,0.771515,0.0531566,218,"False",1,0.0175508318576761,0.00111637172864445,0.558911057735706,0.558116959788681,0.908598171577401,0.00332585805648616,0.0366777234166191
"SCRT1","SCRT1","MA0743.2","-0.674419",0.750561,0.7569,0.759067,0.0457774,218,"False",1,0.260027400564881,0.0368518172673719,0.408431372735155,0.407508748523896,1.03108650998721,0.324282787355725,0.228142403748998
"CDX2","CDX2","MA0465.2","-0.676614",0.751237,0.782369,0.7856,0.0667458,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","-0.683532",0.75348,0.776944,0.779201,0.0481304,218,"False",1,0.0187608885956805,0.666447234277468,0.990367624527067,0.990351166379798,0.0985619465936323,0.302685314132708,0.137056521115445
"HOXA10","HOXA10","MA0899.1","-0.686314",0.754336,0.820078,0.823298,0.0670733,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-0.688349",0.755025,0.845311,0.848458,0.0679237,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-0.692368",0.756131,0.943037,0.944413,0.0255926,218,"False",1,3.95933765712661e-05,0.047004589015874,NA,NA,NA,0.917574992096175,0.463825397638517
"NKX2-2","NKX2-2","MA1645.1","-0.699331",0.758479,0.810741,0.813013,0.0484569,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","-0.732623",0.768666,0.851637,0.85378,0.0399475,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-0.739782",0.770812,0.763846,0.767805,0.0708277,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-0.769891",0.779923,0.708267,0.710932,0.0486388,218,"False",1,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654
"BARHL1","BARHL1","MA0877.2","-0.782762",0.783839,0.881358,0.884044,0.05249,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","-0.78936",0.78565,0.763109,0.7656,0.0439579,218,"False",1,1.01841652123384e-07,3.99988032003541e-07,0.711789076479266,0.71235248031676,0.145002614172476,0.205647584213721,0.349075831058423
"Tcf21","Tcf21","MA0832.1","-0.795118",0.787298,0.735264,0.737949,0.0457874,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","-0.795741",0.787546,0.872098,0.874797,0.0485968,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-0.811124",0.792044,0.813001,0.815464,0.0451463,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","-0.815204",0.793095,0.863292,0.866955,0.0607917,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-0.817849",0.793878,0.85879,0.862371,0.0605538,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-0.822914",0.795331,0.821341,0.824118,0.0469911,218,"False",1,1.74394100850507e-12,1.45712878810069e-13,0.672469880814821,0.671663627344462,0.261869561353736,0.000239696187958103,0.0510545509992245
"HNF4G","HNF4G","MA0484.2","-0.831252",0.797736,0.781904,0.784884,0.0515565,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","-0.839024",0.799836,0.853919,0.857582,0.0582969,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","-0.83964",0.800152,0.77989,0.783456,0.0635243,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-0.84777",0.802487,0.671653,0.674225,0.0472941,218,"False",1,8.37366520437717e-08,0.0484176400891431,0.738112833213588,0.738388585761705,-0.446719390682684,0.300216352092007,0.299059802237247
"RXRA","NR1H2::RXRA","MA0115.1","-0.84777",0.802487,0.671653,0.674225,0.0472941,218,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"VDR","VDR","MA0693.2","-0.853662",0.80402,0.873919,0.876937,0.0511881,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","-0.854423",0.804274,0.878446,0.880692,0.0392893,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-0.854423",0.804274,0.878446,0.880692,0.0392893,218,"False",1,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"HOXA7","HOXA7","MA1498.1","-0.861556",0.806158,0.871322,0.874915,0.0584042,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-0.863336",0.80657,0.75532,0.758219,0.043986,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-0.867838",0.80786,0.868529,0.871986,0.0547067,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-0.880733",0.811407,0.788988,0.792074,0.0494926,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-0.883151",0.811947,0.840706,0.843883,0.0460434,218,"False",1,0.696179898708991,0.231547702358515,NA,NA,NA,0.0116591642087767,0.5052255471278
"Stat5a","Stat5a","MA1624.1","-0.883767",0.812161,0.800627,0.804115,0.0527437,218,"False",1,NA,NA,NA,NA,NA,NA,NA
