"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"MSX2","MSX2","MA0708.1","-0.210553",0.583437,0.836968,0.839384,0.0811588,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-0.216074",0.585574,0.772606,0.774477,0.0512028,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","-0.217976",0.586326,0.804503,0.806282,0.0538968,40,"False",1,1.74291081731392e-09,3.66120498390137e-05,0.516358308410148,0.515023300414082,0.0652975289145844,0.737005379893044,0.693229263114178
"Nr5a2","Nr5a2","MA0505.1","-0.218784",0.586637,0.777171,0.778761,0.0464918,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-0.219476",0.586908,0.772007,0.774403,0.0704816,40,"False",1,3.06972136297079e-23,2.94672981515306e-15,0.770422739545036,0.771080437342406,0.193600249921017,9.53252313992079e-05,0.126453291102194
"NEUROG1","NEUROG1","MA0623.2","-0.220293",0.587237,0.790275,0.792074,0.0585983,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-0.220919",0.587471,0.869935,0.871986,0.0606534,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","-0.230709",0.591274,0.7894,0.790771,0.0360963,40,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"RXRG","RARA::RXRG","MA1149.1","-0.230709",0.591274,0.7894,0.790771,0.0360963,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.234835",0.59289,0.807462,0.809276,0.0536611,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-0.238519",0.594326,0.800053,0.802032,0.060537,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-0.239348",0.594643,0.72535,0.72799,0.0771979,40,"False",1,1.21102960765364e-09,0.00125089825133115,0.350437607672696,0.348827397197996,-0.343771002254841,0.161410096267907,0.696701496608267
"Nobox","Nobox","MA0125.1","-0.240394",0.595041,0.854495,0.856964,0.0670615,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","-0.242364",0.595797,0.824566,0.826226,0.0413467,40,"False",1,9.92849702835351e-18,2.64496912410609e-08,0.86401749140938,0.863386698713163,0.0207971448106904,0.00366928461173622,0.284758112757209
"TCF7","TCF7","MA0769.2","-0.242731",0.595956,0.822959,0.825329,0.0690839,40,"False",1,2.54977013514057e-05,0.000317035877807838,0.911463683159329,0.911102551587798,0.104842307539739,0.961543680387776,0.855950598495664
"E2F7","E2F7","MA0758.1","-0.244545",0.596626,0.689432,0.69133,0.0373126,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-0.246374",0.597368,0.88344,0.885667,0.0643319,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","-0.246768",0.597506,0.816399,0.81862,0.0562587,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-0.250897",0.59912,0.791063,0.793098,0.058138,40,"False",1,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"HOXA13","HOXA13","MA0650.2","-0.251714",0.599441,0.790613,0.792936,0.0685647,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-0.252299",0.59966,0.764659,0.767805,0.0882956,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","-0.252443",0.599708,0.768691,0.771213,0.0664751,40,"False",1,2.80326819902206e-20,3.63917625243371e-14,0.716166255839223,0.716736679560039,0.14123408930761,0.0559761997195386,0.257722142846824
"ARGFX","ARGFX","MA1463.1","-0.253955",0.600288,0.771778,0.775068,0.0825458,40,"False",1,8.27677571941711e-10,2.54450963975934e-07,0.449693635549799,0.448388864110944,-0.112502724698762,0.144036560061641,0.394803149212473
"INSM1","INSM1","MA0155.1","-0.257186",0.601533,0.855348,0.857047,0.0406194,40,"False",1,4.67605983268147e-05,0.000115764373529393,0.886109382915765,0.886017847228863,0.216262399520028,0.0955055753730643,0.218373413413307
"VENTX","VENTX","MA0724.1","-0.258374",0.601995,0.818813,0.821439,0.0648949,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","-0.261702",0.603274,0.747061,0.74848,0.0328023,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-0.263706",0.604057,0.862881,0.86567,0.0706496,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","-0.263886",0.604089,0.758445,0.760278,0.028272,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","-0.266985",0.605314,0.833427,0.835222,0.0421455,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","-0.268764",0.605997,0.777736,0.779983,0.0514095,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-0.269446",0.606274,0.76818,0.77139,0.0834817,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","-0.269478",0.606284,0.754009,0.756443,0.0618876,40,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1145.1","-0.269478",0.606284,0.754009,0.756443,0.0618876,40,"False",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"TP73","TP73","MA0861.1","-0.276554",0.609009,0.740807,0.74256,0.0448029,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","-0.280553",0.610542,0.856055,0.859182,0.0769304,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","-0.280735",0.610632,0.749179,0.751331,0.0603773,40,"False",1,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"MAX","MAX","MA0058.3","-0.281761",0.611003,0.820842,0.823549,0.0653059,40,"False",1,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"RAX","RAX","MA0718.1","-0.2824",0.611255,0.833896,0.837121,0.0812834,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-0.28506",0.61229,0.791432,0.793401,0.0541676,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-0.285723",0.612508,0.755983,0.758219,0.0470937,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-0.286252",0.612723,0.762531,0.765238,0.0630766,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-0.286252",0.612723,0.762531,0.765238,0.0630766,40,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"POU2F3","POU2F3","MA0627.2","-0.292032",0.614934,0.765309,0.768735,0.0772389,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","-0.295426",0.616195,0.752729,0.754601,0.027786,40,"False",1,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"Arnt","Arnt","MA0004.1","-0.297281",0.616933,0.857988,0.86117,0.0668394,40,"False",1,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"Npas2","Npas2","MA0626.1","-0.299189",0.617665,0.837838,0.840522,0.0577946,40,"False",1,4.93859894245086e-32,6.35153691191788e-17,0.953314410283566,0.953207099421171,0.0580864400737053,0.00663086933488604,0.997662594568194
"HOXA5","HOXA5","MA0158.2","-0.303382",0.619262,0.860786,0.863656,0.0595795,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-0.305479",0.620076,0.846303,0.850064,0.08642,40,"False",1,0.00465487989985296,0.019238618641894,0.972517722512746,0.972551069057037,0.0630709386965884,0.0309403177536793,0.0789714696604596
"GBX1","GBX1","MA0889.1","-0.305862",0.620204,0.814112,0.817305,0.0639842,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-0.3117",0.622424,0.773544,0.776198,0.0516805,40,"False",1,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"PAX3","PAX3","MA0780.1","-0.312976",0.622925,0.725301,0.72919,0.0853594,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-0.313088",0.622976,0.759873,0.762792,0.0673576,40,"False",1,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"FOXC2","FOXC2","MA0846.1","-0.324275",0.62723,0.814675,0.818261,0.0842551,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-0.330708",0.629647,0.819207,0.822129,0.0612469,40,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"FOSL2","FOSL2::JUNB","MA1139.1","-0.331397",0.629902,0.745291,0.74857,0.066023,40,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1139.1","-0.331397",0.629902,0.745291,0.74857,0.066023,40,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"DRGX","DRGX","MA1481.1","-0.332542",0.630334,0.855332,0.859175,0.0766063,40,"False",1,4.53918479747564e-05,5.8962224586729e-07,0.811227134514137,0.8110240118866,0.266891240271453,8.02470201782815e-05,0.00876445514785314
"Ptf1a","Ptf1a","MA1618.1","-0.333112",0.630536,0.814732,0.817587,0.0514772,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","-0.333903",0.630832,0.83604,0.838917,0.050694,40,"False",1,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
"VSX2","VSX2","MA0726.1","-0.339418",0.632914,0.81614,0.820343,0.0738637,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","-0.341673",0.633769,0.698373,0.700738,0.0433495,40,"False",1,9.08737611550289e-16,1.00121595600145e-09,0.957075934607632,0.956982224990383,-0.0112628522554353,0.0295702290835589,0.235210329459078
"HSF2","HSF2","MA0770.1","-0.347381",0.635961,0.74893,0.751853,0.0680584,40,"False",1,4.96673617248831e-09,0.000903965055922613,NA,NA,NA,0.103037181218045,0.701252474309418
"GSC","GSC","MA0648.1","-0.349572",0.636735,0.829768,0.833033,0.0568776,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-0.351327",0.637404,0.79789,0.800151,0.0420775,40,"False",1,0.0229584522941577,0.000452765461234045,0.559070884624173,0.558290839809761,0.762765792734755,0.84541352720504,0.428400896345096
"NFAT5","NFAT5","MA0606.1","-0.355822",0.639096,0.868196,0.871135,0.0565653,40,"False",1,2.22848462390195e-28,9.5141810483827e-11,0.778912088857306,0.779582272933532,-0.198860416281491,0.00629582558916406,0.955176210000423
"FOSB","FOSB::JUNB","MA1136.1","-0.356377",0.6393,0.776964,0.780211,0.0606539,40,"False",1,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1136.1","-0.356377",0.6393,0.776964,0.780211,0.0606539,40,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"ESX1","ESX1","MA0644.1","-0.359333",0.64041,0.840517,0.844224,0.0704629,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","-0.362494",0.641601,0.775212,0.777921,0.0534424,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","-0.365985",0.642852,0.842824,0.845569,0.0346948,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","-0.37348",0.645672,0.734873,0.738511,0.0586144,40,"False",1,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"PRRX2","PRRX2","MA0075.3","-0.376485",0.646792,0.808543,0.8135,0.0807481,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-0.378349",0.647529,0.860087,0.863219,0.0649238,40,"False",1,0.0441861778273404,0.00712724010435167,0.65728593452107,0.656620226595271,0.720068405233476,0.775915561683614,0.584874379515432
"LMX1B","LMX1B","MA0703.2","-0.378845",0.647688,0.740597,0.746153,0.101416,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","-0.379216",0.647843,0.694278,0.696725,0.0486928,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","-0.381797",0.648762,0.850985,0.853514,0.0396803,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-0.384313",0.649705,0.843815,0.848971,0.085843,40,"False",1,1.60389554317494e-10,3.93311927045212e-08,0.960794993732572,0.960805782969169,0.040588951209721,0.418590587093834,0.390018584508797
"ISL2","ISL2","MA0914.1","-0.386363",0.650433,0.862587,0.865869,0.0417507,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-0.386671",0.650583,0.944829,0.947009,0.0371355,40,"False",1,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"HOXC12","HOXC12","MA0906.1","-0.386894",0.650657,0.77177,0.775166,0.0546689,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-0.391012",0.652201,0.799116,0.802708,0.0644994,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-0.393047",0.652943,0.71808,0.722486,0.0742608,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-0.39474",0.653558,0.719333,0.722049,0.0428308,40,"False",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"RELA","RELA","MA0107.1","-0.394953",0.653622,0.822859,0.826197,0.0470251,40,"False",1,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"SPIC","SPIC","MA0687.1","-0.398717",0.655078,0.800948,0.803793,0.0580642,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-0.399005",0.655124,0.819523,0.82385,0.0639231,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","-0.401205",0.655948,0.749781,0.753617,0.0618248,40,"False",1,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUN","FOSB::JUN","MA1127.1","-0.401205",0.655948,0.749781,0.753617,0.0618248,40,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"OTX1","OTX1","MA0711.1","-0.41443",0.660794,0.854642,0.858537,0.0564631,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-0.415136",0.66109,0.789128,0.792671,0.063349,40,"False",1,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"ONECUT3","ONECUT3","MA0757.1","-0.415967",0.661396,0.718407,0.723323,0.0885739,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD3","HOXD3","MA0912.2","-0.417075",0.661764,0.813888,0.818275,0.0640613,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-0.418942",0.662447,0.842561,0.846595,0.0587667,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-0.42308",0.663981,0.713712,0.718947,0.0859829,40,"False",1,0.000203791643919319,0.000100615694032282,0.868516902015646,0.867791197050156,0.289450562023845,0.00722176578516282,0.0416731887686946
"Dlx1","Dlx1","MA0879.1","-0.429746",0.666416,0.851537,0.856185,0.0771958,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","-0.430041",0.666493,0.805589,0.809721,0.0578624,40,"False",1,3.6110998757055e-46,2.06609867043539e-35,0.753698566682594,0.754330683764031,0.0821059864303979,0.000172513667666472,0.104608127082639
"EBF3","EBF3","MA1637.1","-0.430907",0.666822,0.795737,0.799623,0.0592464,40,"False",1,0.0115985378699752,4.35125036282998e-05,0.711789076479266,0.71235248031676,0.544053647477009,0.787179808964753,0.859225108619946
"SOX14","SOX14","MA1562.1","-0.431027",0.666874,0.775177,0.778832,0.0582024,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","-0.431993",0.667224,0.826706,0.831573,0.0768027,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-0.433852",0.667898,0.85963,0.863902,0.0664172,40,"False",1,3.89781906428173e-05,0.00594828670366022,NA,NA,NA,0.0127942529755195,0.275614707972829
"NFATC4","NFATC4","MA1525.1","-0.437293",0.669169,0.858241,0.861923,0.0631524,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","-0.43935",0.669883,0.752,0.756349,0.063292,40,"False",1,2.99205264507109e-09,0.00364927013594748,0.463742187698846,0.46252417777403,-0.287600057187086,0.757355977974038,0.537178093084066
"HOXC11","HOXC11","MA0651.1","-0.445822",0.67222,0.786821,0.790853,0.056245,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-0.446401",0.672465,0.859609,0.863611,0.066724,40,"False",1,2.22301641884006e-07,9.54777007476543e-07,0.783695774422925,0.783806943032116,-0.0207818871906623,0.881086292624286,0.763387283905947
"PHOX2B","PHOX2B","MA0681.2","-0.446645",0.672529,0.696912,0.70334,0.0952142,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-0.455826",0.675834,0.741003,0.744781,0.0536452,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-0.462579",0.678214,0.828469,0.832362,0.0384135,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-0.463038",0.678415,0.707198,0.710932,0.0494963,40,"False",1,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654
"SOX18","SOX18","MA1563.1","-0.468792",0.680481,0.917029,0.919466,0.0329282,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-0.469166",0.68064,0.835591,0.842124,0.0998997,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX2","MEOX2","MA0706.1","-0.471071",0.681288,0.836717,0.841309,0.0590506,40,"False",1,7.75731896049866e-17,1.42203261272142e-12,0.673650165119904,0.672858775203491,0.284884053069462,0.0221627516987065,0.251015983731341
"HOXD11","HOXD11","MA0908.1","-0.472525",0.681816,0.806792,0.811412,0.0625463,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-0.475373",0.682858,0.796534,0.802205,0.0864638,40,"False",1,1.11810056041245e-08,0.000328810078612753,NA,NA,NA,0.49254496329755,0.342092768327139
"Pou5f1","Pou5f1::Sox2","MA0142.1","-0.477127",0.68349,0.744752,0.749041,0.0670374,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-0.477127",0.68349,0.744752,0.749041,0.0670374,40,"False",1,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"NKX2-2","NKX2-2","MA1645.1","-0.487532",0.68715,0.809324,0.813013,0.0472524,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-0.489503",0.687846,0.824087,0.830107,0.0761775,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-0.490102",0.688068,0.846132,0.85018,0.0538874,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-0.491476",0.688576,0.849579,0.855265,0.0837593,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-0.492606",0.688987,0.844221,0.849151,0.0759037,40,"False",1,0.0612133926082667,0.224521235598719,0.999770245887345,0.999770245887345,-0.0138016851320469,0.577381731884902,0.977350435805687
"ETV1","ETV1","MA0761.2","-0.493044",0.68911,0.80951,0.813569,0.0542772,40,"False",1,5.52584604090286e-43,4.33859243795113e-28,0.844900588840312,0.844432277067563,-0.0992928915311504,0.051855289746216,0.0658243656882262
"Hoxa11","Hoxa11","MA0911.1","-0.494912",0.689767,0.793014,0.797164,0.0544155,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","-0.496021",0.690157,0.772942,0.777587,0.0603479,40,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1131.1","-0.496021",0.690157,0.772942,0.777587,0.0603479,40,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"ONECUT1","ONECUT1","MA0679.2","-0.503075",0.692661,0.710886,0.717223,0.0886172,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-0.503645",0.692838,0.864098,0.869819,0.0714613,40,"False",1,0.559749513080284,0.962345522068438,NA,NA,NA,0.979491850586762,NA
"NFIX","NFIX","MA0671.1","-0.504537",0.693159,0.927375,0.93025,0.0373171,40,"False",1,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"NR1H4","NR1H4","MA1110.1","-0.506639",0.693876,0.791414,0.795691,0.0487407,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-0.511068",0.695467,0.794547,0.799608,0.0700517,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","-0.512308",0.69593,0.815898,0.820002,0.0631986,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","-0.533882",0.703355,0.752571,0.756761,0.0403238,40,"False",1,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"GATA3","GATA3","MA0037.3","-0.533988",0.70345,0.857305,0.862595,0.0706712,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","-0.54253",0.706361,0.782511,0.785427,0.0317325,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-0.542559",0.706414,0.794385,0.799226,0.0646585,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-0.542559",0.706414,0.794385,0.799226,0.0646585,40,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"BATF","BATF","MA1634.1","-0.544099",0.706934,0.785701,0.791318,0.0716463,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-0.548928",0.708564,0.768636,0.773022,0.0481648,40,"False",1,8.97749766255134e-24,1.94159333180184e-08,0.558911057735706,0.558116959788681,-0.374835603019671,0.0033011063878688,0.410699417071459
"NR1D1","NR1D1","MA1531.1","-0.55338",0.710098,0.769961,0.773504,0.0400518,40,"False",1,0.012224150854918,0.00162923372386462,0.915333502577055,0.915202546767901,0.330475591372961,0.127353737424712,0.228396324256311
"NR2F1","NR2F1","MA1538.1","-0.558923",0.712004,0.732969,0.736735,0.0445662,40,"False",1,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"MEF2C","MEF2C","MA0497.1","-0.559474",0.712187,0.797081,0.802844,0.0665307,40,"False",1,0.585676911978324,0.074360066840299,NA,NA,NA,0.467753208374683,0.0299942400219703
"TFAP4","TFAP4","MA1570.1","-0.562966",0.713381,0.856665,0.860875,0.0490255,40,"False",1,0.000107945151944895,0.000473456098112876,0.930163236614563,0.930400768021994,0.141406546908519,0.9317138418434,0.498001989863046
"NR2F1","NR2F1","MA0017.2","-0.563693",0.71361,0.804991,0.809668,0.0494909,40,"False",1,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"Lhx4","Lhx4","MA0704.1","-0.571286",0.716205,0.845464,0.85153,0.0686092,40,"False",1,0.000542167083211671,0.00321952126878158,0.802893501642964,0.802788726799452,0.206679740503423,0.835737967427513,0.932042269780841
"SCRT1","SCRT1","MA0743.2","-0.572982",0.716725,0.754779,0.759067,0.0335216,40,"False",1,0.260027400564881,0.0368518172673719,0.408431372735155,0.407508748523896,1.03108650998721,0.324282787355725,0.228142403748998
"ZFP42","ZFP42","MA1651.1","-0.575849",0.717722,0.728241,0.732999,0.0459234,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-0.578155",0.718527,0.857559,0.863363,0.0640716,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","-0.578478",0.71862,0.755185,0.760339,0.0523812,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","-0.57899",0.718792,0.870224,0.874797,0.0462473,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-0.585153",0.720885,0.857074,0.863258,0.0674168,40,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-0.588064",0.721886,0.785859,0.791116,0.0629322,40,"False",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
