"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"HOXB2","HOXB2","MA0902.2","-0.224928",0.589026,0.871405,0.873685,0.0621166,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-0.229293",0.59071,0.863945,0.865869,0.0421326,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-0.235428",0.593106,0.756399,0.758219,0.0465776,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-0.236081",0.593365,0.819069,0.821439,0.0640996,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-0.238236",0.594209,0.726266,0.72919,0.0845119,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-0.238825",0.594446,0.830062,0.833255,0.0986407,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-0.239098",0.594539,0.885829,0.887805,0.0546885,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-0.241457",0.595451,0.811208,0.813013,0.048193,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-0.244018",0.596444,0.854865,0.857371,0.0659548,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-0.251754",0.599451,0.791082,0.793098,0.0574068,41,"False",1,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"NFIX","NFIX","MA0671.1","-0.253835",0.600248,0.928821,0.93025,0.0379937,41,"False",1,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"Znf423","Znf423","MA0116.1","-0.254442",0.600471,0.824504,0.826226,0.0408285,41,"False",1,9.92849702835351e-18,2.64496912410609e-08,0.86401749140938,0.863386698713163,0.0207971448106904,0.00366928461173622,0.284758112757209
"LIN54","LIN54","MA0619.1","-0.255277",0.6008,0.845588,0.848971,0.0855203,41,"False",1,1.60389554317494e-10,3.93311927045212e-08,0.960794993732572,0.960805782969169,0.040588951209721,0.418590587093834,0.390018584508797
"GATA4","GATA4","MA0482.2","-0.256774",0.601389,0.800378,0.802708,0.0641987,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-0.259241",0.602319,0.693051,0.694831,0.0388872,41,"False",1,2.03706988403596e-28,1.07981956839025e-11,0.672453594475373,0.671639102255797,-0.0757136002130424,0.47578642262691,0.563659634813802
"Nkx2-5","Nkx2-5","MA0503.1","-0.260859",0.602949,0.851807,0.853514,0.0395333,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX2","VAX2","MA0723.1","-0.262722",0.603671,0.853672,0.856277,0.0619408,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-0.265208",0.604627,0.830586,0.833033,0.0564061,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.267737",0.605616,0.807233,0.809276,0.0530063,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-0.273251",0.607731,0.945488,0.947009,0.0369098,41,"False",1,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"DLX6","DLX6","MA0882.1","-0.275074",0.608448,0.866214,0.869207,0.0808972,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","-0.280235",0.610397,0.823857,0.826197,0.0468718,41,"False",1,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"RARB","RARB","MA1552.1","-0.281061",0.610697,0.752842,0.754601,0.027446,41,"False",1,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"ZBED1","ZBED1","MA0749.1","-0.287491",0.61319,0.698772,0.700738,0.0428805,41,"False",1,9.08737611550289e-16,1.00121595600145e-09,0.957075934607632,0.956982224990383,-0.0112628522554353,0.0295702290835589,0.235210329459078
"INSM1","INSM1","MA0155.1","-0.289851",0.614091,0.855155,0.857047,0.0401273,41,"False",1,4.67605983268147e-05,0.000115764373529393,0.886109382915765,0.886017847228863,0.216262399520028,0.0955055753730643,0.218373413413307
"TEAD2","TEAD2","MA1121.1","-0.295048",0.616101,0.799614,0.802032,0.0598416,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-0.295229",0.616157,0.847771,0.85018,0.0542352,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-0.298433",0.617393,0.760044,0.762792,0.0665193,41,"False",1,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"LHX9","LHX9","MA0701.2","-0.301789",0.618643,0.826907,0.830304,0.0637679,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-0.313297",0.623045,0.858561,0.860875,0.0499073,41,"False",1,0.000107945151944895,0.000473456098112876,0.930163236614563,0.930400768021994,0.141406546908519,0.9317138418434,0.498001989863046
"TCF7","TCF7","MA0769.2","-0.31417",0.623384,0.822299,0.825329,0.0683457,41,"False",1,2.54977013514057e-05,0.000317035877807838,0.911463683159329,0.911102551587798,0.104842307539739,0.961543680387776,0.855950598495664
"RXRG","RXRG","MA1556.1","-0.319494",0.625352,0.758086,0.760278,0.0280108,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-0.324159",0.627161,0.79809,0.800151,0.0415681,41,"False",1,0.0229584522941577,0.000452765461234045,0.559070884624173,0.558290839809761,0.762765792734755,0.84541352720504,0.428400896345096
"ZBTB32","ZBTB32","MA1580.1","-0.328884",0.62893,0.774364,0.777553,0.0534991,41,"False",1,0.00388233824510126,4.84671864845325e-06,0.662725387064794,0.662106721884745,0.484442255127,0.503650537595008,0.533121012749649
"PAX7","PAX7","MA0680.1","-0.331832",0.630073,0.714891,0.718947,0.0852365,41,"False",1,0.000203791643919319,0.000100615694032282,0.868516902015646,0.867791197050156,0.289450562023845,0.00722176578516282,0.0416731887686946
"NKX6-3","NKX6-3","MA1530.1","-0.333609",0.630715,0.851249,0.854417,0.0527617,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-0.333881",0.630821,0.861738,0.86434,0.0447942,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","-0.333864",0.630863,0.748803,0.751331,0.0596664,41,"False",1,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"GCM2","GCM2","MA0767.1","-0.335292",0.631364,0.832995,0.835222,0.041707,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-0.337807",0.632339,0.789857,0.792936,0.0678752,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-0.339698",0.633017,0.792858,0.795691,0.0490082,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","-0.344237",0.634764,0.694531,0.696725,0.0481076,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-0.344751",0.634934,0.725266,0.727715,0.0465885,41,"False",1,0.00232911453303658,0.00102951594794578,0.91148097274393,0.911231022046321,0.301223471652095,0.628262310967271,0.523839623329315
"SCRT1","SCRT1","MA0743.2","-0.345791",0.63529,0.756511,0.759067,0.0349083,41,"False",1,0.260027400564881,0.0368518172673719,0.408431372735155,0.407508748523896,1.03108650998721,0.324282787355725,0.228142403748998
"NFIL3","NFIL3","MA0025.2","-0.346482",0.635596,0.766605,0.770336,0.0758027,41,"False",1,1.47030830326952e-05,7.65590889120506e-06,0.521123464001335,0.520295140506198,0.450564276393426,0.185994869718618,0.263065240049172
"FOXC2","FOXC2","MA0846.1","-0.348346",0.636311,0.814456,0.818261,0.083207,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-0.348579",0.636379,0.868291,0.871135,0.0558571,41,"False",1,2.22848462390195e-28,9.5141810483827e-11,0.778912088857306,0.779582272933532,-0.198860416281491,0.00629582558916406,0.955176210000423
"HOXC10","HOXC10","MA0905.1","-0.351551",0.637485,0.82396,0.827346,0.0618622,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-0.353497",0.638221,0.761936,0.765238,0.0623995,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-0.353497",0.638221,0.761936,0.765238,0.0623995,41,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"NR2F6","NR2F6","MA1539.1","-0.358419",0.640055,0.719614,0.722049,0.04233,41,"False",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"SHOX","SHOX","MA0630.1","-0.359135",0.640333,0.853262,0.857587,0.0804393,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-0.363027",0.641796,0.847025,0.85139,0.0842088,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-0.363461",0.641965,0.757477,0.761638,0.0830034,41,"False",1,1.00836771383245e-09,4.56988987370376e-05,0.740958091444281,0.741568422466295,0.227937627910548,0.1742024245762,0.336250558424983
"Nobox","Nobox","MA0125.1","-0.365117",0.642567,0.85326,0.856964,0.0666883,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","-0.366945",0.64324,0.776953,0.779983,0.0510099,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-0.367738",0.643543,0.74177,0.744781,0.0531979,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","-0.369295",0.644127,0.810566,0.813569,0.0540194,41,"False",1,5.52584604090286e-43,4.33859243795113e-28,0.844900588840312,0.844432277067563,-0.0992928915311504,0.051855289746216,0.0658243656882262
"NR2F1","NR2F1","MA1538.1","-0.369837",0.644331,0.734274,0.736735,0.0447913,41,"False",1,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"MEOX1","MEOX1","MA0661.1","-0.371211",0.644826,0.831721,0.835225,0.0563346,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-0.378832",0.647655,0.729907,0.732999,0.0465841,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-0.379511",0.647933,0.859936,0.862678,0.0491532,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","-0.380791",0.64841,0.753046,0.756443,0.0614196,41,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1145.1","-0.380791",0.64841,0.753046,0.756443,0.0614196,41,"False",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"TP73","TP73","MA0861.1","-0.380826",0.648428,0.740175,0.74256,0.0444237,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-0.390496",0.65204,0.748608,0.751853,0.067234,41,"False",1,4.96673617248831e-09,0.000903965055922613,NA,NA,NA,0.103037181218045,0.701252474309418
"LHX1","LHX1","MA1518.1","-0.392463",0.652741,0.882163,0.885667,0.0640469,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-0.393225",0.653015,0.775538,0.778832,0.0575169,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","-0.394429",0.653452,0.79611,0.799623,0.0585497,41,"False",1,0.0115985378699752,4.35125036282998e-05,0.711789076479266,0.71235248031676,0.544053647477009,0.787179808964753,0.859225108619946
"TCF4","TCF4","MA0830.2","-0.396489",0.654196,0.835543,0.838917,0.0501575,41,"False",1,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
"Nkx3-1","Nkx3-1","MA0124.2","-0.396736",0.654261,0.829064,0.832362,0.0381212,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-0.397807",0.6547,0.764125,0.768735,0.076643,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-0.398669",0.655041,0.718669,0.723323,0.0874759,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-0.4032",0.656666,0.845348,0.8494,0.0578194,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-0.403498",0.656831,0.790649,0.793401,0.0537211,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-0.404373",0.657106,0.707711,0.710932,0.048984,41,"False",1,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654
"SCRT2","SCRT2","MA0744.2","-0.40531",0.657432,0.75977,0.762723,0.0387801,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-0.407266",0.658175,0.831069,0.836006,0.0773828,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","-0.414191",0.660723,0.776483,0.780211,0.0599699,41,"False",1,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1136.1","-0.414191",0.660723,0.776483,0.780211,0.0599699,41,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"Twist2","Twist2","MA0633.1","-0.421852",0.663534,0.801494,0.805608,0.0680757,41,"False",1,0.0240339261958597,0.0624027304523203,0.883221689467931,0.883002055312099,-0.1520432597712,0.993182752134694,0.448200367012022
"FOSL2","FOSL2::JUNB","MA1139.1","-0.423136",0.663995,0.744435,0.74857,0.0654226,41,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1139.1","-0.423136",0.663995,0.744435,0.74857,0.0654226,41,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"HOXB13","HOXB13","MA0901.2","-0.429168",0.666206,0.762519,0.767805,0.0882553,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-0.431121",0.666888,0.769619,0.773022,0.0479741,41,"False",1,8.97749766255134e-24,1.94159333180184e-08,0.558911057735706,0.558116959788681,-0.374835603019671,0.0033011063878688,0.410699417071459
"HOXD10","HOXD10","MA1506.1","-0.438313",0.669499,0.770728,0.774477,0.051969,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-0.439257",0.669839,0.85446,0.858537,0.0557652,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-0.44103",0.670508,0.818279,0.822129,0.0607671,41,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"HOXC8","HOXC8","MA1505.1","-0.442857",0.671161,0.867926,0.871986,0.0612573,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-0.444069",0.671611,0.766165,0.77139,0.0834356,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","-0.445617",0.672173,0.774632,0.777921,0.0529008,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-0.449948",0.673714,0.859451,0.863656,0.0594474,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","-0.45052",0.673967,0.816437,0.820002,0.0624991,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-0.451269",0.674194,0.769293,0.775068,0.0830459,41,"False",1,8.27677571941711e-10,2.54450963975934e-07,0.449693635549799,0.448388864110944,-0.112502724698762,0.144036560061641,0.394803149212473
"JDP2","JDP2","MA0656.1","-0.455186",0.675592,0.734131,0.738511,0.0580715,41,"False",1,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"MSX2","MSX2","MA0708.1","-0.460353",0.677484,0.834165,0.839384,0.082122,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-0.461006",0.67769,0.770588,0.773504,0.0397517,41,"False",1,0.012224150854918,0.00162923372386462,0.915333502577055,0.915202546767901,0.330475591372961,0.127353737424712,0.228396324256311
"CREB3L1","CREB3L1","MA0839.1","-0.462223",0.67808,0.734,0.73715,0.0285428,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","-0.463038",0.678433,0.766644,0.771213,0.0669351,41,"False",1,2.80326819902206e-20,3.63917625243371e-14,0.716166255839223,0.716736679560039,0.14123408930761,0.0559761997195386,0.257722142846824
"Pou5f1","Pou5f1::Sox2","MA0142.1","-0.473477",0.682189,0.744837,0.749041,0.0661964,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-0.473477",0.682189,0.744837,0.749041,0.0661964,41,"False",1,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"MSANTD3","MSANTD3","MA1523.1","-0.477168",0.68349,0.844641,0.848171,0.0518244,41,"False",1,6.67246213958077e-19,4.38229951958007e-10,0.742651113310258,0.743263704911845,0.115531241456522,0.0187111840070337,0.623606586478649
"E2F8","E2F8","MA0865.1","-0.480516",0.684632,0.729021,0.732586,0.0386787,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-0.481759",0.685152,0.859279,0.863219,0.0643152,41,"False",1,0.0441861778273404,0.00712724010435167,0.65728593452107,0.656620226595271,0.720068405233476,0.775915561683614,0.584874379515432
"HNF1B","HNF1B","MA0153.2","-0.482224",0.685278,0.717146,0.722486,0.0735698,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","-0.482636",0.68546,0.799177,0.803084,0.0626972,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","-0.484402",0.686044,0.751613,0.756349,0.062545,41,"False",1,2.99205264507109e-09,0.00364927013594748,0.463742187698846,0.46252417777403,-0.287600057187086,0.757355977974038,0.537178093084066
"SOX18","SOX18","MA1563.1","-0.487375",0.687096,0.916964,0.919466,0.0325167,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","-0.487626",0.687222,0.857868,0.861923,0.0624038,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","-0.488914",0.687646,0.749,0.753617,0.0612517,41,"False",1,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUN","FOSB::JUN","MA1127.1","-0.488914",0.687646,0.749,0.753617,0.0612517,41,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"PRRX1","PRRX1","MA0716.1","-0.496775",0.690444,0.844023,0.850064,0.0865727,41,"False",1,0.00465487989985296,0.019238618641894,0.972517722512746,0.972551069057037,0.0630709386965884,0.0309403177536793,0.0789714696604596
"Creb3l2","Creb3l2","MA0608.1","-0.510496",0.695208,0.826823,0.831136,0.0420574,41,"False",1,4.92665472040373e-14,9.29617186508798e-10,0.723795446126379,0.724025764662776,0.245310676388294,0.064527329287453,0.932480288247428
"EN1","EN1","MA0027.2","-0.513161",0.696193,0.860309,0.86567,0.0716783,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","-0.513941",0.696473,0.853523,0.859182,0.0776727,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","-0.524529",0.700206,0.800096,0.803793,0.0575927,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-0.527171",0.701033,0.76756,0.771984,0.0446607,41,"False",1,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"HOXD3","HOXD3","MA0912.2","-0.527644",0.701219,0.812793,0.818275,0.0636429,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-0.537304",0.704602,0.831059,0.837121,0.0822899,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-0.537569",0.704661,0.811761,0.817305,0.0649471,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA3","GATA3","MA0037.3","-0.539514",0.70536,0.857316,0.862595,0.0697822,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-0.547288",0.708034,0.710413,0.717223,0.0875547,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-0.553453",0.710132,0.817741,0.823168,0.0641885,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","-0.558406",0.711815,0.834388,0.839285,0.0543427,41,"False",1,2.35649791519914e-23,2.00885891370503e-20,0.59433283617009,0.592950603130273,0.233544088495708,8.37725598696489e-06,0.160076184638697
"NR2F1","NR2F1","MA0017.2","-0.558918",0.711982,0.805087,0.809668,0.0488723,41,"False",1,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"TEAD1","TEAD1","MA0090.3","-0.56196",0.713071,0.787934,0.792671,0.0630177,41,"False",1,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"PRRX2","PRRX2","MA0075.3","-0.563171",0.713441,0.806176,0.8135,0.0811602,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","-0.564178",0.713773,0.782432,0.785427,0.0313374,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-0.572544",0.716621,0.81334,0.820343,0.0751062,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","-0.573105",0.716797,0.829816,0.833809,0.0395413,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","-0.574062",0.71714,0.75021,0.754141,0.0429657,41,"False",1,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"HOXC12","HOXC12","MA0906.1","-0.585234",0.720911,0.770092,0.775166,0.0550401,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","-0.58596",0.721177,0.838253,0.844224,0.0710709,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","-0.59133",0.722956,0.775288,0.780213,0.0524338,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-0.597584",0.72509,0.858319,0.863611,0.0664003,41,"False",1,2.22301641884006e-07,9.54777007476543e-07,0.783695774422925,0.783806943032116,-0.0207818871906623,0.881086292624286,0.763387283905947
"USF2","USF2","MA0526.3","-0.601787",0.72642,0.766487,0.771632,0.0458352,41,"False",1,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"DRGX","DRGX","MA1481.1","-0.60341",0.727007,0.852287,0.859175,0.0781147,41,"False",1,4.53918479747564e-05,5.8962224586729e-07,0.811227134514137,0.8110240118866,0.266891240271453,8.02470201782815e-05,0.00876445514785314
"LBX2","LBX2","MA0699.1","-0.604052",0.727199,0.84085,0.846595,0.0590526,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-0.606941",0.728155,0.819405,0.824118,0.0473759,41,"False",1,1.74394100850507e-12,1.45712878810069e-13,0.672469880814821,0.671663627344462,0.261869561353736,0.000239696187958103,0.0510545509992245
"ZNF317","ZNF317","MA1593.1","-0.615323",0.730946,0.791191,0.796164,0.0529784,41,"False",1,0.00254978837285148,0.00028697203668781,0.787533504463605,0.787374581503896,0.470107514945526,0.599464913515288,0.584726693711329
"YY1","YY1","MA0095.2","-0.617747",0.731711,0.791044,0.796807,0.0510605,41,"False",1,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"ZBTB6","ZBTB6","MA1581.1","-0.618625",0.731984,0.8211,0.826086,0.0393547,41,"False",1,2.987828955002e-26,3.33894955569361e-09,0.759123256559741,0.759916413457743,-0.187410030027642,0.0239210117165166,0.238769449707056
"TFEB","TFEB","MA0692.1","-0.623794",0.733703,0.816488,0.821723,0.0465412,41,"False",1,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269
"OLIG1","OLIG1","MA0826.1","-0.623729",0.733749,0.768559,0.773932,0.0643205,41,"False",1,0.16127852374808,0.141656041411159,NA,0.788061971894618,NA,0.995864625264086,0.68298489502251
"ASCL1","ASCL1","MA1100.2","-0.62684",0.734713,0.869907,0.874797,0.0457107,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","-0.627433",0.73492,0.797797,0.803892,0.0608554,41,"False",1,0.454990083699423,0.0405150913261161,NA,NA,NA,0.358631549580652,0.0998991989001632
"PHOX2B","PHOX2B","MA0681.2","-0.629238",0.735527,0.694394,0.70334,0.095388,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","-0.63188",0.736384,0.771743,0.777587,0.0600818,41,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1131.1","-0.63188",0.736384,0.771743,0.777587,0.0600818,41,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
