"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Arid3a","Arid3a","MA0151.1","0.578666",0.281346,0.900844,0.890637,0.0852027,25,"False",0.922139859922179,9.64137213900409e-20,1.25475870446839e-06,0.99450983274825,0.994557230861818,0.0114709060685044,2.60408240290789e-05,0.00872898213165665,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","0.57443",0.282763,0.825101,0.817713,0.0692297,25,"False",0.922139859922179,9.71650687625658e-29,2.81411698194316e-15,0.983955540557171,0.984003008419304,0.00636760209026616,0.0130426203434154,0.948921005920891,0.941371011185997,0.829299019388719,NA,0.766799265782642
"REST","REST","MA0138.2","0.564578",0.286124,0.694697,0.690243,0.036732,25,"False",0.922139859922179,0.00396072333361418,0.510823287376244,0.8995856170223,0.899363936287936,-0.336266565658215,0.929486707848831,0.710614924203343,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","0.563772",0.286415,0.737516,0.728739,0.0606309,25,"False",0.922139859922179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2A","MEF2A","MA0052.4","0.556178",0.289,0.775016,0.766248,0.0654644,25,"False",0.922139859922179,0.00152770421503015,0.220705530144536,NA,NA,NA,0.447028371293111,0.925116008866831,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","0.55325",0.290008,0.876672,0.869398,0.0502258,25,"False",0.922139859922179,5.40483855258143e-10,4.18375302010973e-11,0.49000258731831,0.490697566739898,0.58504581132925,0.910004352658709,0.671984436677069,NA,NA,NA,NA
"HES1","HES1","MA1099.2","0.541061",0.294179,0.859511,0.85239,0.0609362,25,"False",0.922139859922179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","0.540596",0.29433,0.780657,0.774699,0.0554911,25,"False",0.922139859922179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","0.535356",0.296158,0.837156,0.831147,0.0470645,25,"False",0.922139859922179,0.486967878805542,0.263199836050005,NA,NA,NA,0.189359966673316,0.889882886368303,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","0.534372",0.296488,0.820598,0.814695,0.0516498,25,"False",0.922139859922179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","0.533762",0.296703,0.784555,0.778832,0.0477888,25,"False",0.922139859922179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","0.531665",0.297425,0.830647,0.823298,0.0647243,25,"False",0.922139859922179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","0.531193",0.297565,0.697924,0.69333,0.0488124,25,"False",0.922139859922179,4.57287764678701e-14,3.55708317748709e-08,0.829213910733101,0.829156744556322,0.00068322071502753,0.487795346105995,0.101649989964173,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","0.529959",0.298008,0.834484,0.827764,0.0637855,25,"False",0.922139859922179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","0.529608",0.298156,0.672311,0.667536,0.0338183,25,"False",0.922139859922179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","0.528605",0.298476,0.828692,0.823517,0.050012,25,"False",0.922139859922179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","0.517392",0.302393,0.810306,0.804898,0.0462126,25,"False",0.92671272243346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","0.514338",0.303463,0.754382,0.748851,0.0462472,25,"False",0.92671272243346,0.204361580986462,0.689678978446839,NA,NA,NA,0.355848145325937,0.565401190336333,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","0.512427",0.304105,0.853025,0.848171,0.0518891,25,"False",0.92671272243346,1.78154048077512e-17,1.98103412859221e-09,0.811750544688622,0.81115680402135,0.112005271190743,0.0101858062992529,0.585529508480261,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","0.510683",0.304718,0.662955,0.656775,0.0651481,25,"False",0.92671272243346,NA,NA,NA,NA,NA,NA,NA,0.850798645893252,0.864984760195303,NA,0.999908116209533
"FOXO6","FOXO6","MA0849.1","0.507676",0.3058,0.860453,0.853485,0.0558136,25,"False",0.92671272243346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","0.504282",0.306959,0.752217,0.747231,0.0549478,25,"False",0.92671272243346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","0.490707",0.311779,0.859799,0.852875,0.0567739,25,"False",0.929741531598513,9.44054224129026e-14,3.45152603634794e-12,0.665162477893826,0.659449030678952,0.361560795973843,0.00454042975162301,0.10769906956447,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","0.48974",0.312084,0.790861,0.786209,0.0540703,25,"False",0.929741531598513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","0.485786",0.313492,0.716229,0.711735,0.0499911,25,"False",0.929741531598513,0.00199074110435969,0.00625410104439639,0.972610585480179,0.972613672453158,0.0837743042097036,0.00542322287486409,0.0134273744568489,0.908132165249959,0.861195071289877,NA,0.301201396076113
"GATA1","GATA1","MA0035.4","0.485193",0.313713,0.814013,0.807908,0.0622925,25,"False",0.929741531598513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","0.483092",0.314471,0.778642,0.77323,0.0489697,25,"False",0.929741531598513,1.46124364957781e-19,1.99742675149783e-12,0.672002344114218,0.66809801823805,0.115597660126727,0.378963119002524,0.525332187599428,NA,NA,NA,NA
"TP63","TP63","MA0525.2","0.481589",0.314988,0.700654,0.696725,0.042152,25,"False",0.929741531598513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","0.465962",0.320576,0.898719,0.895011,0.0357312,25,"False",0.93378180952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","0.464914",0.320889,0.788573,0.784442,0.0624925,25,"False",0.93378180952381,0.0389899946206643,0.0674025881716147,NA,NA,NA,0.278675654427957,0.731862341924628,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","0.465005",0.320898,0.759612,0.755513,0.0480794,25,"False",0.93378180952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","0.464513",0.321061,0.747216,0.74297,0.0548964,25,"False",0.93378180952381,0.0294796369754459,0.169053031173645,0.803130791175771,0.801690476948365,0.18974036529932,0.631879072557428,0.768108979539049,NA,NA,NA,NA
"RORA","RORA","MA0071.1","0.455476",0.324328,0.828427,0.823488,0.0543002,25,"False",0.938518778280543,4.54819592063119e-26,3.41395925363634e-18,0.932325652767659,0.932707306330707,-0.0831611259283596,0.0176996435796427,0.607043786394606,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","0.453294",0.325131,0.866844,0.862423,0.0402251,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","0.447973",0.327053,0.821306,0.816155,0.0447883,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","0.432369",0.332696,0.787292,0.782541,0.0481102,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","0.42884",0.333968,0.71124,0.707924,0.0386507,25,"False",0.938518778280543,0.135550875278744,0.359308466584608,NA,NA,NA,0.0969056355790281,0.252903695239493,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","0.427933",0.334318,0.831193,0.825264,0.053403,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","0.426785",0.33473,0.823135,0.818128,0.0498112,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","0.42215",0.336409,0.786476,0.78137,0.0588002,25,"False",0.938518778280543,9.32508053767016e-19,6.46997534813521e-12,0.983370630797045,0.983423549528769,-0.0227023009578439,0.00042134452349779,0.0485172086346188,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","0.414833",0.339096,0.794777,0.788443,0.0641513,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","0.41256",0.339862,0.825845,0.822194,0.0637499,25,"False",0.938518778280543,2.50126486460054e-05,0.00299103867919022,0.891154814455438,0.890997671243082,-0.180862787631429,0.799146183961643,0.237745668361687,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","0.40965",0.340993,0.836526,0.832284,0.0450199,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","0.408836",0.341293,0.857881,0.853187,0.0488741,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","0.408008",0.341602,0.773208,0.767246,0.0575318,25,"False",0.938518778280543,5.0226694921425e-11,9.02057765904911e-06,0.950360487269725,0.950570249212187,0.140194770131625,0.939770277983345,0.982779328070936,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","0.407371",0.341819,0.830075,0.825276,0.0579439,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","0.398674",0.345034,0.796743,0.792099,0.0469022,25,"False",0.938518778280543,3.53132960002054e-05,0.00242742412371103,NA,NA,NA,0.38776794616108,0.416321777773955,0.678923572372288,0.808627534012811,NA,0.812912634878332
"NKX2-3","NKX2-3","MA0672.1","0.396994",0.345643,0.86635,0.862678,0.0431373,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","0.395172",0.34632,0.837334,0.833809,0.0393193,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","0.394632",0.346504,0.825443,0.821351,0.0543824,25,"False",0.938518778280543,0.552377753087432,0.0144744552949542,0.648232043507443,0.641230960807899,1.54263475381386,0.991943524563628,0.3129540926634,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","0.394318",0.346626,0.797892,0.792821,0.0632136,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","0.391192",0.34779,0.870348,0.865208,0.0578892,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","0.386889",0.349386,0.784106,0.780201,0.0414477,25,"False",0.938518778280543,2.27583315505044e-11,7.31180321118958e-06,0.811750544688622,0.81115680402135,0.125939612780771,0.134929896457273,0.150230066485766,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","0.374694",0.353901,0.865433,0.861224,0.053797,25,"False",0.938518778280543,0.000186589596034591,0.0146242166664911,0.992049627675787,0.992164312362219,-0.067676767288843,0.014620900068131,0.0655875078568175,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","0.372621",0.354687,0.789214,0.785714,0.036032,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","0.372476",0.354732,0.748685,0.744781,0.0468255,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","0.371742",0.355015,0.850821,0.847036,0.0388401,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","0.371742",0.355015,0.850821,0.847036,0.0388401,25,"False",0.938518778280543,1.68337216475196e-13,0.010404775615676,0.496153302637703,0.495908774751433,-0.834635127966139,0.704553446490052,0.743226803712396,0.834937268788144,0.96476018010281,NA,0.730994277723856
"Sox1","Sox1","MA0870.1","0.366457",0.356973,0.696485,0.692287,0.0527639,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","0.357607",0.360275,0.81412,0.808771,0.0741996,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","0.356591",0.360657,0.890355,0.886699,0.0495527,25,"False",0.938518778280543,3.80415511126909e-08,4.52971718890593e-08,0.932694405150032,0.933067574215568,-0.0472912559265206,1.13886024819351e-09,3.52848654943985e-06,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","0.35233",0.362247,0.864207,0.860875,0.04975,25,"False",0.938518778280543,0.000386165610099728,0.00444194594759026,0.975815143530422,0.97588496847745,-0.0500312558530704,0.987640495509867,0.697819633202921,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","0.342628",0.365899,0.866805,0.863219,0.0502533,25,"False",0.938518778280543,0.0400546458948036,0.0103990868877485,0.710567472990252,0.707157343389147,0.739354412143647,0.944139759222211,0.414104209374192,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","0.339087",0.367232,0.823952,0.8201,0.0550572,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","0.338195",0.367578,0.821485,0.81737,0.0507206,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","0.325585",0.372342,0.79144,0.786924,0.0558288,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","0.3168",0.375676,0.802659,0.799524,0.0353755,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","0.316248",0.375881,0.841688,0.837121,0.0579869,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","0.315472",0.376172,0.781826,0.777149,0.0628866,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","0.301091",0.38164,0.815894,0.813013,0.0440134,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","0.2935",0.384526,0.807542,0.803892,0.0675911,25,"False",0.938518778280543,0.392485026797666,0.0815261080204387,NA,NA,NA,0.301560884980478,0.0795067612008922,0.985890369525204,0.793131951631335,NA,0.534035626522703
"CDX2","CDX2","MA0465.2","0.291933",0.38515,0.789707,0.7856,0.0494569,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","0.28733",0.386913,0.843839,0.840069,0.0431897,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","0.284509",0.387978,0.83256,0.829006,0.0579386,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","0.283225",0.38848,0.883546,0.880258,0.0443157,25,"False",0.938518778280543,7.17309130544198e-11,5.17142186388518e-17,0.668657435620696,0.663501761935687,0.35893211590862,1.17879075385462e-05,0.00282156472781894,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","0.276859",0.390907,0.751287,0.746153,0.0953993,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","0.274415",0.391847,0.916936,0.913397,0.06455,25,"False",0.938518778280543,7.45239422675372e-07,0.0203598234591043,0.742066377077174,0.737553380177598,0.00289606800397416,0.21171712634175,0.0938604925746667,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","0.274415",0.391847,0.916936,0.913397,0.06455,25,"False",0.938518778280543,5.89146163038268e-12,8.65512367513883e-08,0.822064106945239,0.821191687624402,-0.275752641517545,0.0349982380518486,0.318769386072846,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","0.27073",0.39327,0.883028,0.879305,0.0628365,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","0.267762",0.394414,0.856107,0.852593,0.0578617,25,"False",0.938518778280543,5.56803738897934e-06,0.0131918399916298,NA,NA,NA,0.0161319236007362,0.0664256214100166,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","0.267396",0.394557,0.688559,0.686559,0.0317797,25,"False",0.938518778280543,0.124245504573988,0.0299090452271037,NA,NA,NA,0.0227486881093968,0.0384619857173303,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","0.266889",0.394746,0.843899,0.841076,0.050142,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","0.266823",0.394761,0.719454,0.716721,0.0565037,25,"False",0.938518778280543,0.0550605527102527,0.376404164453256,NA,NA,NA,0.0322926695949172,0.0863750257201581,NA,NA,NA,NA
"MGA","MGA","MA0801.1","0.261231",0.396932,0.859375,0.856725,0.0434261,25,"False",0.938518778280543,2.92698570606621e-21,2.71238253627755e-11,0.929142736483339,0.929564275085658,-0.110936728674965,0.0249905336833222,0.657041275807695,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","0.261207",0.396945,0.837026,0.833935,0.0463878,25,"False",0.938518778280543,0.405211851185637,0.00235023609532126,0.564245435603572,0.558806859552048,1.52644908981739,0.000852804386033028,0.0149258208023723,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","0.259939",0.397437,0.741537,0.739248,0.0325312,25,"False",0.938518778280543,0.798210624150483,0.909700282257862,NA,NA,NA,0.657226207171034,0.722687130501667,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","0.259317",0.397668,0.762704,0.760337,0.0413948,25,"False",0.938518778280543,2.64555517399304e-29,5.85467532149992e-12,0.790125688824454,0.787752164140907,-0.173820583292317,0.000503527190972065,0.0569778263616061,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","0.25858",0.397957,0.760891,0.756895,0.062188,25,"False",0.938518778280543,1.4852721912753e-36,4.12662151882703e-21,0.945219594243118,0.945672481247595,-0.0676938556874722,1.04261818837524e-08,0.00498580964759659,0.928014205483703,0.963248996461232,NA,0.908541636989642
"Dlx2","Dlx2","MA0885.1","0.255723",0.399057,0.864071,0.860045,0.0685239,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","0.254175",0.399657,0.852721,0.849178,0.057839,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","0.249563",0.401423,0.851061,0.848109,0.06608,25,"False",0.938518778280543,0.0202351982601327,0.117247593380097,0.909161387994217,0.909289022801041,-0.14947926226351,0.825261664218867,0.707528218037198,NA,NA,NA,NA
"LMX1A","LMX1A","MA0702.2","0.240174",0.40507,0.801613,0.797493,0.0803147,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","0.235769",0.40677,0.876487,0.87435,0.0495187,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","0.234559",0.407253,0.83564,0.833,0.0481832,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","0.230337",0.408893,0.861275,0.858537,0.0510345,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","0.228829",0.409479,0.686056,0.683802,0.0418506,25,"False",0.938518778280543,5.95571607947803e-05,6.10638571917008e-05,0.820888786269412,0.820030347940136,0.340521703654733,0.144782646757558,0.222588466074794,0.691393788360584,0.81466781313771,NA,0.211672387220166
"MNX1","MNX1","MA0707.1","0.225421",0.410805,0.860482,0.857582,0.0534735,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","0.224775",0.411062,0.725672,0.722486,0.0498644,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","0.222465",0.411954,0.777609,0.774922,0.0518339,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","0.219321",0.413173,0.811418,0.809276,0.0471066,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","0.205313",0.418621,0.826044,0.823549,0.0774753,25,"False",0.938518778280543,0.00230438275873719,0.0679537781768643,NA,NA,NA,0.715463256500784,0.31626678796943,0.566822758613713,0.787723173288058,NA,0.257060886568025
"ZBTB7B","ZBTB7B","MA0694.1","0.204844",0.418807,0.798183,0.796231,0.058432,25,"False",0.938518778280543,0.0320341355553592,0.227802829567275,0.896645346029763,0.896324092110929,0.0537619205303262,0.00371265633862863,0.0295175887091877,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","0.195103",0.422644,0.791737,0.78925,0.043663,25,"False",0.938518778280543,4.18432142634817e-12,1.61351567026684e-08,0.992167704369516,0.992177719787362,-0.00475508572672617,0.000996736608726147,0.0160873079069327,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","0.193985",0.423081,0.855528,0.853662,0.0338478,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","0.190541",0.424423,0.875322,0.873406,0.0441178,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","0.187883",0.425469,0.811792,0.809526,0.0471217,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","0.184133",0.426918,0.820679,0.818577,0.0704297,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","0.18187",0.427821,0.889729,0.887805,0.0498529,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","0.181442",0.427996,0.749863,0.747181,0.0572982,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","0.18139",0.428016,0.910027,0.908238,0.0379387,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","0.181106",0.428121,0.818478,0.816578,0.0501417,25,"False",0.938518778280543,5.501170151501e-05,0.0254726832238601,0.839600108351905,0.83970204314879,-0.118683130375496,0.125649931239476,0.166878852112224,NA,NA,NA,NA
"MYC","MYC","MA0147.3","0.176374",0.429969,0.809616,0.807524,0.0690208,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","0.173542",0.431097,0.860262,0.857587,0.063631,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","0.171055",0.432065,0.766658,0.76483,0.056367,25,"False",0.938518778280543,4.54819592063119e-26,3.41395925363634e-18,0.932325652767659,0.932707306330707,-0.0831611259283596,0.0176996435796427,0.607043786394606,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","0.170447",0.432313,0.871581,0.869207,0.059664,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","0.170046",0.43247,0.779544,0.777553,0.0502209,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","0.168245",0.433174,0.948208,0.947009,0.0353298,25,"False",0.938518778280543,0.0845379219732287,0.356923618744827,NA,NA,NA,0.232235590031974,0.560448625682857,0.928475964820423,0.808627534012811,NA,0.362579127636926
"Dlx4","Dlx4","MA0881.1","0.164053",0.434829,0.873417,0.871196,0.057966,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","0.162447",0.435443,0.823469,0.821723,0.0676528,25,"False",0.938518778280543,1.66652306826631e-14,3.44918944233625e-09,0.59050733129543,0.584333302748936,0.397318971866436,5.17990124333819e-05,0.0737034162149581,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","0.160156",0.436364,0.796764,0.79376,0.0791058,25,"False",0.938518778280543,3.97600834265304e-14,1.06000624581075e-05,0.760944012319006,0.757387439512278,0.00905461614696616,0.00997618411607755,0.212269476137641,NA,NA,NA,NA
"Six3","Six3","MA0631.1","0.157921",0.437242,0.731506,0.729997,0.0440358,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","0.154662",0.438532,0.87275,0.871135,0.0402957,25,"False",0.938518778280543,1.27232065779247e-26,3.06491586127734e-08,0.727563213743911,0.723466434400445,-0.286926640795091,0.0573722963647889,0.772449873174311,0.336723051918191,0.774109609478316,NA,0.0533738635667246
"SOX21","SOX21","MA0866.1","0.154102",0.438748,0.693334,0.69156,0.051763,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","0.150291",0.440244,0.81925,0.817467,0.0651731,25,"False",0.938518778280543,4.33847769525449e-08,8.96481794876034e-07,0.81474393363071,0.814043261346248,0.0549482050588799,0.00262417485696618,0.0870764864148116,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","0.14735",0.441412,0.801644,0.800256,0.0426204,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","0.144994",0.442333,0.860519,0.85853,0.0787149,25,"False",0.938518778280543,1.21905881603517e-05,0.134550554777093,0.877340316295324,0.877358864903458,0.000205003376498498,0.674828819728097,0.358824227861654,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","0.144706",0.442446,0.807599,0.806296,0.0527781,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
