"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"RORB (mouse)",0.681719835565358,0.914363609526538,0.350326076583992,"['DOCK5', 'NXPH2', 'PMM1', 'GTF3C6', 'HMGCR', 'ASCL1', 'CXCL14', 'IFIT3', 'MANF', 'TCEAL7', 'ANLN', 'RPS18', 'C1QTNF7', 'RPA3', 'IQUB', 'RPL14', 'FAU', 'SYNC', 'NUDT15', 'PPEF1']",0.999993119084216,0,0,20,"RORB",0.999993119084216,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"ZBTB16 (human)",0.684445376999287,0.935777595709817,0.354796741511763,"['NDUFB11', 'TMEM179B', 'RGS16', 'TCF7', 'RPL36A', 'COX7A2', 'FGF1', 'HTR4', 'C12ORF57', 'C10ORF90', 'RELN', 'CUX2', 'TMED2', 'RPL38', 'ZNF622', 'NUDT15', 'CHGB', 'HIPK4', 'ATP6AP1', 'HMGCS1', 'RPL23', 'SSR2', 'P2RY14', 'HLA-B', 'ADAM32', 'HLA-C', 'CCK', 'AMPD3', 'ETV4', 'FMO5', 'RAB11A', 'AGBL5', 'BCKDK', 'DBNDD2', 'RALYL', 'RPA3', 'CACHD1', 'CARD18', 'KLRD1', 'SYCP3', 'SLC25A5', 'CRLF3', 'PPEF1', 'MUC20', 'PDZRN4']",0.999993119084216,0,0,45,"ZBTB16",0.999993119084216,0.00506572831134745,0.311286068122948,NA,NA,NA,0.716457628784199,0.742645937747366
"RBPJ (mouse)",0.684917684928188,0.933233987844787,0.353188576909393,"['NDUFB9', 'COX7B', 'TMEM179B', 'DOCK8', 'MCHR1', 'CXXC4', 'SNAPC5', 'TCEAL7', 'CYB5R1', 'CHCHD2', 'RPS15A', 'LBH', 'IQUB', 'RPL14', 'LEPR', 'MYH11', 'HMGN1', 'BTF3', 'IGFBP5', 'CCDC59', 'GAB1', 'RPL35A', 'RPL23A', 'MMD2', 'NMBR', 'ETV5', 'LRRC63', 'ANO3', 'RPS27', 'RPL27A', 'RPA3', 'TNNT2', 'FXYD6', 'PDE5A', 'RPL22L1', 'DHCR7', 'SYNC', 'PPEF1', 'CCDC81', 'CFTR', 'SCN2B']",0.999993119084216,0,0,41,"RBPJ",0.999993119084216,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"STAT3 (human)",0.685894433909541,0.947196434525298,0.357122939415735,"['HDDC2', 'IFI27L2', 'COX7B', 'TRAF3IP2', 'HHIP', 'DOCK8', 'MRPS12', 'C12ORF40', 'COX7C', 'ARHGAP6', 'HDDC3', 'SPRED2', 'LBH', 'RPS16', 'RPL36AL', 'C1QTNF7', 'SEC61G', 'TIMP2', 'LEPR', 'TIMP3', 'HMGN2', 'SEPHS2', 'CHGB', 'SSR2', 'HLA-B', 'MEPE', 'AMPD3', 'TOM1L1', 'DPM3', 'SDHAF1', 'CARD18', 'PDE5A', 'RPL26', 'CD302', 'CCDC81', 'TRIB2', 'SCG2', 'CFTR', 'PRPS1', 'SHC3', 'BEX1', 'MYCBP', 'ABCB1', 'RGS16', 'USHBP1', 'INSIG1', 'RPL36A', 'UQCR10', 'CCDC144A', 'RHD', 'TCEAL8', 'TCEAL7', 'HRH1', 'RPL14', 'PTK2B', 'ATP6V0E2', 'RHBDL2', 'BCL2L14', 'POLR2K', 'CBR3', 'LINGO1', 'RPL41', 'SURF1', 'PMM1', 'HSPA5', 'NEK5', 'GADD45A', 'RARRES1', 'FN1', 'RPL35A', 'TBCC', 'TPD52L1', 'PTPN13', 'SST', 'FAT1', 'SERINC1', 'ZNF213']",0.999993119084216,0,0,77,"STAT3",0.999993119084216,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"RORB (human)",0.694429613979905,0.917964601769911,0.334749074693922,"['IFI27L2', 'TRAF3IP2', 'HHIP', 'C17ORF58', 'CCDC144A', 'RPL7', 'TNFSF13B', 'IQUB', 'TIMP3', 'FILIP1L', 'POLR2I', 'POLR2K', 'TRPM3', 'TIMM8B', 'METAP1D', 'TSTD1', 'P2RY14', 'CCDC59', 'TBCC', 'ATP1B2', 'YIF1A', 'SFRP4', 'SDHAF1', 'TOMM7', 'RPL26', 'CFTR', 'ARF5', 'PVALB']",0.999993119084216,0,0,28,"RORB",0.999993119084216,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"FOS (human)",0.702068065161639,0.921152095771432,0.32583445206331,"['DOCK6', 'SHC3', 'SET', 'DCLRE1C', 'GPAA1', 'DOCK8', 'DCTN3', 'SLC3A1', 'UBE2L6', 'FGF1', 'ARHGAP6', 'PAPSS2', 'ASGR1', 'ACMSD', 'CALB2', 'LDHA', 'HRH1', 'NEU1', 'SLC16A6', 'TP53TG5', 'RPS10', 'CBR3', 'HSPA5', 'RPL23', 'FUCA2', 'AIP', 'MRPL21', 'PER2', 'DBNDD2', 'B3GNT5', 'RPL24', 'LYG2', 'CD247', 'RPL29', 'BEX5']",0.999993119084216,0,0,35,"FOS",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"Hand1::Tcfe2a (mouse)",0.704134709241249,0.81880052641474,0.28722342802272,"['PBX3', 'AMPD3']",0.999993119084216,0,0,2,"Hand1::Tcfe2a",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.704668927351846,0.844411158958996,0.295566867761242,"['RALYL', 'TRPC3', 'NEU1', 'SEPHS2', 'ARHGAP6']",0.999993119084216,0,0,5,"FOXI1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.705426483961786,0.923654351578976,0.322311695814329,"['CLIC5', 'SHC3', 'TRAF3IP2', 'GPAA1', 'USHBP1', 'LRTM1', 'RPL36A', 'GPATCH4', 'HTR4', 'SNX31', 'CCDC28B', 'TSPAN31', 'ADAMTS5', 'NDN', 'RHBDL2', 'RPS13', 'BCL2L14', 'CORIN', 'XBP1', 'ATP6AP1', 'ATP6AP2', 'VEGFB', 'FN1', 'HLA-B', 'MEPE', 'MMD2', 'MANEAL', 'AMPD3', 'MRPS7', 'ATOX1', 'AGBL5', 'RPS28', 'FNDC4', 'HAX1', 'RFX4', 'POLR1C', 'TOMM7', 'CACHD1', 'TUBGCP4', 'FARSA']",0.999993119084216,0,0,40,"RELB",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"STAT1 (human)",0.711292543486704,0.925875379101186,0.315419335911455,"['TSEN34', 'SET', 'DCLRE1C', 'RPS19BP1', 'RPL32', 'RPL34', 'PRDM6', 'ASCL1', 'PAPSS2', 'HDDC3', 'APOLD1', 'ACAT2', 'ADAMTS5', 'RPS15A', 'RPS19', 'NEU1', 'IQUB', 'TBL1Y', 'ACP2', 'RPL39', 'HES4', 'FN1', 'RPL35A', 'PEX10', 'AMPD3', 'TPD52L1', 'DEXI', 'MEIS2', 'SLCO1C1', 'ANLN', 'DBNDD2', 'HAX1', 'CENPJ', 'B3GNT5', 'POLE2', 'SDHAF1', 'PSMG3', 'CACHD1', 'ITGBL1', 'FAM32A', 'SLC25A5', 'RPP25', 'MUC20', 'ANGPTL1', 'PDZRN4', 'SLC26A5', 'FKBP5']",0.999993119084216,0,0,47,"STAT1",0.999993119084216,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"NFE2 (human)",0.712923176845281,0.935519100945569,0.316562460249405,"['MRPS17', 'DOCK5', 'DCLRE1C', 'TMEM179B', 'RPLP0', 'UBE2L6', 'TMEM97', 'FGF1', 'HTR4', 'HDDC3', 'ACTG1', 'IQCJ-SCHIP1', 'MAP1LC3A', 'MRPL40', 'SPDYE1', 'LEPR', 'SLC39A7', 'TRAPPC2L', 'PRKCH', 'H2AFZ', 'PRKCD', 'AIP', 'HLA-F', 'ARL4C', 'SLCO1C1', 'CORT', 'RRAGA', 'PTP4A3', 'VGF', 'DDIT3', 'CHDH', 'POLR1C', 'LYG2', 'SYNC', 'RPL29', 'ARF5', 'PRPS1', 'SHC3', 'AHCY', 'ANKRD55', 'DCTN3', 'NDUFB2', 'SUPT4H1', 'CCDC144A', 'C12ORF57', 'TCEAL7', 'DDT', 'NEU1', 'LINGO1', 'XBP1', 'SURF2', 'ST8SIA2', 'RARRES1', 'RPL23A', 'NMBR', 'TPD52L1', 'FMO5', 'YIF1A', 'PER2', 'RPS25', 'ANLN', 'DBNDD2', 'RALYL', 'UQCRQ', 'FXYD6', 'VIP', 'RPS21', 'ITM2C', 'SLC26A5']",0.999993119084216,0,0,69,"NFE2",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.715461598056163,0.909648723632253,0.304575274207975,"['NECAB2', 'TSEN34', 'RPL12', 'TIMM13', 'SEZ6L2', 'HDDC3', 'CCDC28B', 'GLI3', 'ACTG1', 'RPL7A', 'DUOX1', 'HRH1', 'FLRT1', 'TIMP2', 'SLC16A6', 'HES4', 'MARCKSL1', 'TGFB1', 'SPRY4', 'TBCC', 'CCK', 'MMD2', 'NAP1L5', 'YIF1A', 'MAFB', 'VGF', 'STAG3', 'NDUFS6', 'PDE5A', 'SYNC']",0.999993119084216,0,0,30,"KLF11",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (human)",0.718878432931399,0.801263219741481,0.264467352944832,"['UQCR10']",0.999993119084216,0,0,1,"CPEB1",0.999993119084216,0.24333371940803,0.0447025096440892,NA,NA,NA,0.257972661609435,0.0729839122219884
"KLF4 (human)",0.724740974322602,0.908437902187902,0.292463374657135,"['NECAB2', 'TSEN34', 'RPL12', 'TIMM13', 'SEZ6L2', 'TMEM141', 'HDDC3', 'CCDC28B', 'GLI3', 'ACTG1', 'RPL7A', 'DUOX1', 'HRH1', 'RPS16', 'FLRT1', 'TIMP2', 'SLC16A6', 'HES4', 'MARCKSL1', 'TGFB1', 'PMM1', 'SPRY4', 'TBCC', 'CCK', 'MMD2', 'NAP1L5', 'YIF1A', 'MAFB', 'VGF', 'STAG3', 'NDUFS6', 'PDE5A', 'SYNC']",0.999993119084216,0,0,33,"KLF4",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.742960274754684,0.90177900780868,0.267929997349612,"['NXPH2', 'RPL10', 'SEMA3A', 'DCTN3', 'MRPS12', 'COX7A2', 'TIMM10', 'CXXC4', 'PET117', 'ASGR1', 'KIF15', 'IQCJ-SCHIP1', 'PTK2B', 'ACP2', 'CDIPT', 'TAF9B', 'H3F3B', 'NDUFA4', 'TRPC4', 'MEPE', 'PTPN13', 'ZPBP', 'ATOX1', 'FOXP2', 'EEF1G', 'POLE4', 'RALYL', 'MAK', 'POLE2', 'TNNT2', 'RPL24', 'SYNC', 'SLC25A5', 'ANGPTL1', 'TTLL9']",0.999993119084216,0,0,35,"HMGA1",0.999993119084216,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"MYOG (human)",0.74374574133056,0.90352757793765,0.267494804056233,"['ANKRD55', 'DOCK8', 'NDUFB3', 'MRPL36', 'BACH1', 'ACTG1', 'CPLX3', 'TCEAL7', 'CCDC85B', 'SPDYE1', 'PTK2B', 'ATP6V0E2', 'RPL18', 'RPL19', 'TGFB1', 'MRPS24', 'TSTD1', 'NEK5', 'P2RY14', 'ADAM32', 'AMPD3', 'MEIS2', 'MANF', 'TMEM155', 'RPS27', 'DALRD3', 'NDUFS6', 'RFX4', 'POLR1C', 'CRH', 'FXYD6', 'ALDOC', 'RPL26', 'RPP25', 'PDZRN4', 'RPS23', 'SLC26A5']",0.999993119084216,0,0,37,"MYOG",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.744007800280552,0.921081561098097,0.272367280842804,"['MRPS17', 'CLIC5', 'COX7B', 'TRAF3IP2', 'DOCK8', 'RPLP0', 'TMEM97', 'BACH1', 'COX7C', 'RPL7', 'EEF1B2', 'RPS6KA5', 'MRPL40', 'KAT5', 'RPS13', 'TRAPPC2L', 'PRKCH', 'RPL21', 'RPS7', 'HMGCS1', 'RPL23', 'HLA-F', 'CORT', 'PTP4A3', 'HAX1', 'POLR1C', 'SLC25A5', 'ARF5', 'TSEN34', 'NDUFB11', 'TCF7', 'COPS7A', 'ASCL1', 'CXXC4', 'SNX31', 'APOLD1', 'DDT', 'CAMK2N2', 'TAC3', 'ATP6V0E2', 'RPL17', 'MOAP1', 'LINGO1', 'NDUFA7', 'SURF1', 'PCP4L1', 'SNAI3', 'C9ORF153', 'VEGFB', 'FN1', 'SPDYE3', 'RPL23A', 'TPD52L1', 'OCEL1', 'SPATA2L', 'RPS25', 'ANLN', 'DBNDD2', 'RPL27A', 'CACHD1', 'KLRD1', 'TTLL9']",0.999993119084216,0,0,62,"THRB",0.999993119084216,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"SMAD3 (human)",0.747119399949597,0.737027027027027,0.214865686220321,"['AMPD3']",0.999993119084216,0,0,1,"SMAD3",0.999993119084216,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"PDX1 (human)",0.747119399949597,0.737027027027027,0.214865686220321,"['SNAPC5']",0.999993119084216,0,0,1,"PDX1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"CACYBP (human)",0.749144710362778,0.89245346128117,0.257761183655104,"['NECAB2', 'CXXC4', 'CCDC28B', 'CPLX3', 'SPRED2', 'RPL7A', 'HRH1', 'C6ORF226', 'DDT', 'FLRT1', 'TIMP2', 'LEPR', 'HMGN2', 'FDFT1', 'MARCKSL1', 'TGFB1', 'TRAPPC2L', 'SNAI3', 'SPRY4', 'MMD2', 'ATP1B2', 'NAP1L5', 'YIF1A', 'SPATA2L', 'DBNDD2', 'DALRD3', 'VGF', 'SYNC', 'GRINA', 'FKBP5']",0.999993119084216,0,0,30,"CACYBP",0.999993119084216,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"CREB1 (human)",0.751156571381137,0.924059972000553,0.264411596996383,"['DOCK5', 'GPAA1', 'HHIP', 'DOCK8', 'RPL9', 'ARHGAP6', 'SNAPC5', 'EEF1B2', 'RPS15', 'SPRED2', 'CHCHD2', 'MAP1LC3A', 'SPDYE1', 'RPLP2', 'RPL39', 'RPS10', 'SEPHS2', 'RPS13', 'RPS9', 'RPL21', 'DAPK2', 'SFRP1', 'HAX1', 'DALRD3', 'VGF', 'B3GNT5', 'RFX4', 'TNNT2', 'RPL24', 'CD302', 'TSEN34', 'RPL12', 'SEZ6L2', 'MCHR1', 'APOLD1', 'ACAT2', 'ART3', 'TSPAN31', 'HRH1', 'PARD6A', 'CAMK2N2', 'ATP6V0E2', 'RPL18', 'POLR2I', 'HES4', 'MOAP1', 'RPL41', 'METAP1D', 'GADD45A', 'ST8SIA2', 'FN1', 'SPDYE3', 'TBCC', 'SPDYE5', 'ATOX1', 'OCEL1', 'AGBL5', 'AIMP2', 'RPS27', 'SPCS1', 'MAFB', 'COL5A1', 'SST', 'UBE2S', 'UQCRQ', 'APEX1', 'PSMG3', 'CCDC65', 'SYCP3', 'FARSA', 'VIP', 'ZNF213', 'MUC20', 'C8ORF33', 'SCN2B']",0.999993119084216,0,0,75,"CREB1",0.999993119084216,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"SP4 (human)",0.760159168229862,0.708614864864865,0.194321637324919,"['NEK5']",0.999993119084216,0,0,1,"SP4",0.999993119084216,0.00091696099579803,0.0899023015098918,NA,NA,NA,0.553031319078968,0.985242068935939
"FOXC1 (human)",0.761302647616031,0.945119680851064,0.257757106135614,"['IFI27L2', 'RPL30', 'RPL3', 'TRAF3IP2', 'RPL32', 'RPL34', 'HHIP', 'UBE2L6', 'GPATCH4', 'PKD2L2', 'TMEM97', 'HTR4', 'BACH1', 'RPL9', 'RPL6', 'IFIT3', 'MYLK', 'RPS15', 'RPL18A', 'RPL36AL', 'RPS18', 'LIPI', 'RPL39', 'CHGB', 'STARD4', 'ENDOG', 'RPL21', 'TSTD1', 'PRKCD', 'HLA-B', 'MMD2', 'HLA-A', 'HLA-F', 'RRAGA', 'FNDC4', 'PRKD3', 'BOLA3', 'RFX4', 'TMEM126A', 'RPL24', 'RPL26', 'RPL29', 'CCDC81', 'TRIB2', 'CFTR', 'FREM2', 'BEX4', 'BEX2', 'SET', 'BEX1', 'USHBP1', 'SUPT4H1', 'MRPL17', 'COPS7A', 'PCDH18', 'ART3', 'TGOLN2', 'CYB5R1', 'DPH2', 'NEU1', 'TRPM3', 'FDFT1', 'BTF3', 'SLC10A4', 'RPL41', 'SURF1', 'H3F3B', 'ST8SIA2', 'FUCA2', 'SNHG8', 'FN1', 'PBX3', 'SNHG7', 'NMBR', 'OCEL1', 'MANF', 'RPS26', 'RPS25', 'AIMP2', 'ANLN', 'RPS27', 'RPS29', 'PSMG3', 'ITGBL1', 'FXYD6', 'ANKRD18A', 'FARSA', 'ITM2C', 'RPS23', 'BEX5', 'PIGS', 'MRPS17', 'HRK', 'CLIC5', 'COX7B', 'GPAA1', 'MAGEF1', 'MRPS12', 'C12ORF40', 'GLI3', 'KIF15', 'MAP1LC3A', 'C1QTNF7', 'SEC61G', 'TIMP2', 'TMED2', 'RPLP2', 'TIMP3', 'SSR2', 'GAB1', 'MANEAL', 'TEX15', 'AMPD3', 'ANO3', 'MRPL51', 'B3GNT5', 'TNNT2', 'SDHAF1', 'FAM32A', 'SYNC', 'ANGPTL1', 'ARF5', 'PDZRN4', 'RNASEK', 'MYCBP', 'AHCY', 'RPL10', 'MRPS34', 'FITM2', 'TIMM10', 'SNX31', 'PAPSS2', 'PET117', 'TCEAL7', 'RPS15A', 'RELN', 'RPL14', 'TBL1Y', 'TP53TG5', 'GPC5', 'RPL15', 'RPS27A', 'FILIP1L', 'TAF9B', 'RPL17', 'CORIN', 'PCP4L1', 'P2RY14', 'VEGFB', 'PEX10', 'PNMA2', 'LHFPL2', 'FMO5', 'YIF1A', 'PER2', 'TMEM155', 'SPCS1', 'HIST3H2A', 'APEX1', 'CENPJ', 'TOMM7', 'CACHD1', 'RPL22L1', 'FAU', 'SCRG1', 'ZNF213', 'GRINA', 'HDDC2', 'DCLRE1C', 'PRDM6', 'TUSC1', 'MRFAP1', 'FGF1', 'CXCL14', 'HDDC3', 'EEF1B2', 'NPPC', 'CHCHD2', 'LEPR', 'SLC16A6', 'HMGN2', 'NUDT15', 'HMGN1', 'SLC39A3', 'RPS9', 'TRAPPC2L', 'RPS7', 'SYCE1L', 'IGFBP5', 'KCNH8', 'AIP', 'RPSA', 'ATP1B2', 'FOXP2', 'TOM1L1', 'SCNN1G', 'DPM3', 'CARD18', 'SNRNP25', 'SCG2', 'ISCU', 'FKBP5', 'IQCA1', 'SHC3', 'NDUFB10', 'NDUFB11', 'INSIG1', 'COX17', 'TCF7', 'C1ORF56', 'ARHGAP18', 'COX7A2', 'SEZ6L2', 'COX7A1', 'CCDC144A', 'ACAT2', 'CPLX3', 'HRH1', 'ZNF428', 'MYH11', 'MOAP1', 'TGFB1', 'NEK5', 'LSM3', 'ADCY10', 'RALYL', 'MAFB', 'UBE2S', 'UQCRQ', 'IL7', 'NFE2L3', 'SERINC1', 'KLRD1', 'DHCR7', 'MUC20', 'SP9', 'C8ORF33', 'SLC26A5', 'DOCK6', 'DOCK5', 'DOCK8', 'HSPB1', 'TNFSF13B', 'SNAPC5', 'IQCJ-SCHIP1', 'SPRED2', 'CA1', 'LBH', 'C6ORF226', 'SPDYE1', 'IQUB', 'UQCRFS1', 'ACP2', 'PLEKHG3', 'TRPC7', 'TMPRSS11A', 'TRPC3', 'H2AFZ', 'TRPC4', 'GLRX5', 'ATP6AP2', 'MEPE', 'RPS3A', 'ETV4', 'ETV5', 'ARL4C', 'EEF1G', 'SLCO1C1', 'ARL4D', 'HAX1', 'DALRD3', 'VGF', 'CRH', 'SMCR5', 'PDE5A', 'SLC25A5', 'ECT2L', 'TSEN34', 'PRPS1', 'NDUFB9', 'GTF3C6', 'RGS16', 'SEMA3A', 'DCTN3', 'LRTM1', 'SLC3A1', 'TSIX', 'HMGCR', 'CXXC4', 'RNF5', 'PSMB10', 'PHKG1', 'DDT', 'TMEM208', 'DNAJB9', 'PTK2B', 'POLR2I', 'TIMM8B', 'POLQ', 'MARCKSL1', 'NDUFA7', 'ANGPT2', 'SPRY4', 'NDUFA1', 'SPDYE3', 'TPD52L1', 'MEIS2', 'NAP1L5', 'ATOX1', 'HCRTR2', 'BICC1', 'POLE4', 'DBNDD2', 'POLE2', 'TLL1', 'CD247', 'SYCP3', 'VIP']",0.999993119084216,0,0,318,"FOXC1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"THRA (human)",0.763069520857426,0.79374456142071,0.214633400381256,"['TSTD1', 'HHIP', 'IQUB', 'TOMM7', 'RPL26', 'ATP1B2']",0.999993119084216,0,0,6,"THRA",0.999993119084216,6.96804545303265e-10,0.000755066582574572,0.587630090378858,0.588958741894793,-0.104864034542485,0.0404674010620617,0.148542090758014
"GATA6 (human)",0.76353287303141,0.892849323466305,0.240889943500106,"['BEX4', 'PRPS1', 'IFI27L2', 'CLIC5', 'RPLP1', 'SUPT4H1', 'COPS7A', 'PKD2L2', 'RPL6', 'C10ORF90', 'RPS19', 'C1QTNF7', 'UQCRFS1', 'RPL15', 'RPS27A', 'TRPM3', 'BTF3', 'TSTD1', 'TRPC4', 'HLA-B', 'OPRK1', 'MEPE', 'LHFPL2', 'ADCY10', 'SST', 'UQCRQ', 'IL7', 'B3GNT5', 'KLRD1', 'VIP', 'CCDC81', 'RSL24D1', 'ISCU', 'TOMM5', 'CFTR', 'PDZRN4']",0.999993119084216,0,0,36,"GATA6",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.764985582839775,0.893289326322583,0.239310684153227,"['DOCK5', 'RPLP1', 'LRTM1', 'TMEM97', 'RNF5', 'PCDH18', 'CXCL14', 'RPL6', 'CPLX3', 'TNFSF13B', 'MED11', 'LDHA', 'PARD6A', 'RPL35', 'RPL38', 'IGFBP7', 'SLC39A7', 'RPS27A', 'HMGN1', 'SLC10A4', 'MARCKSL1', 'SLC32A1', 'TSTD1', 'LGI2', 'MMD2', 'MRPL46', 'BICC1', 'MRPL51', 'VGF', 'BOLA3', 'RFX4', 'POLR1C', 'ITGBL1', 'RPL22L1', 'FAU', 'CBLN4', 'SLC26A5']",0.999993119084216,0,0,37,"CACYBP",0.999993119084216,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"GATA2 (human)",0.765767590892906,0.942784430783154,0.251607067051052,"['RPL30', 'TRAF3IP2', 'RPL32', 'RPL34', 'UBE2L6', 'GPATCH4', 'TMEM97', 'HTR4', 'BACH1', 'RPL9', 'RPL6', 'IFIT3', 'MYLK', 'RPL18A', 'RPS18', 'RPL38', 'RPL39', 'IER2', 'CHGB', 'STARD4', 'PRKCH', 'DAPK2', 'PRKCD', 'HLA-C', 'MMD2', 'HLA-F', 'RRAGA', 'FNDC4', 'PRKD3', 'RFX4', 'TMEM126A', 'RPL24', 'DNA2', 'RPL29', 'CFTR', 'BEX2', 'SET', 'BEX1', 'USHBP1', 'SUPT4H1', 'COPS7A', 'PCDH18', 'ART3', 'LDHA', 'DPH2', 'FLRT1', 'NEU1', 'RHBDL2', 'TRPM3', 'FDFT1', 'BTF3', 'PMM1', 'C9ORF153', 'FUCA2', 'SNHG8', 'PBX3', 'SNHG6', 'MRPL21', 'MANF', 'RPS25', 'AIMP2', 'RPS29', 'PSMG3', 'ITGBL1', 'FXYD6', 'HAR1A', 'ITM2C', 'RPS23', 'BEX5', 'HRK', 'CLIC5', 'GPAA1', 'MAGEF1', 'MRPS12', 'COX7C', 'ARHGAP6', 'KIF15', 'MAP1LC3A', 'MRPL40', 'C1QTNF7', 'SEC61G', 'TIMP2', 'MRPS24', 'CCDC115', 'PGAM1', 'AMPD3', 'MRPL46', 'MRPL51', 'B3GNT5', 'TNNT2', 'FAM32A', 'ANGPTL1', 'ARF5', 'PDZRN4', 'RNASEK', 'AHCY', 'RPL10', 'ANKRD55', 'RPL11', 'MRPS34', 'TIMM10', 'PET117', 'RHD', 'C10ORF90', 'TCEAL7', 'RPS15A', 'CUX2', 'C16ORF91', 'RPL14', 'TP53TG5', 'GPC5', 'RPS27A', 'FILIP1L', 'TAF9B', 'RPL17', 'RPL19', 'PCP4L1', 'P2RY14', 'ADAM32', 'PEX10', 'LHFPL2', 'FMO5', 'RAB11A', 'TMEM155', 'HIST3H2A', 'APEX1', 'RPA3', 'R3HCC1', 'HDDC2', 'DCLRE1C', 'CD81', 'PRDM6', 'CHRM5', 'RPL10A', 'FGF1', 'CXCL14', 'ACTG1', 'EEF1B2', 'NPPC', 'SALL2', 'LEPR', 'NUDT15', 'SYCE1L', 'IGFBP5', 'DPM3', 'ERP29', 'LYG2', 'PPEF1', 'SCG2', 'ISCU', 'PVALB', 'IQCA1', 'SHC3', 'NXPH2', 'INSIG1', 'COX17', 'TCF7', 'COX7A2', 'CCDC144A', 'CPLX3', 'HRH1', 'MYH11', 'IGFBP7', 'BCL2L14', 'MOAP1', 'TGFB1', 'HSPA5', 'NEK5', 'IGSF10', 'ADCY10', 'RALYL', 'COL5A1', 'IL7', 'NFE2L3', 'KLRD1', 'RSL24D1', 'MUC20', 'SP9', 'DOCK8', 'RND3', 'TNFSF13B', 'SPRED2', 'CA1', 'LBH', 'C6ORF226', 'IQUB', 'UQCRFS1', 'TRPC3', 'HMGCS1', 'H2AFZ', 'MEPE', 'ETV4', 'ETV5', 'TMPRSS11D', 'ARL4C', 'SLCO1C1', 'VGF', 'CHDH', 'PDE5A', 'ECT2L', 'NDUFB9', 'GTF3C6', 'GMPR2', 'NDUFB3', 'LRTM1', 'NDUFB2', 'SLC3A1', 'TSIX', 'HMGCR', 'RNF5', 'TSPAN31', 'DDT', 'PTK2B', 'CDIPT', 'POLR2K', 'HES4', 'TIMM8B', 'POLQ', 'MARCKSL1', 'NDUFA7', 'ANGPT2', 'CCDC59', 'RPL35A', 'SPDYE3', 'OPRK1', 'MEIS2', 'NAP1L5', 'HCRTR2', 'BICC1', 'DBNDD2', 'BAX', 'CD247', 'SYCP3', 'VIP']",0.999993119084216,0,0,234,"GATA2",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.771326815396113,0.888972881035623,0.230815683674156,"['CLIC5', 'COX7B', 'SHC3', 'RGS16', 'CHRM5', 'TUSC1', 'MRPL17', 'RNF5', 'TNFSF13B', 'RHD', 'TCEAL8', 'TCEAL7', 'C1QTNF7', 'DNAJB9', 'NDN', 'RPS27A', 'TRPC7', 'P2RY14', 'MEPE', 'RPSA', 'AMPD3', 'PTPN13', 'MRPL46', 'MEIS2', 'FOXP2', 'UQCRQ', 'RPL37A', 'POLR1C', 'FAT1', 'FXYD6', 'KLRD1', 'FAU', 'CD302', 'SCRG1', 'RSL24D1', 'ZNF213']",0.999993119084216,0,0,36,"NFAT2",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
