"Ensembl","Gene_Symbols","p_mesor","p_wilcox","p_ttest","mesor_CTL","mesor_AD","BHQ","Bonf","BHQ_wilcox","BHQ_ttest"
"ENSG00000130024","PHF10","0.561320909215857","0.397467439288946","0.630086662597767","46.1072492055053","45.194219486847",0.915757878222472,1,0.814662783466092,0.88511943216357
"ENSG00000112584","FAM120B","0.0686788773030792","0.0149510009813747","0.0211133276013232","166.574600061564","160.134190382816",0.559552116132456,1,0.317326500875902,0.360280692702321
"ENSG00000008018","PSMB1","0.85292551467138","0.938684805832925","0.921920887738891","42.7812643865477","42.4524425589766",0.976895615784419,1,0.987337313245151,0.980204637145124
"ENSG00000177706","FAM20C","0.192238639053837","0.126519896165215","0.146154457616679","52.9558114692545","56.9082834167141",0.730769179795134,1,0.639746748292445,0.595039130191576
"ENSG00000188191","PRKAR1B","0.96848805951937","0.411974359960092","0.188751832822779","122.76437018994","129.314030605182",0.994879524652093,1,0.82262350528216,0.631693534426966
"ENSG00000164828","SUN1","0.0830855068101257","0.32284161488565","0.131648469982986","66.1127137702487","62.9658644536899",0.594834162835905,1,0.777460942743178,0.58337356355056
"ENSG00000105963","ADAP1","0.679026620444306","0.197793383823064","0.174758849269675","34.470570954859","36.7997571303334",0.938231607217119,1,0.709106233177759,0.622303747125644
"ENSG00000240230","COX19","0.459245715932105","0.298242970077142","0.820297951134171","45.6288422471271","46.5287063656998",0.887161857233234,1,0.765215664662015,0.946372230473772
"ENSG00000146540","C7orf50","0.0144818287044857","0.0398724668953652","0.0925182546415914","54.7701843161793","50.8970563937106",0.307422599385157,1,0.449344546409447,0.541103404677427
"ENSG00000164880","INTS1","0.651580298273412","0.995117875006354","0.941703859368029","47.9406610973908","47.6504027794825",0.934556671919112,1,0.998414391083719,0.984354614425136
"ENSG00000002822","MAD1L1","0.0227374394208747","0.0936262839348408","0.0760138368857","110.005301436809","116.79977838612",0.379956365036495,1,0.599203807650067,0.50672565155613
"ENSG00000106266","SNX8","0.184903127438728","0.179383426876627","0.277402801537484","31.6517693391581","33.6421119750358",0.724404582009014,1,0.693443369379902,0.701920782967713
"ENSG00000106263","EIF3B","0.477182871593428","0.128924931877852","0.223888441071215","55.5098947709186","57.3443144908812",0.891215306596903,1,0.640303420535042,0.66747405822822
"ENSG00000136295","TTYH3","0.391315806791891","0.138435645633575","0.306870769511045","57.8701999556378","60.5758305362248",0.855240155846484,1,0.652464619406958,0.722480772557841
"ENSG00000146535","GNA12","0.956037229151636","0.847501357266278","0.964148012584197","86.1402396324072","85.8160991620958",0.992068425185505,1,0.965426108257062,0.990688336734593
"ENSG00000198286","CARD11","0.00103589057048666","0.00429331261953147","0.00453611541050753","189.16571408906","217.433400079086",0.105132337484809,1,0.220512144358758,0.228379482450687
"ENSG00000146555","SDK1","0.00300468939926218","0.00785560197805133","0.0110053475205161","750.699433277002","839.271371285032",0.16879569641339,1,0.260020052008419,0.28970153678879
"ENSG00000164916","FOXK1","0.444985991782272","0.417257757158753","0.499067323344042","98.334413653065","99.7203824968004",0.879292082746186,1,0.825274712199851,0.827881836111885
"ENSG00000157954","WIPI2","0.680982897568491","0.793812316057185","0.782276248605957","75.7485120982372","76.8185047313441",0.938231607217119,1,0.951591222449553,0.934904909224992
"ENSG00000182095","TNRC18","0.945553099348439","0.364688435869361","0.354843468333854","275.989271447124","273.052231078144",0.989740479348043,1,0.792642634716371,0.751776034189059
"ENSG00000155034","FBXL18","0.232513673628241","0.245352460780294","0.289381326942443","32.7973909856153","34.4658941295217",0.759348453115015,1,0.737009591114932,0.710273511138241
"ENSG00000075624","ACTB","0.581003688611075","0.340693357546808","0.296983924777127","668.875555738242","678.670598317441",0.917396072108695,1,0.782186100342272,0.718560732914582
"ENSG00000075618","FSCN1","0.676363842409495","0.754992951110744","0.762586103877843","93.2978998078856","91.7421590767746",0.937821128209915,1,0.940164622352064,0.92837728060347
"ENSG00000011275","RNF216","0.987555026501111","0.43145022590194","0.451582542078387","211.091378541404","210.051734304663",0.997902546378915,1,0.831622101171255,0.807009745540801
"ENSG00000122674","CCZ1","0.855039564797702","0.735806173955152","0.844364927157819","34.0705662144244","34.0444565606107",0.977003852256169,1,0.937214446474966,0.955948444062348
"ENSG00000086232","EIF2AK1","0.0734457896998692","0.088279578106907","0.0970954094220305","47.3259470109886","49.7245896458428",0.571646224636077,1,0.586789638447246,0.545456953253116
"ENSG00000106346","USP42","0.244877529024398","0.168050509717587","0.132323579727612","65.8836216423872","63.3433245248185",0.768128200391174,1,0.685982377909326,0.584506059849426
"ENSG00000008256","CYTH3","0.111743139292641","0.426349645347095","0.42802279665786","127.714300647165","134.313909063035",0.637844263795209,1,0.829595427231247,0.794247949259098
"ENSG00000136238","RAC1","0.00575646336362853","0.00621889457855171","0.0047081165590196","263.231005318105","250.2550074829",0.224931796205796,1,0.245401319739943,0.229347831819095
"ENSG00000164535","DAGLB","0.510961179202448","0.312261349306988","0.331126090044083","120.89317038943","117.616307452211",0.903160511120084,1,0.774372573610708,0.736673084324732
"ENSG00000136240","KDELR2","0.275533082311889","0.668417277569914","0.496724171409876","31.2906780163619","29.8759214103164",0.788940822876023,1,0.918562784681795,0.827513691083559
"ENSG00000106392","C1GALT1","0.164138945911948","0.174617311659506","0.260473784521845","97.1544231538717","100.250763612253",0.704927186943668,1,0.691520291654417,0.690412987529202
"ENSG00000164654","MIOS","0.948372810952204","0.989538538061699","0.966568871135025","123.912814205153","123.324598204456",0.990693022733353,1,0.997991234419834,0.991420357648473
"ENSG00000106399","RPA3","0.344240724562969","0.522263982915775","0.38273125576174","32.3684316548944","30.3344596038791",0.822917257139891,1,0.863539260619817,0.765902306129354
"ENSG00000219545","UMAD1","0.997813905124678","0.711565164949766","0.48913283418348","248.45427012307","246.343741417533",0.998674089525648,1,0.928560937970473,0.825376063948165
"ENSG00000106415","GLCCI1","0.603470159044604","0.470277763372137","0.245799592257011","181.859280279052","177.404292890077",0.923534481681978,1,0.847652506781529,0.680366305425592
"ENSG00000003147","ICA1","0.748076163379178","0.833149385035231","0.952731652965709","79.534013582801","79.9286152223193",0.95960602125374,1,0.96040354396085,0.988105757275546
"ENSG00000189043","NDUFA4","0.113743317109019","0.754989282334777","0.545927863210818","270.579961300063","272.396492794913",0.637844263795209,1,0.940164622352064,0.8499165567529
"ENSG00000106443","PHF14","0.543442431186809","0.961654979366893","0.920173114125707","244.75057437033","246.545112955025",0.912570735131143,1,0.991840181562004,0.980189937574907
"ENSG00000106460","TMEM106B","0.39465312081362","0.176009190616005","0.0932942382419654","65.4278230059124","68.3434078208991",0.857887305986097,1,0.691918748211677,0.542261417649277
"ENSG00000006747","SCIN","0.122898814601","0.235893559375581","0.257236008840165","289.357377544384","311.113985753183",0.653022991998906,1,0.732932441842238,0.688929656893729
"ENSG00000136267","DGKB","0.288538313832365","0.0980114033080408","0.0897019309200426","74.9303491427267","82.5507335391457",0.794178200616047,1,0.608883864524916,0.534986002387857
"ENSG00000106524","ANKMY2","0.544924465082303","0.859157010201594","0.795337972415342","36.938350498487","36.5394529151841",0.913584554455673,1,0.96933894133228,0.93767018203656
"ENSG00000136261","BZW2","0.225365228842792","0.332996298217409","0.2002106885795","32.3487430001231","34.908628726678",0.749963235226969,1,0.779181953669381,0.64513893357071
"ENSG00000071189","SNX13","0.54747255157795","0.999302549309015","0.983170206344683","352.785933515613","354.415557991191",0.913671844581785,1,0.999589540276651,0.995749295928622
"ENSG00000048052","HDAC9","0.000399406631053133","0.0056340286612796","0.00645851822277902","1302.15826605882","1471.34633990405",0.0628368283039561,1,0.240776954935421,0.249944655221548
"ENSG00000105866","SP4","0.921329295636523","0.799209453169042","0.642955475117682","51.8750934926318","51.456105639057",0.984215435344917,1,0.953630190266452,0.888848332142772
"ENSG00000136237","RAPGEF5","0.623768068118186","0.849555890911914","0.768144521345388","80.6363543736451","82.554151910739",0.929845572974809,1,0.965722900753013,0.929943471618348
"ENSG00000105889","STEAP1B","0.0954211270233438","0.22368721142883","0.187133450791642","128.002351269404","136.991484587893",0.618328903111268,1,0.725083813314672,0.630771329131209
"ENSG00000196683","TOMM7","0.135088297253503","0.843395411099834","0.682977027750991","161.387337254431","159.574042655956",0.67285833371456,1,0.964394687084938,0.903802806860449
"ENSG00000122591","FAM126A","0.820678617887449","0.59873313413826","0.528430550224237","94.2897473733724","92.9435501814614",0.971995185159295,1,0.893865197686909,0.840664656634366
"ENSG00000122550","KLHL7","0.647080214832858","0.476209803346438","0.612252728575196","55.6613903273743","56.4885784323455",0.934556671919112,1,0.849277391221528,0.881433720924588
"ENSG00000136243","NUP42","0.865780879541337","0.721359105918004","0.946332151983172","88.7603292775684","88.2516478935808",0.979638759644307,1,0.930725603227415,0.985827265651592
"ENSG00000136235","GPNMB","0.00595939387445236","0.000403025524282011","0.0120401888601708","43.2132787950909","55.3158894858583",0.22723014434461,1,0.0608475155768218,0.297376011711245
"ENSG00000164548","TRA2A","0.371948958058599","0.372603391185832","0.717918953557004","231.30851200142","233.925545537867",0.839053251889961,1,0.798632376307848,0.914598286480997
"ENSG00000105928","GSDME","0.0251953479764511","0.135435781899826","0.0884828201180959","39.8174544267633","43.5939473665995",0.391765165187407,1,0.649922365485427,0.531354590467807
"ENSG00000070882","OSBPL3","0.00166058998272978","0.0389529978113981","0.0279923774109919","321.240770777921","352.016326762437",0.135214154853044,1,0.449344546409447,0.388462481152714
"ENSG00000172115","CYCS","0.319428847968748","0.590852259572347","0.405820577443749","80.7104347401826","81.9145683229885",0.812492769710658,1,0.892442967412093,0.781384049471715
"ENSG00000122566","HNRNPA2B1","0.264141378138196","0.114411858934109","0.135830582444319","458.36948213755","465.714640762578",0.785274266865591,1,0.624119007941917,0.588745531916716
"ENSG00000122565","CBX3","0.58785824692943","0.719396598175914","0.888935922153965","80.0165601098858","79.0471520231113",0.919128339923828,1,0.930725603227415,0.971140716589684
"ENSG00000086300","SNX10","0.394335917917514","0.0639869593784453","0.0853741141315539","90.2793617466051","94.9762821622425",0.857615986329504,1,0.530194176803353,0.526686733828933
"ENSG00000005020","SKAP2","0.0443255257180683","0.145070495616624","0.159881977198749","732.711234668081","760.81468353868",0.493489943874665,1,0.65982797639522,0.602592528949254
"ENSG00000106049","HIBADH","0.738371739903016","0.656370641299793","0.385699179643079","97.6795874059655","95.7993928639394",0.956030430841637,1,0.918201888305548,0.767430404226123
"ENSG00000106052","TAX1BP1","0.11333932731873","0.089427628961262","0.053573149012374","205.736295483331","198.127425065136",0.637844263795209,1,0.5888023283026,0.466660249106348
"ENSG00000153814","JAZF1","0.0281309146940593","0.0801186425022752","0.07460669949482","1017.05959099905","1096.76380362229",0.407208591229117,1,0.572369376747468,0.503107714115117
"ENSG00000146592","CREB5","0.797620389043637","0.540029671586216","0.802313459876853","31.7703591393444","31.8072759945798",0.968730544387617,1,0.868120051338611,0.940419916120168
"ENSG00000106066","CPVL","0.567133674257575","0.968622806726123","0.593294947239138","280.568413777606","266.852716166134",0.915964261596023,1,0.992252937453745,0.872382170462391
"ENSG00000122574","WIPF3","0.485817794405486","0.514338475336079","0.557427728288925","67.1185788721111","65.6431043156017",0.891667321571463,1,0.860855795096378,0.85568283486769
"ENSG00000136193","SCRN1","0.843485971135246","0.952601259935486","0.438323508806746","85.7233639207574","88.2834672884651",0.975292607491753,1,0.989372820164305,0.79951860757994
"ENSG00000106086","PLEKHA8","0.0297096069465249","0.0313898288629824","0.0369688340819183","50.0294078253473","53.460242642744",0.413088067843298,1,0.414131719430938,0.407751730158785
"ENSG00000180233","ZNRF2","0.0156320802798957","0.00560387613237435","0.00195814633144616","319.908884018265","297.646332859188",0.323124840444372,1,0.240776954935421,0.165916819351126
"ENSG00000106100","NOD1","0.00762577600804266","0.00269208711179748","0.00172042184602309","50.7273816292933","45.428200776958",0.246728584616289,1,0.176915837931899,0.155642319212946
"ENSG00000006625","GGCT","0.70027594674874","0.731198952469013","0.935250872839601","33.3039426423578","33.1103321076956",0.944713521863596,1,0.934936105524806,0.982436134550278
"ENSG00000196295","GARS-DT","0.899822217608751","0.714172311012058","0.622729950195476","211.723378596281","210.96908195592",0.982498227715656,1,0.929371253224359,0.884870143050679
"ENSG00000106105","GARS","0.396062596841087","0.284258004258242","0.337584783321513","37.4420386003513","38.9093428290179",0.858156158505447,1,0.757762300648874,0.741133186453722
"ENSG00000105778","AVL9","0.863989262858455","0.806646155861338","0.598275705886154","216.170460838857","215.226356067162",0.979422165186655,1,0.955628762198993,0.8737082950111
"ENSG00000170852","KBTBD2","0.2291949015863","0.346483243937733","0.331804946736889","72.4627957952819","74.5961670602357",0.754167068705794,1,0.786150172481044,0.736673084324732
"ENSG00000122643","NT5C3A","0.134940199088018","0.0770016216259254","0.0681509979133643","67.0448697287099","63.1944390959853",0.67285833371456,1,0.562257123947795,0.501646924104093
"ENSG00000122507","BBS9","0.000617426305090122","0.00300936219579371","0.00276519504154527","222.819655509206","243.393094466187",0.0768034221653177,1,0.192323092255954,0.185214890955811
"ENSG00000173852","DPY19L1","0.567810111412751","0.789097897182949","0.693496732562128","63.0522024760528","64.0298315477024",0.915964261596023,1,0.950519791073218,0.906062928690588
"ENSG00000122557","HERPUD2","0.390980582964919","0.676070162600558","0.635482947259032","55.2589396258994","56.3421540471835",0.855240155846484,1,0.920724291823165,0.886003538337996
"ENSG00000122545","SEPTIN7","0.0136395977759895","0.00616951288915948","0.0013648100887874","290.750053420508","307.503823153704",0.304634746636766,1,0.245401319739943,0.135818101121329
"ENSG00000122547","EEPD1","0.022264550464468","0.0143134957831359","0.0132816093608682","83.1312210192819","73.3695893472311",0.378687984539006,1,0.313546577438128,0.307940665286444
"ENSG00000136250","AOAH","0.0097845210156343","0.00197791820774781","0.00119738844548632","796.014495803003","730.11606433723",0.271549694800432,1,0.15309086927968,0.128323198634734
"ENSG00000155849","ELMO1","0.0460170317659869","0.101946844825773","0.205352514432621","2100.29982456382","2206.28904239866",0.49902465624903,1,0.614326748318629,0.651817762613249
"ENSG00000086289","EPDR1","0.82053709099521","0.288926631831852","0.199037731358655","33.406365794616","35.3768116949194",0.971995185159295,1,0.760267307828597,0.644125155638568
"ENSG00000010270","STARD3NL","0.696383523040107","0.583639495110917","0.700078776867084","45.2501428606941","44.419824959772",0.942754260117685,1,0.889635169134058,0.907761342249518
"ENSG00000078053","AMPH","0.474162015526789","0.115246650375069","0.0940129155585005","62.4424603345961","67.5133247490314",0.890634129510676,1,0.624119007941917,0.542579925253119
"ENSG00000006715","VPS41","0.526047334085531","0.685683457570307","0.931544893286011","197.1532951259","197.865199476524",0.909320439960587,1,0.923346407391216,0.981499658640619
"ENSG00000006451","RALA","0.635349716130978","0.833149385035231","0.771366594063966","58.5403578269","59.013944330922",0.932061584790583,1,0.96040354396085,0.930985016061926
"ENSG00000065883","CDK13","0.0717812171226219","0.205608729707994","0.349505247437194","328.410606432538","336.514227561299",0.566925122988871,1,0.714056368717542,0.747544041716904
"ENSG00000175600","SUGCT","0.419530460599174","0.626337999705608","0.637814112218325","33.9251795850058","35.2633947038365",0.870320003239222,1,0.904970330598711,0.887080272924964
"ENSG00000106588","PSMA2","0.0145141118804317","0.0276092145319636","0.0312557349106774","34.2214897319135","31.0523359765592",0.307422599385157,1,0.393304270817297,0.394197776065263
"ENSG00000002746","HECW1","0.766441784656887","0.656229229310387","0.717364475028931","47.0503405756545","49.0275341848381",0.963224476687176,1,0.918201888305548,0.914598286480997
"ENSG00000164543","STK17A","0.0198489379873906","0.0326499750606442","0.0617716754782777","90.3366355877877","98.6277598733244",0.356047521413746,1,0.420406148377907,0.485571522548375
"ENSG00000106603","COA1","0.880578543294645","0.824972832367141","0.910385324248914","163.725092717036","163.949653382652",0.97987612123889,1,0.959826596401479,0.978444787362678
"ENSG00000062582","MRPS24","0.914707523276464","0.139111397977957","0.188800737679722","29.8969835066886","31.3383284789239",0.983744787855001,1,0.653438973913991,0.631693534426966
"ENSG00000106608","URGCP","0.64301173833472","0.27262968663171","0.231086693124904","72.04247477207","70.2860967092211",0.933661000042392,1,0.752134018644155,0.671213918773728
"ENSG00000136279","DBNL","0.40973362913975","0.624480707326575","0.522955409048057","55.6812556097093","54.5058040587108",0.868366021789343,1,0.904581536127453,0.838413666151615
"ENSG00000058404","CAMK2B","0.375946754281142","0.903633676896145","0.645537303453445","106.591698393869","109.619085393999",0.842927678316497,1,0.977819484213554,0.890329335674179
"ENSG00000015676","NUDCD3","0.239906210146445","0.268826937282135","0.280870445611542","150.311893112324","153.077708797212",0.766659306392104,1,0.749215328168741,0.704806745003603
"ENSG00000158604","TMED4","0.813939372658545","0.759647495019547","0.766197598712009","38.0318505690114","38.1350148637301",0.971995185159295,1,0.942087315347368,0.928931378804352
"ENSG00000105953","OGDH","0.452742805131708","0.219392347260145","0.15994739965937","98.2292725174398","95.5160944504557",0.882735460577027,1,0.722936183071982,0.602592528949254
"ENSG00000122515","ZMIZ2","0.122856864461967","0.326707081569769","0.126088015675359","60.2179131529889","57.3326073390174",0.653022991998906,1,0.777799566033838,0.577611493666083
"ENSG00000196262","PPIA","0.924574677111643","0.226695592012726","0.115632180595511","214.001141739563","223.850728548693",0.984357652027108,1,0.726459499873209,0.567424105553438
"ENSG00000105968","H2AFV","0.325293300598369","0.74902160646841","0.864134979213058","79.4411786162399","79.5497472209735",0.812712320092618,1,0.939868116779262,0.962822179334319
"ENSG00000146676","PURB","0.0106010782423205","0.00687592921227125","0.00533325579120224","59.8159459116993","64.9507398534121",0.281859202427499,1,0.249467306732716,0.238150383599454
"ENSG00000136280","CCM2","0.364877693120096","0.220049214321429","0.465519562710535","199.602746800818","202.687396729503",0.832904042736889,1,0.723164809047744,0.816761156490486
"ENSG00000164742","ADCY1","0.900372477931513","0.537407119395498","0.278872473213634","75.8997689076504","79.7212195269282",0.982498227715656,1,0.867573115575675,0.702697067900229
"ENSG00000136205","TNS3","0.0277654710562928","0.136123561763313","0.0820285356694291","419.133933344211","441.553164592268",0.407208591229117,1,0.649922365485427,0.517297508732131
"ENSG00000185811","IKZF1","0.322459126057121","0.513211386561444","0.484613817205674","487.603036607629","501.463853584269",0.812492769710658,1,0.860855795096378,0.823973602795881
"ENSG00000106078","COBL","0.727044057881379","0.486547275942254","0.324088699790868","39.7498368351935","42.0475800488183",0.950739064443064,1,0.853518203068789,0.736673084324732
"ENSG00000170419","VSTM2A","0.442776568023947","0.21425777989095","0.0728274674849705","36.4892773196811","39.7970259917898",0.879292082746186,1,0.721162919658065,0.502626650701557
"ENSG00000132432","SEC61G","0.954536056800094","0.290778212813768","0.275333685190317","32.3848208393977","33.6962449758493",0.991888367829867,1,0.760660768404185,0.70038358504699
"ENSG00000132434","LANCL2","0.903316377757624","0.723323449955959","0.814436423103302","37.080922543892","37.1758978194271",0.982941666788706,1,0.93153469262215,0.944012314845577
"ENSG00000154978","VOPP1","0.99755816040769","0.803263625432047","0.834198074216101","294.559983559604","292.397445031319",0.998674089525648,1,0.954218010702531,0.953340338084414
"ENSG00000146729","NIPSNAP2","0.963075920427672","0.854353754526175","0.815865306775279","88.5771679587289","88.3521124960477",0.993615910312459,1,0.967554585275457,0.9443654607313
"ENSG00000146731","CCT6A","0.679248708167622","0.770318947658826","0.894103535736876","66.5854226233442","66.4075258860189",0.938231607217119,1,0.943562825635903,0.972807856056003
"ENSG00000129103","SUMF2","0.584665862342888","0.481637956785412","0.50382398064185","46.3949828616555","47.2905067601907",0.917568263868165,1,0.851329613541533,0.828153715702691
"ENSG00000106153","CHCHD2","0.344703877085933","0.405808240336896","0.290751795270409","125.267809274467","128.161573886512",0.823176965300174,1,0.819617338992989,0.711157656549743
"ENSG00000234444","ZNF736","0.0923233066094247","0.0515735664349493","0.048207592634684","72.8506430266999","68.4146315455881",0.608442908080655,1,0.488787137820047,0.455650054671925
"ENSG00000173041","ZNF680","0.530959120813561","0.412755004752068","0.201410670898029","64.1676682235513","62.3984333672144",0.909320439960587,1,0.822675640372791,0.646258283498697
"ENSG00000196247","ZNF107","0.384873529253953","0.575265228446751","0.533442284143142","32.7143705352515","33.6417852063578",0.850580268014923,1,0.883832726369666,0.843496841726047
"ENSG00000197008","ZNF138","0.15902819174684","0.295813464053977","0.162496620347245","38.5516139865458","36.3344281558674",0.697917291228515,1,0.763297219602124,0.604037417818883
"ENSG00000198039","ZNF273","0.653268708357483","0.563395433387616","0.345248904936097","30.1169764164486","31.6429996892611",0.934556671919112,1,0.877998799003107,0.744011857207084
"ENSG00000152926","ZNF117","0.0810536879990159","0.114011204173451","0.068849779537102","49.7264771622072","45.5058345523093",0.592022986075381,1,0.624119007941917,0.501646924104093
"ENSG00000196715","VKORC1L1","0.896570078402251","0.949816675942596","0.955478453220634","97.4755692656006","97.7653536669125",0.982388018596308,1,0.988558638072034,0.988541478037997
"ENSG00000241258","CRCP","0.107147038617618","0.162984668241312","0.184957434193991","44.5133556204982","46.5351948996156",0.634682203240074,1,0.677765668841663,0.62757597983212
"ENSG00000169902","TPST1","0.293707209337838","0.262074123490444","0.209407482895518","60.3577146160947","57.9532532392121",0.796095105154622,1,0.746670079441486,0.654433614109546
"ENSG00000243335","KCTD7","0.382655723371064","0.0616396388822482","0.150322246404506","54.9453943364779","52.1853185491199",0.848368937208531,1,0.529447255799927,0.598710559436128
"ENSG00000154710","RABGEF1","0.772486568087296","0.519993164025246","0.349470007164455","170.68774043788","168.099329262639",0.963336151725585,1,0.863267964871273,0.747544041716904
"ENSG00000106609","TMEM248","0.810683808184321","0.917846508999208","0.89358277486723","70.7593897102249","70.8634319790036",0.971995185159295,1,0.982067658593616,0.972609001519551
"ENSG00000126524","SBDS","0.577529897115737","0.306619662334417","0.356356280635787","39.5070951436007","40.4133360541282",0.916598761890717,1,0.771112420471633,0.752956700565727
"ENSG00000198874","TYW1","0.463930069088477","0.274928920261521","0.297942363684514","117.486916570182","114.457227640833",0.889693973810038,1,0.754029883695117,0.718723683043092
"ENSG00000158321","AUTS2","0.870398239147281","0.859843619615061","0.554213628731604","893.37065520384","877.686871809614",0.979638759644307,1,0.96933894133228,0.855008622465829
"ENSG00000185274","GALNT17","0.556606781621303","0.263824240987365","0.384784780851674","53.0727502637857","57.4158856873527",0.913930175613329,1,0.748003409986256,0.767430404226123
"ENSG00000277149","TYW1B","0.260320018243864","0.317734245390812","0.195354212597105","73.5892818557633","70.6791906912674",0.784677302936719,1,0.775045229175777,0.640016560130974
"ENSG00000196313","POM121","0.589256561537387","0.82089160731399","0.775016585416438","96.4438000189253","95.0739741955113",0.91939684053671,1,0.959441226484591,0.933008631336978
"ENSG00000009954","BAZ1B","0.918055662156974","0.88048889196891","0.666826439769518","99.8590855683618","99.210712571406",0.984215435344917,1,0.972797085084128,0.89777985686789
"ENSG00000009950","MLXIPL","0.324246042850507","0.161933003602869","0.150233114690708","142.589434755453","147.754371942265",0.812712320092618,1,0.677765668841663,0.598710559436128
"ENSG00000106089","STX1A","0.769584948070249","0.320580130856577","0.392101877199042","52.7058710164076","55.0702843626881",0.963224476687176,1,0.775440983597141,0.771794765913684
"ENSG00000106683","LIMK1","0.239496785980073","0.268070778995782","0.260836296788845","54.6909068217026","56.8143959990657",0.766345710214602,1,0.749215328168741,0.690482377836402
"ENSG00000106682","EIF4H","0.906637346297556","0.236585244607168","0.174872150005555","90.0444332232431","92.7107785954743",0.983065549235966,1,0.733214436153347,0.622303747125644
"ENSG00000086730","LAT2","0.425075515713122","0.460659432422891","0.630513336792958","188.658040406606","190.485864149858",0.872055407893029,1,0.843795321130123,0.88511943216357
"ENSG00000106665","CLIP2","0.821898120193388","0.496460652041852","0.623943911805692","126.482158342635","125.610113103385",0.971995185159295,1,0.857299097979542,0.885040968531685
"ENSG00000006704","GTF2IRD1","0.240076805997857","0.291793806011755","0.12972933362442","42.4579838553141","39.817789035082",0.766659306392104,1,0.76157199425923,0.58078055143169
"ENSG00000263001","GTF2I","0.268030946101627","0.226359909424762","0.107328326250163","355.528108061268","364.859678278394",0.785274266865591,1,0.726459499873209,0.560384764952337
"ENSG00000272391","POM121C","0.175205886857843","0.173233666525605","0.102764411564582","58.8287092832404","61.6644900377602",0.719991786825469,1,0.690502238112292,0.552358712159628
"ENSG00000127946","HIP1","0.870734309047867","0.509837853823611","0.623652968055258","41.0762606875653","40.4710259403708",0.979638759644307,1,0.860855795096378,0.885040968531685
"ENSG00000005486","RHBDD2","0.622646248313456","0.218189555163537","0.104400961764978","43.4143661604629","46.4178123078568",0.929522450136241,1,0.722733448059533,0.555582199889104
"ENSG00000127948","POR","0.113772004374223","0.0863391589008845","0.0776120335936152","44.7749851140729","41.6893688426945",0.637844263795209,1,0.5844884168159,0.50672565155613
"ENSG00000127952","STYXL1","0.226289375671769","0.25216622437376","0.148762951958893","39.2182749015311","37.2089882170877",0.749963235226969,1,0.739873642344983,0.596653784628284
"ENSG00000146701","MDH2","0.958877363761972","0.480518667438707","0.233958220358772","36.2308790889085","37.8191970123578",0.992495876318545,1,0.850701090969007,0.673921122792742
"ENSG00000177679","SRRM3","0.516080135154185","0.174898702038265","0.191883217341428","40.7036272976879","44.3760475608063",0.906229952478965,1,0.691562067665563,0.635501527370792
"ENSG00000106211","HSPB1","0.640262253386785","0.59873313413826","0.794905825209828","87.5835068941148","85.8352696714919",0.93317157953286,1,0.893865197686909,0.937574327533299
"ENSG00000170027","YWHAG","0.577106796409098","0.32326963238374","0.155405976298891","372.64017192959","386.611444042237",0.916598761890717,1,0.777460942743178,0.599148854571723
"ENSG00000091073","DTX2","0.480654828813347","0.461722674001268","0.606573744799075","34.5797351213336","33.6794512929228",0.891667321571463,1,0.844854254555512,0.878264722069453
"ENSG00000135205","CCDC146","0.910851296380779","0.690187250734721","0.714579651658241","126.0633419673","124.580719542656",0.983744787855001,1,0.925812734376236,0.913350798798405
"ENSG00000127951","FGL2","0.0479701358359624","0.0667966283828858","0.0336680475698503","74.8154539725823","68.2791864693271",0.507006011236538,1,0.534219647893436,0.401559618232077
"ENSG00000186088","GSAP","0.167426039805121","0.401379572060235","0.466473527355158","203.623328325422","209.005772443561",0.708990755794816,1,0.81635331356835,0.816761156490486
"ENSG00000127947","PTPN12","0.014256169002961","0.0624960105619609","0.0393772067193084","177.026212905144","187.075057014121",0.307422599385157,1,0.529465010880531,0.418342754577158
"ENSG00000187257","RSBN1L","0.211354960710074","0.49094256562441","0.423552068352461","107.155252531055","109.782402642049",0.738244257295914,1,0.855720933002796,0.792114357874725
"ENSG00000006576","PHTF2","0.654249136188107","0.319430785668053","0.597927675315916","130.522948711438","128.38702933645",0.934556671919112,1,0.775045229175777,0.873566314230426
"ENSG00000187391","MAGI2","0.271572974237997","0.173509737920803","0.137235253743177","220.123124597628","239.060127972452",0.785274266865591,1,0.690502238112292,0.588745531916716
"ENSG00000127955","GNAI1","0.397722886509978","0.192465447342303","0.155819281599483","40.5137170170488","42.7355973712951",0.859180755043592,1,0.703754579403093,0.599148854571723
"ENSG00000019991","HGF","0.105264906518303","0.230751500147203","0.256584992000201","32.3363931524374","34.9685364853206",0.632799727124868,1,0.730643159102462,0.688587329948446
"ENSG00000153956","CACNA2D1","0.392273855241025","0.26002924667588","0.126001920907679","72.9068912497814","78.6108042782047",0.855240155846484,1,0.745348599632022,0.577611493666083
"ENSG00000186472","PCLO","0.0886965079882568","0.0469290651597972","0.0353360256083557","130.693016056869","145.370009973272",0.602903421912541,1,0.474033937887978,0.401559618232077
"ENSG00000198822","GRM3","0.820987546696118","0.450101272195959","0.558460607641698","34.2722345246983","35.6277697973075",0.971995185159295,1,0.839179054588995,0.855852755122143
"ENSG00000135164","DMTF1","0.843545501024664","0.84818608739285","0.924128126348013","165.711103686447","164.847056146893",0.975292607491753,1,0.965426108257062,0.980204637145124
