"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NR1I2",0.626149912513888,1.03563810878066,0.484849991272678,"['ACTN2']",0.963605250360356,0,0,1,"NR1I2",0.963605250360356,NA,NA,NA,NA,NA,NA,NA
"ATF1",0.626149912513888,1.03563810878066,0.484849991272678,"['FOSL2']",0.963605250360356,0,0,1,"ATF1",0.963605250360356,0.00039140392287935,0.331572651291165,0.960544198396448,0.961049312701616,-0.262229506705196,0.163810232389331,0.397905635020156
"CUX1",0.626149912513888,1.03563810878066,0.484849991272678,"['KCND3']",0.963605250360356,0,0,1,"CUX1",0.963605250360356,2.9549529926883e-06,0.011400310124144,NA,NA,NA,0.992918624716033,0.617468608484233
"NR4A2",0.638227579064653,1.00103092783505,0.449523301061021,"['RUNX1']",0.963605250360356,0,0,1,"NR4A2",0.963605250360356,0.627758796239039,0.563687502474084,NA,NA,NA,0.0436097723954286,0.75707089554291
"XRCC4",0.638227579064653,1.00103092783505,0.449523301061021,"['ACTN1']",0.963605250360356,0,0,1,"XRCC4",0.963605250360356,0.0117981390163527,0.190549045931466,NA,NA,NA,0.188730341944022,0.342315172292694
"TBL1XR1",0.638227579064653,1.00103092783505,0.449523301061021,"['BCL6']",0.963605250360356,0,0,1,"TBL1XR1",0.963605250360356,0.0368192356498789,0.578884256976489,NA,NA,NA,0.0323139877668364,0.113066061716831
"KLF5",0.638227579064653,1.00103092783505,0.449523301061021,"['RPS27A']",0.963605250360356,0,0,1,"KLF5",0.963605250360356,NA,NA,NA,NA,NA,NA,NA
"GTF2B",0.648908697607032,0.909560723514212,0.393351590045017,"['CIITA', 'CEBPB']",0.963605250360356,0,0,2,"GTF2B",0.963605250360356,0.113964072379575,0.452517458025511,NA,NA,NA,0.825226267188618,0.985552377539699
"NCOA1",0.656794932200718,0.895908056616144,0.376624907868294,"['CIITA', 'PSMB9']",0.963605250360356,0,0,2,"NCOA1",0.963605250360356,2.12978928258102e-05,0.00295797131550196,NA,NA,NA,0.0140868443467532,0.060584562202716
"MEF2A",0.661227780676793,0.938305412371134,0.38813650661016,"['PRKCQ']",0.963605250360356,0,0,1,"MEF2A",0.963605250360356,0.231213318704999,0.924883887707602,NA,NA,NA,0.29602964613915,0.880273350965061
"CREM",0.672174937608294,0.90979381443299,0.361403445685482,"['NFIL3']",0.963605250360356,0,0,1,"CREM",0.963605250360356,0.277589002786655,0.789204156624857,NA,NA,NA,0.797795923834921,0.966950995873597
"SP3",0.672174937608294,0.90979381443299,0.361403445685482,"['CEBPB']",0.963605250360356,0,0,1,"SP3",0.963605250360356,0.0442742766003192,0.895099056137732,NA,NA,NA,0.062457779673761,0.36252585235386
"PCGF2",0.672174937608294,0.90979381443299,0.361403445685482,"['EGF']",0.963605250360356,0,0,1,"PCGF2",0.963605250360356,0.153158320888567,0.354874351359601,NA,NA,NA,0.975028983826697,1
"HIF1A",0.681262985118704,0.856920799407846,0.328892091968048,"['EGLN3', 'SHC1', 'BANP']",0.963605250360356,0,0,3,"HIF1A",0.963605250360356,0.0629494007900719,0.760191038465783,NA,NA,NA,0.295673026665261,0.228156716210574
"CIITA",0.693021985800519,0.857658321060383,0.314497778513639,"['CEBPB']",0.963605250360356,0,0,1,"CIITA",0.963605250360356,0.00367883188353115,0.408116630979259,0.840492556030458,0.848374284245958,-0.624765505630169,0.897525930046951,0.922356311488362
"MYB",0.694115361072882,0.833333333333333,0.304264254966331,"['CEBPB', 'RUNX1']",0.963605250360356,0,0,2,"MYB",0.963605250360356,NA,NA,NA,NA,NA,NA,NA
"PML",0.702192062184678,0.838361638361638,0.296401348393093,"['PLSCR1', 'BCL6', 'RUNX1', 'BANP']",0.963605250360356,0,0,4,"PML",0.963605250360356,0.00784113443555132,0.113125167756387,0.960938680543942,0.961062913225815,0.223810219874273,0.605173372633304,0.956271884086468
"TCOF1",0.712546512255671,0.811159097241571,0.274910001523894,"['GRK5']",0.963605250360356,0,0,1,"TCOF1",0.963605250360356,0.0128082802720185,0.197616280510646,0.85141554309348,0.858684766562396,0.0627439758467776,0.616217177625182,0.955352545898528
"TFAP2A",0.712546512255671,0.811159097241571,0.274910001523894,"['SUMO4']",0.963605250360356,0,0,1,"TFAP2A",0.963605250360356,NA,NA,NA,NA,NA,NA,NA
"IRF1",0.721839195555116,0.789744981009224,0.257419655553165,"['CEBPB']",0.963605250360356,0,0,1,"IRF1",0.963605250360356,0.110291096092226,0.872099695631709,NA,NA,NA,0.733507225076277,0.682339252735005
"CDKN1B",0.728025239006217,0.778885197489849,0.247233398564062,"['CDKN1A', 'PIM1']",0.963605250360356,0,0,2,"CDKN1B",0.963605250360356,0.352838024509413,0.842279038777285,NA,NA,NA,0.965172503930796,0.979939034883824
"HNF1A",0.730832214132281,0.769429024583664,0.24127091705667,"['FABP5']",0.963605250360356,0,0,1,"HNF1A",0.963605250360356,NA,NA,NA,NA,NA,NA,NA
"RUNX1",0.734412914696266,0.768833233949513,0.237326406092286,"['SMAD1', 'CEBPB']",0.963605250360356,0,0,2,"RUNX1",0.963605250360356,0.000100595921507601,0.444754245547254,0.570999529951723,0.567977986891561,-0.882073306963173,0.644049282164289,0.31482938980566
"ESRRA",0.739535207126293,0.750128865979381,0.226338924617425,"['CEBPB']",0.963605250360356,0,0,1,"ESRRA",0.963605250360356,0.0179738036133226,0.498302778287886,0.764893821627456,0.77347743199347,-0.776531124354841,0.872649137553663,0.830360136359944
"USF1",0.747957504589908,0.731770178526527,0.212512729685677,"['CEBPB']",0.963605250360356,0,0,1,"USF1",0.963605250360356,0.0782603583084415,0.119243472819406,0.960938680543942,0.961062913225815,0.252222888242214,0.894117514599489,0.971402921616348
"BCLAF1",0.76399584555928,0.697614480939823,0.187792884446417,"['GRK5']",0.963605250360356,0,0,1,"BCLAF1",0.963605250360356,0.44104480339293,0.900921958665659,NA,NA,NA,0.861149375429082,0.98114708279568
"NFATC1",0.76399584555928,0.697614480939823,0.187792884446417,"['PIM1']",0.963605250360356,0,0,1,"NFATC1",0.963605250360356,5.44498630882696e-05,0.000185880960349435,0.642419578766203,0.644528898130098,0.31797929782765,0.562350963222211,0.801628968232959
"UPF1",0.764464793970454,0.722206656081691,0.193969762280961,"['RPL7A', 'NDRG1']",0.963605250360356,0,0,2,"UPF1",0.963605250360356,0.159171239921861,0.779898433806928,NA,NA,NA,0.565799238016747,0.6529910503547
"BCL3",0.771629090130304,0.681701030927835,0.176731876850845,"['SHC1']",0.963605250360356,0,0,1,"BCL3",0.963605250360356,NA,NA,NA,NA,NA,NA,NA
"NR3C1",0.791429364550566,0.751347885259631,0.175751274721256,"['CEBPB', 'SUMO4', 'HSPA1B', 'HSPA1A', 'FKBP5']",0.963605250360356,0,0,5,"NR3C1",0.963605250360356,0.502710552817764,0.819215274393938,NA,NA,NA,0.30308094688362,0.854833802675311
"CBX3",0.791524840913796,0.680878552971576,0.159185331001029,"['PIM1', 'RUNX1']",0.963605250360356,0,0,2,"CBX3",0.963605250360356,0.0197382663665218,0.440900261618015,NA,NA,NA,0.644748222405963,0.955528612515828
"SIN3B",0.799777311540772,0.624677835051546,0.139566740427377,"['CIITA']",0.963605250360356,0,0,1,"SIN3B",0.963605250360356,0.0505430278341519,0.0148491563310222,NA,NA,NA,0.963791222694677,0.903544101947041
"CHD1",0.806255935143593,0.611876709446665,0.131770127162351,"['GBP2']",0.963605250360356,0,0,1,"CHD1",0.963605250360356,0.0475384421528213,0.826584317565326,NA,NA,NA,0.435753956370519,0.630530204036355
"BRF2",0.806255935143593,0.611876709446665,0.131770127162351,"['HSPB1']",0.963605250360356,0,0,1,"BRF2",0.963605250360356,NA,NA,NA,NA,NA,NA,NA
"TP63",0.806414248198627,0.658261635005821,0.141630067893478,"['ITIH4', 'CDKN1A']",0.963605250360356,0,0,2,"TP63",0.963605250360356,NA,NA,NA,NA,NA,NA,NA
"SMARCB1",0.829137372082187,0.623708010335917,0.116863814004958,"['CEBPB', 'RUNX1']",0.963605250360356,0,0,2,"SMARCB1",0.963605250360356,0.128260122641495,0.576677319195524,NA,NA,NA,0.861149375429082,0.814885047220339
"PPARGC1A",0.830145580639149,0.565502820462945,0.105270722433151,"['BCL6']",0.963605250360356,0,0,1,"PPARGC1A",0.963605250360356,0.00659730266296448,0.202859474788563,0.612102947834106,0.609388781579759,-0.200810503543735,0.774101155354289,0.995171495965004
"YAP1",0.833383847917637,0.617224752923626,0.112495964356565,"['SMAD1', 'RUNX1']",0.963605250360356,0,0,2,"YAP1",0.963605250360356,3.46567198517315e-08,0.00144645020183739,0.99448913012773,0.994234652910545,-0.0503767758560254,0.558128403055233,0.774123210590453
"E2F4",0.835643851987742,0.554982817869416,0.0996487028258583,"['ID3']",0.963605250360356,0,0,1,"E2F4",0.963605250360356,0.203398871366544,0.335672664638505,NA,NA,NA,0.70912924345234,0.85809647686827
"IRF3",0.840964582132674,0.544845360824742,0.0943703405771608,"['IRF7']",0.963605250360356,0,0,1,"IRF3",0.963605250360356,0.300484900111461,0.647133004393466,NA,NA,NA,0.192872851506702,0.282262765128103
"HDAC8",0.840964582132674,0.544845360824742,0.0943703405771608,"['RPS10']",0.963605250360356,0,0,1,"HDAC8",0.963605250360356,0.00178033895610625,0.158177527786913,NA,NA,NA,0.528377738852968,0.191165871483222
"STAT5B",0.840964582132674,0.544845360824742,0.0943703405771608,"['SHC1']",0.963605250360356,0,0,1,"STAT5B",0.963605250360356,0.0140912835636573,0.249969441562346,NA,NA,NA,0.9760688975405,0.990942127193262
"CCNE1",0.865098956125219,0.499226804123711,0.072343644344103,"['CDKN1A']",0.978400148442598,0,0,1,"CCNE1",0.978400148442598,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.86615527907585,0.700024596788362,0.100587290619733,"['DEC1', 'CDKN1A', 'CIITA', 'BCL6', 'RBP1', 'SMAD9', 'RUNX1']",0.978400148442598,0,0,7,"HDAC2",0.978400148442598,0.101556393733896,0.189285744506276,NA,NA,NA,0.933997185551071,0.984697656012178
"MYC",0.880206158490816,0.782220503843083,0.0998106541430679,"['TMPRSS11A', 'CEBPB', 'LIMK2', 'CLEC11A', 'HSPB1', 'IRS2', 'RUNX1', 'ETV6', 'FOSL2', 'SMTN', 'HSPH1', 'NFIL3', 'PIM1', 'ANGPTL4', 'RPS27A', 'TRIB1', 'POLR2I', 'SHANK2', 'HSPA1B', 'HSPA1A']",0.978400148442598,0,0,20,"MYC",0.978400148442598,NA,NA,NA,NA,NA,NA,NA
"GFI1B",0.885578747122565,0.460626486915147,0.0559725190979066,"['ACTN1']",0.978400148442598,0,0,1,"GFI1B",0.978400148442598,NA,NA,NA,NA,NA,NA,NA
"SMC3",0.892344592274678,0.524411804705562,0.0597320289125108,"['SERPING1', 'SYCP3']",0.978400148442598,0,0,2,"SMC3",0.978400148442598,0.445502120444428,0.485187724728002,NA,NA,NA,0.796469932654234,0.898915122123457
"STAT6",0.892874012482559,0.446799507616556,0.0506267590525805,"['CEBPB']",0.978400148442598,0,0,1,"STAT6",0.978400148442598,0.491769786869418,0.613696723075027,NA,NA,NA,0.850035877248735,0.9095177830488
"CTNNB1",0.895384378271711,0.665598916079822,0.0735501312158821,"['LGALS3', 'RPL41', 'TRIP10', 'NDRG1', 'CRYAB', 'RAB11A', 'HSPA1B']",0.978400148442598,0,0,7,"CTNNB1",0.978400148442598,4.4318236198127e-06,0.000924976724296294,0.540242254835826,0.533865467521509,0.471580475352309,0.285525362176089,0.416003071420637
"SRF",0.902956146307174,0.427540500736377,0.0436438863504725,"['CEBPB']",0.980182658820287,0,0,1,"SRF",0.980182658820287,0.441689558999967,0.722782814455185,NA,NA,NA,0.80265617488618,1
"POLR2A",0.910820415484289,0.578792081704703,0.0540646964071804,"['CDKN1A', 'NEDD4', 'POLR2I', 'PSMB9']",0.98225731081639,0,0,4,"POLR2A",0.98225731081639,0.0974962124275627,0.0247409892521617,NA,NA,NA,0.497527837640169,0.237475597096945
"NANOG",0.917311332839393,0.481703759273152,0.0415750576060159,"['RPS27', 'HSPB1']",0.98283357089935,0,0,2,"NANOG",0.98283357089935,NA,NA,NA,NA,NA,NA,NA
"TAF1",0.93325930771409,0.452196382428941,0.0312341934477499,"['RPL7A', 'RPL37A']",0.988390188874676,0,0,2,"TAF1",0.988390188874676,0.0118932357936163,0.732370102095371,NA,NA,NA,0.415366899217501,0.241254424700026
"ETS1",0.951451238628649,0.328282542200068,0.0163375848845471,"['RUNX1']",0.988390188874676,0,0,1,"ETS1",0.988390188874676,0.0140151162613685,0.0838327966776995,0.681524687203566,0.687438546172844,0.462460344767709,0.816050153234019,0.661471409772998
"RNF2",0.951832363702118,0.414082687338501,0.0204417501451192,"['PALLD', 'RUNX1']",0.988390188874676,0,0,2,"RNF2",0.988390188874676,0.330772202718655,0.0924274640613334,0.730035877787582,0.739865598995616,0.744541754523125,0.655245007795683,0.794284554923711
"EPAS1",0.95745729815225,0.314351600651112,0.01366617057329,"['EGLN3']",0.988390188874676,0,0,1,"EPAS1",0.988390188874676,0.76118103336344,0.560091600667275,NA,NA,NA,0.830012847612649,0.847850740298299
"HTT",0.959323650720577,0.491145218417946,0.0203956761514106,"['TRIP10', 'SPAG1', 'HSPA1B', 'GFAP']",0.988390188874676,0,0,4,"HTT",0.988390188874676,3.04224035728549e-05,0.374452398612668,NA,NA,NA,0.890363557564454,0.92900228939987
"SMARCC2",0.9639332546235,0.298505154639175,0.0109650569227753,"['RUNX1']",0.988390188874676,0,0,1,"SMARCC2",0.988390188874676,0.258429874325165,0.00720404679498517,NA,NA,NA,0.0378846810505691,0.176604456171082
"TRIM28",0.969058650256759,0.372157622739018,0.0116969670564475,"['CEBPB', 'IRF7']",0.988390188874676,0,0,2,"TRIM28",0.988390188874676,0.052139675934859,0.955952674335303,NA,NA,NA,0.966395176916459,0.988109310598121
"SETDB1",0.970419458167863,0.281462750437658,0.00845144537647861,"['CDKN1A']",0.988390188874676,0,0,1,"SETDB1",0.988390188874676,0.484732659183278,0.0749481721513924,NA,0.52340788467104,NA,0.217713798263368,0.457740023522279
"POU5F1",0.982372856047862,0.426198262169485,0.00757966000802266,"['WARS', 'NEDD4', 'CNN3', 'GFAP']",0.994426510723296,0,0,4,"POU5F1",0.994426510723296,NA,NA,NA,NA,NA,NA,NA
"FOXP3",0.996891222886993,0.298960229659712,0.00093084837056979,"['MAPRE2', 'RUNX1', 'CNN3']",0.998945397216074,0,0,3,"FOXP3",0.998945397216074,NA,NA,NA,NA,NA,NA,NA
"BRCA1",0.998945397216074,0.263251102002939,0.000277771840280017,"['IFI16', 'POLR2I', 'JUNB']",0.998945397216074,0,0,3,"BRCA1",0.998945397216074,0.610468315431777,0.131978001708162,NA,NA,NA,0.453546499857338,0.742938018805767
