Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
183,E2F4 (human),0.8926408618197688,0.4474352240896359,0.05081564320042818,['MFAP1'],0.9998994163617472,0,0,1
184,MYOG (human),0.8927189568335809,0.6814652738565782,0.07733504098459264,"['TCEAL7', 'RPS27', 'MRPS24', 'NDUFA5', 'NDUFS6', 'RPL26', 'COX5B', 'MEA1']",0.9998994163617472,0,0,8
185,NFYA (mouse),0.8940471284267764,0.6490047226022863,0.07268644487152612,"['COX7B', 'MRPL51', 'DDT', 'URM1', 'AP1S2', 'TOMM6']",0.9998994163617472,0,0,6
186,ETS1 (human),0.8967624990511666,0.7890469558296856,0.0859778896360529,"['NRN1', 'ARL3', 'LPL', 'NDUFB1', 'GPS2', 'NEDD8', 'RPL10A', 'RPL9', 'TMEM141', 'WFDC2', 'C19ORF53', 'BAG1', 'RPL35', 'RPL38', 'RPS27A', 'POLR2I', 'RPS10', 'RPS13', 'OST4', 'NDUFA5', 'H2AFZ', 'IGSF11', 'MORN2', 'TOMM7', 'PPIE', 'RPL26', 'TOMM5', 'RPS24', 'BEX5']",0.9998994163617472,0,0,29
187,WT1 (human),0.8975843230958669,0.7569292929292929,0.08178485498781614,"['RPL34', 'COG3', 'CHCHD10', 'MRPL14', 'COX6B1', 'PSMB6', 'RPS15', 'HRH1', 'RPS27', 'MRPL40', 'BAG1', 'PPIE', 'LAMTOR2', 'FAU', 'PHPT1', 'POLR2I', 'RPL26L1', 'RPS24', 'NOP10']",0.9998994163617472,0,0,19
188,MYC (human),0.9081370548460611,0.6475480109739369,0.062397707112356864,"['MZT2B', 'FIS1', 'RPS27', 'RNASEK', 'H2AFZ', 'NDUFS6', 'ARL3']",0.9998994163617472,0,0,7
189,SP1 (mouse),0.9086092526354762,0.7363075055868075,0.07056781611982152,"['HDDC2', 'FIS1', 'NRN1', 'H2AFZ', 'ECI1', 'COX4I1', 'MRPL14', 'MEA1', 'MRPL2', 'MRPL40', 'UQCRQ', 'RPL36AL', 'GAN', 'LAMTOR2', 'RPL38', 'TMSB10', 'TOMM6']",0.9998994163617472,0,0,17
190,IKZF1 (mouse),0.9135729830950656,0.6401658656111582,0.057865880885657035,"['UBL5', 'MRPL2', 'RPS15A', 'EIF3K', 'NEDD8', 'RPL10A', 'COX7A1']",0.9998994163617472,0,0,7
191,ETS2 (human),0.9158174940877145,0.637050170738114,0.056021030303844664,"['UXT', 'MRPL2', 'NDUFA5', 'AP1S2', 'RPL38', 'RPL10A', 'BEX5']",0.9998994163617472,0,0,7
192,MZF1 1-4 (human),0.9166248442176728,0.7021534728541098,0.06112737665587656,"['PLK3', 'NRN1', 'COG3', 'MRPL21', 'TCEAL7', 'HRH1', 'PCP4', 'NDUFS6', 'DDT', 'POLR2I', 'RPL26L1', 'NOP10', 'BEX5']",0.9998994163617472,0,0,13
