"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"HOXD9 (human)",0.770872265699099,0.830839002267574,0.216211387664914,"['NDUFA7', 'RNASEK', 'MRPS24', 'RPL21', 'COPS7A', 'FGF1', 'EEF1B2', 'HAX1', 'RPS15A', 'PHKG1', 'UQCRQ', 'RPL14', 'TOMM7', 'RPL18', 'RSL24D1', 'RPL19']",0.999892038698199,0,0,16,"HOXD9",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.77692295883812,0.81831983805668,0.206555453655404,"['TIMM8B', 'HDDC2', 'IFI27L2', 'RNASEK', 'PRKCD', 'DUSP28', 'LSM3', 'MED11', 'RRAGA', 'RPS29', 'RPL37A', 'ATP6V0E2', 'RSL24D1', 'ANGPTL1']",0.999892038698199,0,0,14,"PRDM1",0.999892038698199,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"KLF13 (human)",0.77692295883812,0.81831983805668,0.206555453655404,"['NECAB2', 'SURF1', 'TRAPPC2L', 'TRPC3', 'RPS19BP1', 'H2AFZ', 'RPL11', 'VEGFB', 'TIMM13', 'RPSA', 'HDDC3', 'SFRP1', 'CCDC85B', 'RPS21']",0.999892038698199,0,0,14,"KLF13",0.999892038698199,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"IRF8 (mouse)",0.77692295883812,0.81831983805668,0.206555453655404,"['NDUFB9', 'COX7B', 'RPL21', 'RPL36A', 'DUSP28', 'MRPL46', 'MCHR1', 'CPLX3', 'TCEAL7', 'SPCS1', 'FXYD6', 'SLC39A7', 'TOMM5', 'RPS23']",0.999892038698199,0,0,14,"IRF8",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.784868036627618,0.802065404475043,0.194292068152695,"['SNAPC5', 'MRPL40', 'RPL32', 'PHKG1', 'DDT', 'NDUFB11', 'RPL11', 'VEGFB', 'NDUFA1', 'ALDOC', 'RPL6', 'SCN2B']",0.999892038698199,0,0,12,"RUNX2",0.999892038698199,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"PPARA (human)",0.793364951343954,0.706395348837209,0.163510706848577,"['TIMM13', 'RPS3A', 'FGF1']",0.999892038698199,0,0,3,"PPARA",0.999892038698199,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"ETV4 (mouse)",0.799834500972155,0.806618863761721,0.180158683376785,"['DCLRE1C', 'NXPH2', 'COX17', 'TBCC', 'SEZ6L2', 'TMEM141', 'LSM3', 'TCEAL8', 'PARD6A', 'RPS16', 'PSMG3', 'TMEM126A', 'RPL24', 'FXYD6', 'ALDOC', 'ATP6V0E2']",0.999892038698199,0,0,16,"ETV4",0.999892038698199,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"RELB (human)",0.799834500972155,0.806618863761721,0.180158683376785,"['ATP6AP1', 'ATP6AP2', 'HLA-B', 'VEGFB', 'RPL36A', 'DUSP28', 'AMPD3', 'MRPS7', 'ATOX1', 'TSPAN31', 'RPS28', 'HAX1', 'FNDC4', 'TOMM7', 'TUBGCP4', 'RPS13']",0.999892038698199,0,0,16,"RELB",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.799834500972155,0.806618863761721,0.180158683376785,"['BTF3', 'NDUFB9', 'COX7B', 'RPL35A', 'RPL23A', 'MCHR1', 'SNAPC5', 'CYB5R1', 'TCEAL7', 'CHCHD2', 'RPS27', 'RPS15A', 'RPL27A', 'RPL14', 'FXYD6', 'SCN2B']",0.999892038698199,0,0,16,"RBPJ",0.999892038698199,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"HOXA5 (human)",0.801531836200525,0.83984375,0.185799125756415,"['BEX4', 'NDUFB9', 'BEX1', 'RPL32', 'NDUFB3', 'COPS7A', 'MCHR1', 'PSMB10', 'TCEAL8', 'RPL18A', 'RPS27A', 'ATP6V0E2', 'RPS10', 'RPL17', 'RPS13', 'RPS12', 'TRAPPC2L', 'H3F3B', 'ATP6AP2', 'SNHG8', 'RPS3A', 'AMPD3', 'RPS26', 'RRAGA', 'RPS27', 'RPL37A', 'TOMM7', 'FXYD6', 'BEX5']",0.999892038698199,0,0,29,"HOXA5",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.817488125551433,0.629487179487179,0.126853565003929,"['RPLP0']",0.999892038698199,0,0,1,"NFE2L2",0.999892038698199,0.00118881384996741,0.000367576825174863,NA,0.583084689948513,NA,0.617939010179287,0.857426658241868
"NFATC3 (human)",0.817488125551433,0.629487179487179,0.126853565003929,"['TRPC3']",0.999892038698199,0,0,1,"NFATC3",0.999892038698199,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"FOXA2 (human)",0.817488125551433,0.629487179487179,0.126853565003929,"['COX7A2']",0.999892038698199,0,0,1,"FOXA2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.817488125551433,0.629487179487179,0.126853565003929,"['TCEAL7']",0.999892038698199,0,0,1,"SMAD3",0.999892038698199,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"Nobox (mouse)",0.817488125551433,0.629487179487179,0.126853565003929,"['NAP1L5']",0.999892038698199,0,0,1,"Nobox",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.819200787143656,0.728783902012249,0.145338504959977,"['CORT', 'OST4', 'RPL30', 'CCDC85B', 'PSMG3', 'DUSP28', 'POLR2I']",0.999892038698199,0,0,7,"RXRA",0.999892038698199,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"NR3C1 (human)",0.826131326128898,0.783673469387755,0.149682829814583,"['BEX2', 'CD81', 'SSR2', 'TIMM13', 'FGF1', 'ATOX1', 'HDDC3', 'EEF1B2', 'BCKDK', 'HAX1', 'RPL27A', 'CRH', 'TMEM208', 'ACP2', 'RPL29', 'ATP6V0E2']",0.999892038698199,0,0,16,"NR3C1",0.999892038698199,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"BCL6 (human)",0.829763547364208,0.775745257452574,0.144765314488782,"['DUSP4', 'BEX4', 'ENDOG', 'RPL32', 'TRPC3', 'COX7A1', 'C12ORF57', 'DBNDD2', 'HAX1', 'RPS16', 'RPL36AL', 'SEC61G', 'RPL14', 'FXYD6', 'CHGB']",0.999892038698199,0,0,15,"BCL6",0.999892038698199,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"ZNF281 (human)",0.830379010490574,0.702941176470588,0.130657815713299,"['OST4', 'DBNDD2', 'TRAPPC2L', 'H2AFZ', 'RPL12', 'VEGFB']",0.999892038698199,0,0,6,"ZNF281",0.999892038698199,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"HMGA1 (mouse)",0.83380874957448,0.766849249821386,0.139375786693902,"['NXPH2', 'H3F3B', 'RPL10', 'NDUFA4', 'DCTN3', 'COX7A2', 'TIMM10', 'ATOX1', 'POLE4', 'RPL24', 'ACP2', 'TAF9B', 'SLC25A5', 'ANGPTL1']",0.999892038698199,0,0,14,"HMGA1",0.999892038698199,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"MYOG (mouse)",0.838324658353782,0.756804435483871,0.133462335855195,"['RPL41', 'SET', 'PCP4L1', 'SSR2', 'RGS16', 'RPL11', 'MANF', 'FNDC4', 'MAP1LC3A', 'DDT', 'SLC25A5', 'SEPHS2', 'SLC39A3']",0.999892038698199,0,0,13,"MYOG",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.843380425147991,0.745381526104418,0.126966162874763,"['NECAB2', 'SURF1', 'RPS15A', 'NXPH2', 'COL5A1', 'RPL10', 'GMPR2', 'RPLP2', 'ACP2', 'TIMM10', 'RPL10A', 'COX7A1']",0.999892038698199,0,0,12,"IKZF1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.84345843896232,0.626614987080103,0.106677849370318,"['TBCC', 'RPL38', 'POLR2K']",0.999892038698199,0,0,3,"REL",0.999892038698199,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"PGR (human)",0.849059555637282,0.732285714285714,0.119820943583228,"['TCEAL8', 'DPM3', 'LDHA', 'RPS18', 'NDUFB3', 'RPL37A', 'RPS27A', 'RPL29', 'C8ORF33', 'HDDC3', 'CHGB']",0.999892038698199,0,0,11,"PGR",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.853638358885903,0.753131179960448,0.119181233517059,"['RPL3', 'PCP4L1', 'RPL35A', 'RPSA', 'UQCR10', 'TMEM141', 'COX7A1', 'BCKDK', 'CORT', 'MED11', 'HIST3H2A', 'PHKG1', 'TMED2', 'RPL18', 'RPS10']",0.999892038698199,0,0,15,"ZFHX3",0.999892038698199,0.0216602593489875,0.0428021478861636,NA,NA,NA,0.634279974919577,0.212269330153304
"NR5A1 (mouse)",0.855463737127134,0.717131474103586,0.111952523529196,"['FNDC4', 'SET', 'RPS19BP1', 'RPL36AL', 'PGAM1', 'CYCS', 'FXYD6', 'RPS21', 'TOMM5', 'GRINA']",0.999892038698199,0,0,10,"NR5A1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.858231266846482,0.799924712968191,0.122293829220478,"['NDUFB9', 'COX7B', 'SET', 'RPL32', 'NDUFB3', 'COX17', 'TIMM10', 'RPS19', 'RPL14', 'ZNF622', 'RPS27A', 'SEPHS2', 'CHGB', 'SLC10A4', 'TIMM8B', 'TRPC3', 'MRPS24', 'RPL21', 'H3F3B', 'PCP4L1', 'H2AFZ', 'RPL35A', 'RPSA', 'AMPD3', 'MANF', 'DPM3', 'HIST3H2A', 'BOLA3', 'DDIT3', 'TOMM5']",0.999892038698199,0,0,30,"CBEPB",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.862372865575182,0.835820895522388,0.123757946532716,"['COX7B', 'RPL32', 'RPL34', 'RPLP1', 'FGF1', 'TMEM141', 'RPS15', 'CHCHD2', 'MAP1LC3A', 'RPLP2', 'HMGN2', 'RPS13', 'TSTD1', 'MRPS24', 'ATP6AP1', 'H2AFZ', 'RPS3A', 'MRPL51', 'CRH', 'SLC25A5', 'NECAB2', 'BEX4', 'NDUFB9', 'BEX2', 'RNASEK', 'BEX1', 'RGS16', 'RPL12', 'GMPR2', 'COX17', 'NDUFB2', 'COX7A2', 'COPS7A', 'TIMM10', 'SEZ6L2', 'COX7A1', 'TSPAN31', 'TCEAL8', 'TCEAL7', 'RPS15A', 'PARD6A', 'CCDC85B', 'CAMK2N2', 'RPL18', 'TAF9B', 'RPL17', 'POLR2K', 'HES4', 'H3F3B', 'SNHG6', 'RPS28', 'COL5A1', 'RPS29', 'PSMG3', 'CYCS', 'FXYD6', 'VIP', 'SCRG1', 'RSL24D1', 'BEX5']",0.999892038698199,0,0,60,"YY1",0.999892038698199,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"WT1 (human)",0.862434284638325,0.789377289377289,0.116824937631887,"['NECAB2', 'SET', 'RPL3', 'RPL34', 'RPLP0', 'RPL7', 'RPS15', 'MED11', 'MRPL40', 'KAT5', 'CAMK2N2', 'TMED2', 'SLC39A7', 'POLR2I', 'HES4', 'DUSP4', 'ENDOG', 'SLC32A1', 'TINF2', 'VEGFB', 'AMPD3', 'BCKDK', 'DBNDD2', 'RPS27', 'HAX1', 'FAU', 'C8ORF33']",0.999892038698199,0,0,27,"WT1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.862513170576337,0.732282502443793,0.108308140974944,"['NECAB2', 'TRAPPC2L', 'PGAM1', 'PRKCD', 'VEGFB', 'SEZ6L2', 'TMEM141', 'RPL7', 'ARL4C', 'CAMK2N2', 'DDIT3', 'C8ORF33', 'HES4']",0.999892038698199,0,0,13,"SP3",0.999892038698199,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"CACYBP (human)",0.873408022062566,0.70551724137931,0.0954934893293861,"['NECAB2', 'RPL7A', 'DBNDD2', 'TRAPPC2L', 'VGF', 'DDT', 'ATP1B2', 'HMGN2', 'NAP1L5', 'GRINA', 'CPLX3']",0.999892038698199,0,0,11,"CACYBP",0.999892038698199,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"Pdx1 (mouse)",0.87705892331903,0.623697916666667,0.0818173797128421,"['DDT', 'APEX1', 'TIMM13', 'TMED2', 'RPSA']",0.999892038698199,0,0,5,"Pdx1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.87833099993305,0.841654518950437,0.109189324833717,"['HDDC2', 'RPL30', 'DCLRE1C', 'RPL32', 'CD81', 'RPL34', 'PRDM6', 'MAGEF1', 'FGF1', 'RPL10A', 'RPL9', 'COX7C', 'RPL6', 'EEF1B2', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'RPS18', 'SEC61G', 'UQCRFS1', 'RPL38', 'RPL39', 'CHGB', 'TRPC3', 'MRPS24', 'H2AFZ', 'PGAM1', 'PRKCD', 'AMPD3', 'MRPL46', 'ARL4C', 'DPM3', 'RRAGA', 'FNDC4', 'MRPL51', 'VGF', 'TMEM126A', 'RPL24', 'RPL29', 'ANGPTL1', 'NDUFB9', 'BEX2', 'SET', 'RNASEK', 'BEX1', 'NXPH2', 'RPL10', 'GMPR2', 'RPL11', 'NDUFB3', 'COX17', 'MRPS34', 'NDUFB2', 'COX7A2', 'COPS7A', 'TIMM10', 'TSPAN31', 'CPLX3', 'TCEAL7', 'LDHA', 'RPS15A', 'DDT', 'RPL14', 'RPS27A', 'TAF9B', 'RPL17', 'POLR2K', 'HES4', 'RPL19', 'BTF3', 'TIMM8B', 'NDUFA7', 'PCP4L1', 'SNHG8', 'RPL35A', 'SNHG6', 'NAP1L5', 'MRPL21', 'MANF', 'RPS25', 'DBNDD2', 'HIST3H2A', 'COL5A1', 'RPS29', 'APEX1', 'R3HCC1', 'PSMG3', 'BAX', 'FXYD6', 'VIP', 'RSL24D1', 'RPS23', 'BEX5']",0.999892038698199,0,0,93,"GATA2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.879131786330258,0.721097615834458,0.092892130160024,"['COX7B', 'RGS16', 'RPSA', 'AMPD3', 'MRPL46', 'TCEAL8', 'TCEAL7', 'UQCRQ', 'RPL37A', 'FXYD6', 'FAU', 'RPS27A', 'SCRG1', 'RSL24D1']",0.999892038698199,0,0,14,"NFAT2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.879794615863511,0.689095469971964,0.0882502447146855,"['TIMM8B', 'IFI27L2', 'TSTD1', 'TOMM7', 'TBCC', 'ATP1B2', 'RPL26', 'POLR2I', 'POLR2K', 'RPL7']",0.999892038698199,0,0,10,"RORB",0.999892038698199,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"LOC135440 (human)",0.880917255344659,0.471153846153846,0.0597383399858763,"['COX17']",0.999892038698199,0,0,1,"LOC135440",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.880917255344659,0.471153846153846,0.0597383399858763,"['DBNDD2']",0.999892038698199,0,0,1,"FOXD1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"FOXM1 (human)",0.880917255344659,0.471153846153846,0.0597383399858763,"['VIP']",0.999892038698199,0,0,1,"FOXM1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.886202159586273,0.730747235989325,0.0882817075357173,"['OST4', 'COX7B', 'ENDOG', 'SURF2', 'PGAM1', 'NDUFB3', 'MED11', 'PHKG1', 'KAT5', 'RPS19', 'APEX1', 'RPL24', 'TMED2', 'BAX', 'FAU', 'POLR2I', 'RPS23']",0.999892038698199,0,0,17,"ESR1",0.999892038698199,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
"JUND (human)",0.888903637810553,0.69578313253012,0.0819399047964015,"['TCEAL8', 'RPS15A', 'MAP1LC3A', 'MAGEF1', 'CRH', 'RPL24', 'DUSP28', 'ACP2', 'RPS27A', 'FGF1', 'RPS13', 'BEX5']",0.999892038698199,0,0,12,"JUND",0.999892038698199,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"En1 (mouse)",0.891327397996311,0.622222222222222,0.0715826029038326,"['PLEKHG3', 'DBNDD2', 'RPS15A', 'PSMG3', 'ALDOC', 'MCHR1']",0.999892038698199,0,0,6,"En1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.893223673257581,0.575875486381323,0.0650268553052916,"['RPL21', 'RPL27A', 'TMEM208', 'RPP25']",0.999892038698199,0,0,4,"Nkx2-5",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.894521367395092,0.680533333333333,0.0758566611706883,"['TCEAL8', 'DPM3', 'RPL41', 'HAX1', 'RPL23', 'R3HCC1', 'RPL29', 'VIP', 'RPL17', 'CHGB', 'BEX5']",0.999892038698199,0,0,11,"HMGA1",0.999892038698199,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"NR2F1 (human)",0.900706525569817,0.66306203756403,0.0693402398588186,"['TIMM8B', 'IFI27L2', 'TSTD1', 'TOMM7', 'TBCC', 'ATP1B2', 'RPL26', 'POLR2I', 'POLR2K', 'RPL7']",0.999892038698199,0,0,10,"NR2F1",0.999892038698199,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"SNAI2 (human)",0.90235682448045,0.687442396313364,0.0706314371543469,"['SURF1', 'SET', 'TRAPPC2L', 'ATP6AP1', 'MRPS34', 'VEGFB', 'FGF1', 'CORT', 'MAP1LC3A', 'PHKG1', 'SPDYE2', 'HMGN2', 'SCN2B']",0.999892038698199,0,0,13,"SNAI2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.90235682448045,0.687442396313364,0.0706314371543469,"['SURF1', 'SET', 'TRAPPC2L', 'ATP6AP1', 'MRPS34', 'VEGFB', 'FGF1', 'CORT', 'MAP1LC3A', 'PHKG1', 'SPDYE2', 'HMGN2', 'SCN2B']",0.999892038698199,0,0,13,"SNAI1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.90235682448045,0.687442396313364,0.0706314371543469,"['SURF1', 'SET', 'TRAPPC2L', 'ATP6AP1', 'MRPS34', 'VEGFB', 'FGF1', 'CORT', 'MAP1LC3A', 'PHKG1', 'SPDYE2', 'HMGN2', 'SCN2B']",0.999892038698199,0,0,13,"TCF3",0.999892038698199,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"HNF1A (human)",0.902820600448333,0.712555886736215,0.0728455972107917,"['RPL32', 'RPS19BP1', 'TINF2', 'TPD52L1', 'DEXI', 'POLE4', 'RPS25', 'RRAGA', 'R3HCC1', 'UQCRFS1', 'SLC39A7', 'TUBGCP4', 'VIP', 'POLR2I', 'SCRG1', 'TOMM5', 'CHGB']",0.999892038698199,0,0,17,"HNF1A",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.903939743874179,0.620734908136483,0.0626896172728179,"['PHKG1', 'VEGFB', 'RPL35A', 'RPS27A', 'COX7A1', 'POLR2K', 'RPS13']",0.999892038698199,0,0,7,"Sox2",0.999892038698199,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"TEAD4 (human)",0.907295955456323,0.673238408178167,0.0654970626577906,"['ARL4C', 'NECAB2', 'CYB5R1', 'IFI27L2', 'TRAPPC2L', 'SURF2', 'CAMK2N2', 'GMPR2', 'VEGFB', 'TBCC', 'SEZ6L2', 'TMEM141']",0.999892038698199,0,0,12,"TEAD4",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.908840736954544,0.743351063829787,0.0710535139992791,"['HDDC2', 'COX7B', 'DCLRE1C', 'BEX1', 'MAGEF1', 'TIMM10', 'COX7A1', 'MCHR1', 'SNAPC5', 'TCEAL7', 'RPS15A', 'ACP2', 'BTF3', 'TRPC3', 'MRPS24', 'RPL23A', 'AMPD3', 'TPD52L1', 'ARL4C', 'RPS26', 'RPS29', 'CRH', 'BAX', 'FXYD6', 'VIP', 'SCRG1']",0.999892038698199,0,0,26,"TBP",0.999892038698199,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"EGR1 (mouse)",0.910052930709697,0.692073170731707,0.0652296372845662,"['NECAB2', 'H2AFZ', 'NDUFB11', 'PRDM6', 'PRKCD', 'RPL7A', 'DBNDD2', 'RPS16', 'MRPL40', 'VGF', 'COL5A1', 'CYCS', 'HMGN2', 'RPS27A', 'RPS10']",0.999892038698199,0,0,15,"EGR1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.910583487759511,0.786683738796415,0.0736884216335248,"['HDDC2', 'RNASEK', 'RPL32', 'NDUFB10', 'RPS19BP1', 'NDUFB11', 'NDUFB3', 'DCTN3', 'NDUFB2', 'COX7C', 'TSPAN31', 'RPL7A', 'TCEAL7', 'TMEM208', 'ACP2', 'SLC39A7', 'HMGN2', 'POLR2I', 'RPL18', 'RPS12', 'CHGB', 'BTF3', 'ENDOG', 'H3F3B', 'ATP6AP2', 'HLA-B', 'AMPD3', 'DEXI', 'MANF', 'POLE4', 'BCKDK', 'DPM3', 'SFRP1', 'RRAGA', 'DBNDD2', 'HIST3H2A', 'MRPL51', 'UBE2S', 'BOLA3', 'RPL37A', 'TOMM7', 'CRH', 'ALDOC', 'SLC25A5', 'SCRG1', 'RPS23', 'GRINA', 'SCN2B']",0.999892038698199,0,0,48,"NFIC",0.999892038698199,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"FOXF1 (human)",0.912668112513929,0.657161290322581,0.0600533554746529,"['BTF3', 'MED11', 'DPM3', 'BEX1', 'TXLNB', 'RPL11', 'HLA-B', 'RPL23A', 'RPL18', 'RPS23', 'GRINA']",0.999892038698199,0,0,11,"FOXF1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.914085953011794,0.680161943319838,0.0610994040667037,"['BTF3', 'RPS9', 'RNASEK', 'NDUFB3', 'DUSP28', 'SPCS1', 'RPS29', 'CAMK2N2', 'RPL24', 'BAX', 'RPL15', 'ATP6V0E2', 'TAF9B', 'POLR2K']",0.999892038698199,0,0,14,"NFATC3",0.999892038698199,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"SP1 (human)",0.914085953011794,0.680161943319838,0.0610994040667037,"['DUSP4', 'NECAB2', 'TRAPPC2L', 'PGAM1', 'VEGFB', 'SEZ6L2', 'TMEM141', 'RPL7', 'ARL4C', 'MRPL40', 'VGF', 'CAMK2N2', 'C8ORF33', 'HES4']",0.999892038698199,0,0,14,"SP1",0.999892038698199,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"Sox5 (mouse)",0.914104162214825,0.588235294117647,0.052829853520804,"['BTF3', 'PLEKHG3', 'RPL21', 'RGS16', 'CYCS', 'RPS27A']",0.999892038698199,0,0,6,"Sox5",0.999892038698199,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416
"JUN (human)",0.919540954844765,0.755899705014749,0.0634053930508953,"['NDUFB9', 'SET', 'DCLRE1C', 'NDUFB11', 'PRDM6', 'RPLP1', 'DCTN3', 'MRPS34', 'FGF1', 'C12ORF57', 'TCEAL7', 'CHCHD2', 'LDHA', 'TMEM203', 'DDT', 'RPL15', 'ZNF622', 'POLR2I', 'RPL18', 'TAF9B', 'RPS10', 'PLEKHG3', 'H2AFZ', 'RPL23', 'RPL23A', 'AMPD3', 'MRPL21', 'POLE4', 'SFRP1', 'RRAGA', 'VGF', 'BOLA3', 'PSMG3', 'FXYD6', 'ALDOC']",0.999892038698199,0,0,35,"JUN",0.999892038698199,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"CBEPB (mouse)",0.92175278091978,0.705394190871369,0.0574742665075031,"['BTF3', 'RPL30', 'RPL41', 'RNASEK', 'RPS7', 'COX7A2', 'UQCR10', 'RPL9', 'DEXI', 'TCEAL8', 'CYB5R1', 'RPS15A', 'TXLNB', 'RPL27A', 'TMEM126A', 'SLC39A7', 'RPS27A', 'ATP6V0E2', 'RSL24D1', 'RPL17']",0.999892038698199,0,0,20,"CBEPB",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"EIF4EBP1 (human)",0.92235756503073,0.376153846153846,0.0304016250332156,"['RPL10']",0.999892038698199,0,0,1,"EIF4EBP1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.923101606006815,0.652019844082211,0.0521719991035418,"['RRAGA', 'BEX2', 'H3F3B', 'RPL34', 'RPL11', 'COX17', 'ZNF428', 'COX7A2', 'FGF1', 'MRPL46', 'RPS12', 'TSPAN31']",0.999892038698199,0,0,12,"POU2F1",0.999892038698199,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"FOS (human)",0.923101606006815,0.652019844082211,0.0521719991035418,"['LDHA', 'DBNDD2', 'SET', 'DCLRE1C', 'RPL23', 'DCTN3', 'RPL24', 'RPL29', 'FGF1', 'RPS10', 'MRPL21', 'BEX5']",0.999892038698199,0,0,12,"FOS",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.923101606006815,0.652019844082211,0.0521719991035418,"['RPS25', 'NDUFA7', 'MRPL51', 'ATP6AP1', 'H2AFZ', 'SEC61G', 'TMEM126A', 'ACP2', 'TAF9B', 'RPL17', 'HDDC3', 'RPS12']",0.999892038698199,0,0,12,"JUND",0.999892038698199,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
