"Ensembl","Gene_Symbols","p_mesor","p_wilcox","p_ttest","mesor_CTL","mesor_AD","BHQ","Bonf","BHQ_wilcox","BHQ_ttest"
"ENSG00000161048","NAPEPLD","0.666562519084526","0.336282022568808","0.266475993892709","123.611415236983","124.22596161683",0.768796887234457,1,0.557969841207637,0.479350494761022
"ENSG00000105819","PMPCB","0.000522599206575001","0.00357449497724528","0.0108931197574992","45.5132346770206","47.2898099351846",0.00323485008875847,1,0.0371304302927501,0.07107820038926
"ENSG00000105821","DNAJC2","0.0510201487634536","0.0786217914961543","0.1181518095271","32.5716896869545","33.2089469490577",0.113607147360662,1,0.239225403362015,0.298510564764706
"ENSG00000161057","PSMC2","0.763308653153831","0.455891826152902","0.735578816772798","36.5312189361608","36.3969615425123",0.840496329073145,1,0.660909683129467,0.851389396181467
"ENSG00000170615","SLC26A5","0.229075698241887","0.722013683813229","0.600808168379791","8.31868507184293","7.87697420229441",0.355884693588187,1,0.848203739167032,0.763992424452611
"ENSG00000189056","RELN","0.0198397387638905","0.0134021861504153","0.014322432167733","54.3175687391735","48.1588229770509",0.0554307571565336,1,0.0826501360777842,0.084104363621424
"ENSG00000164815","ORC5","0.0145914922847981","0.0909213284476547","0.141382268023217","54.4705246516767","55.6436092751724",0.0434965436680172,1,0.25982668692819,0.331679724757072
"ENSG00000187416","LHFPL3","0.592886563979395","0.921316032223658","0.779639282269685","156.238412358959","159.259605289678",0.708272736933082,1,0.962753490302883,0.879719741179574
"ENSG00000005483","KMT2E","1.80566118302926e-07","0.000574920628335171","0.00128877406414285","230.150260133675","240.713817222847",6.52581289645502e-06,0.00299541133652724,0.0126995450112545,0.0200369943299585
"ENSG00000135250","SRPK2","0.0003930177908907","0.192167314135342","0.164289164774584","386.141449427581","394.594547651083",0.00259242157410681,1,0.403680331035987,0.361841868619965
"ENSG00000091127","PUS7","0.0969454393063481","0.7951606859942","0.889633339144095","41.3964287467127","42.1079959807667",0.187112029395347,1,0.892907372907181,0.941988093640224
"ENSG00000135249","RINT1","0.14241197206647","0.0701119347310358","0.0631932147832466","26.095659909365","25.2868240367332",0.250607001655953,1,0.222728243058819,0.204679335655922
"ENSG00000185055","EFCAB10","0.484965093857165","0.531971504708934","0.553321381415344","4.78499353820343","4.68335696603932",0.614222472285579,1,0.720280386191357,0.727975921666995
"ENSG00000146776","ATXN7L1","0.00440741847170116","0.425841528773689","0.443613962718648","127.020419354141","131.977722133212",0.0172196573309116,1,0.637053397134704,0.640925973483683
"ENSG00000128536","CDHR3","0.00508798635642112","0.0793673476715517","0.126742109054783","92.0267443751061","96.6211995114455",0.0192397095205539,1,0.240303874890194,0.310610850511124
"ENSG00000008282","SYPL1","0.0184902018783564","0.00561893414964976","0.0121442115215747","15.9427561488929","16.6215904172434",0.0524167832945626,1,0.0489561442271743,0.076062304586356
"ENSG00000105835","NAMPT","0.553397401922364","0.944945148666591","0.75328389674665","36.9012324568308","36.0076412520199",0.674180032348542,1,0.974553625814739,0.862165486624132
"ENSG00000253276","CCDC71L","0.357523254119135","0.306850937345301","0.374978802050223","4.74968952983634","4.71214266352746",0.493259586043108,1,0.529693048867971,0.584306156980194
"ENSG00000105851","PIK3CG","0.0136197602744394","0.0716128541037322","0.0373520686183554","2.0817464494167","2.30473913112854",0.0411920151673063,1,0.225638297573944,0.148877498051043
"ENSG00000005249","PRKAR2B","0.000186518991806086","6.14978186308309e-05","0.000171019738483925","165.658706413504","176.010365489262",0.00143714052720444,1,0.00334630113287772,0.0057663545563208
"ENSG00000105856","HBP1","0.0017658300482908","0.069976777140265","0.0680765413015337","46.9134846405509","48.7301281448255",0.00841741122699895,1,0.222426663341609,0.214062243467627
"ENSG00000164597","COG5","4.994366169885e-05","0.0487065266615177","0.0381305909644747","194.975049600278","201.815183007547",0.000510798646067955,0.828515403922223,0.180516660140285,0.150746003277607
"ENSG00000172209","GPR22","4.77684334347413e-05","0.190681740201942","0.105569573595366","48.2074242168197","44.3131202878181",0.000492192883384424,0.792430542248923,0.401729665762004,0.2792657177231
"ENSG00000105865","DUS4L","0.558958184343424","0.948424611591764","0.859990937048288","6.08095745509971","6.07056323374506",0.678810931191293,1,0.975836747608744,0.926217571432289
"ENSG00000075790","BCAP29","0.907463923626075","0.571693725043358","0.679476076686415","112.011980624505","111.679416494505",0.941693921495869,1,0.748289979859892,0.8150273778851
"ENSG00000091137","SLC26A4","0.121540841917748","0.14410801769439","0.0827599994129043","41.0524998822858","39.5939381556589",0.22212636626347,1,0.34161301879569,0.241793876410826
"ENSG00000105879","CBLL1","0.0207547958008262","0.530824716716472","0.361679121337959","17.7076961245983","17.1987468779869",0.0573299654454302,1,0.719314754583365,0.572381877773326
"ENSG00000091138","SLC26A3","0.0115571116043071","0.0147714539919462","0.0121981497097688","6.40954115002246","7.44479307409204",0.0362558480340111,1,0.0878607566412318,0.0763056521283035
"ENSG00000091140","DLD","0.000102707310947168","0.127390380715941","0.0553005672875033","49.6206858560346","47.6036326626287",0.000885905184131711,1,0.317499853620304,0.188567545885384
"ENSG00000091136","LAMB1","0.0978634943248847","0.0210650982866799","0.0378471086517801","44.5122271133313","42.8227205091574",0.188197574752719,1,0.108693286307226,0.150022174396038
"ENSG00000091128","LAMB4","0.0157995656969291","0.00441299143287771","0.0356015950989438","1.91463945038742","2.15963761286559",0.0463645843527962,1,0.0425870359976779,0.145109302480683
"ENSG00000091129","NRCAM","0.159122233524018","0.596912577169914","0.514056826693085","799.584464561188","814.567171817609",0.271823574495926,1,0.766897672140002,0.697611658358263
"ENSG00000135241","PNPLA8","0.377499533010571","0.152948410446814","0.250247990512125","72.1038120604267","72.7336823491245",0.513192673461022,1,0.354316601159363,0.461687574459182
"ENSG00000177683","THAP5","0.00024228152620503","0.423306252307004","0.156455758047627","20.8764594635201","19.6661491387463",0.00176281063079616,1,0.635150815803264,0.351484288952758
"ENSG00000128590","DNAJB9","8.95461635909923e-07","0.368865534800996","0.188129373401438","18.2065060179234","16.6822151367536",2.27137814649996e-05,0.0148548130781097,0.58764144404242,0.390353743008937
"ENSG00000184903","IMMP2L","0.518652995555874","0.22368721142883","0.17928853723968","457.310603041117","451.588468100485",0.644055284323407,1,0.440601656422805,0.380335115408408
"ENSG00000173114","LRRN3","0.00302217226339963","0.010563525984346","0.00888664202450236","69.292808908264","72.5256342638334",0.0127960223781359,1,0.0711194531470437,0.062581269642327
"ENSG00000128512","DOCK4","5.97531322397091e-07","0.00687592921227125","0.00491273611715572","638.576368693351","682.856240125729",1.65207451787422e-05,0.00991244710724534,0.0548652187120576,0.0436281474558331
"ENSG00000198839","ZNF277","0.000873419736131516","0.321986689083436","0.23926996787867","63.1716019261206","65.2230743465563",0.00482811063068501,1,0.545657082971204,0.449416836179717
"ENSG00000006652","IFRD1","0.157825842106407","0.299055758635509","0.390601124426853","45.0995286255969","46.1936735098982",0.270193281187119,1,0.522324276690299,0.596216604077757
"ENSG00000181016","LSMEM1","0.189901831356626","0.228041872720069","0.34018656124304","6.77573225732166","7.00976953681333",0.309640404990669,1,0.445581463669402,0.551902694561435
"ENSG00000146802","TMEM168","0.175506567728323","0.0172193457066324","0.0354477263863249","39.6755884383036","38.759432359895",0.291848281079105,1,0.0958562838682298,0.144789394306055
"ENSG00000164603","BMT2","0.0223575954845809","0.0363799572844817","0.106601451300613","80.8576282378953","84.1684566866614",0.0606525186416537,1,0.150238265220878,0.280700234226328
"ENSG00000164604","GPR85","0.782589794492349","0.734488846659665","0.811015262101132","18.2489230908195","17.9725199205741",0.854836531810113,1,0.85606937941665,0.897826638838551
"ENSG00000214194","SMIM30","0.107641421970059","0.380623910728247","0.26314020856637","4.64101981550465","4.49495085795398",0.202519777803384,1,0.597536675979075,0.475614338007311
"ENSG00000154415","PPP1R3A","0.0385195184068458","0.0269987380636313","0.0324941305917936","0.363281527112373","0.328261949868262",0.0922211417017124,1,0.126556107865945,0.137581708113135
"ENSG00000128573","FOXP2","0.0576178256645492","0.26693928390487","0.252924397327198","167.935657308381","177.871526786349",0.124813542693811,1,0.488985841508159,0.464904468394558
"ENSG00000135272","MDFIC","0.0378784856951604","0.156751387971127","0.16798036669297","20.8999595217882","22.2066057589411",0.0911340578499489,1,0.359462092210814,0.366902739048016
"ENSG00000105967","TFEC","0.000409906894948644","0.0264593076510649","0.0119878650384969","5.10122545849487","5.76555040268903",0.00267503756109483,1,0.124697004154408,0.0754712307869545
"ENSG00000135269","TES","0.00762769224054163","0.0745513373946443","0.146524342288528","0.482512983638669","0.533214829518583",0.0261221689880977,1,0.231208101708685,0.338306576371376
"ENSG00000105971","CAV2","0.111168318672809","0.695993982458459","0.402211622590277","7.73731663791188","7.33376875154087",0.207630177714842,1,0.831833153818687,0.606737165331464
"ENSG00000105974","CAV1","0.0229956060383221","0.0411559140618976","0.0424261963857436","2.3814937542762","2.60342346735364",0.0620081450861062,1,0.163138699730662,0.1600655382859
"ENSG00000105976","MET","0.604012494444211","0.934513324271606","0.978229725272308","18.2415073278995","18.117896946731",0.717402682776188,1,0.968854542612441,0.989261942973806
"ENSG00000198898","CAPZA2","0.0383210465611456","0.859843619615061","0.963594679495398","108.986800856098","106.535556446494",0.0918785722507363,1,0.927917369619714,0.981281285337579
"ENSG00000004866","ST7","0.0035879283035944","0.0386231409594213","0.0627960474214655","128.557803635063","133.169528564106",0.0146385004004741,1,0.156158733944879,0.20389971240452
"ENSG00000214188","ST7-OT4","0.34182205748716","0.135435781899826","0.0905387046295868","0.573029536388177","0.549213397314801",0.477635285685183,1,0.329193287316661,0.254886805768992
"ENSG00000105989","WNT2","0.998207021261033","0.801911640551064","0.587215781818981","1.83456457826075","1.82816261313322",0.998929617886184,1,0.896241474439237,0.754205838076423
"ENSG00000154438","ASZ1","0.355169886486979","0.322413967116514","0.341527847343486","0.302284908907809","0.279136849309909",0.490986747819609,1,0.546046482950061,0.553065741856803
"ENSG00000001626","CFTR","0.307899752824703","0.236585244607168","0.214483284834242","14.8969899957409","13.8954231075519",0.443569351545471,1,0.454933652809587,0.422185444056218
"ENSG00000077063","CTTNBP2","1.74554047595263e-05","0.0433727363083601","0.0298065723453751","173.961962874483","181.502092692585",0.000227468742777519,0.289567709555782,0.168227805148325,0.131237330488828
"ENSG00000128534","LSM8","0.416889483102887","0.245352460780294","0.242498995705225","30.1367347084219","30.4550073531346",0.550487911740332,1,0.465107070264461,0.453071157779711
"ENSG00000106013","ANKRD7","0.866204123784161","0.685683457570307","0.525043112660068","50.1644080501155","49.8582525598173",0.91333249917088,1,0.825157988946959,0.705887040758398
"ENSG00000184408","KCND2","1.82105769659447e-05","0.00116475188161922","0.000954101688454255","773.592515002965","848.585357174242",0.00023436405065016,0.302095261288057,0.0186506457183217,0.016706633562422
"ENSG00000106025","TSPAN12","0.0160854208308125","0.0307755585103015","0.0417290585196975","2.66271462215749","2.84490886637128",0.0470204486629689,1,0.136251865526392,0.158801211233245
"ENSG00000071243","ING3","0.279806785403217","0.375422127554824","0.416310996077785","21.3122035775822","21.4881232246028",0.413258080756229,1,0.592736049681829,0.618928833240325
"ENSG00000106034","CPED1","0.148996440105898","0.54292821498537","0.630463030980978","13.8985855677757","14.5778045251725",0.258681522230952,1,0.727808982496348,0.784543636707182
"ENSG00000002745","WNT16","0.0646348266916965","0.224353260492559","0.27990932654595","1.28176288467541","1.2047566739731",0.136537264738132,1,0.441284827876578,0.494243301550906
"ENSG00000196937","FAM3C","0.000246064808854725","0.581840235174132","0.267713496984953","99.5842946382687","94.5452696966914",0.00178251926379521,1,0.756556487012359,0.480459470904193
"ENSG00000106278","PTPRZ1","0.0909525860553648","0.425333765772043","0.390224844448107","177.253497276292","187.321090486808",0.178072990684816,1,0.636580822843055,0.595971270903116
"ENSG00000008311","AASS","0.157788352706007","0.574669246125938","0.56429972139943","29.1025520808789","30.3306988348704",0.270193281187119,1,0.750881232197793,0.736208355905651
"ENSG00000081803","CADPS2","0.0104123444468966","0.0320846589542022","0.0425034976592877","631.005578530951","670.266625968254",0.0333892636141533,1,0.139479142398129,0.160247846061346
"ENSG00000188050","RNF133","0.669173403441555","0.760978973548801","0.909773726625484","0.201732157542177","0.207525623676823",0.770629475160844,1,0.87290002711942,0.952135129997011
"ENSG00000235631","RNF148","0.231585507915779","0.50927672875057","0.517018796074244","0.200856715881634","0.214832055940273",0.358909939351164,1,0.701926857198671,0.699577879940916
"ENSG00000081800","SLC13A1","0.147481409083772","0.117862315861961","0.136851818537559","0.203955288868487","0.176371311128542",0.257073562602784,1,0.303416815306343,0.32566845756987
"ENSG00000164675","IQUB","0.0345498006859311","0.153703336282354","0.122531517176163","17.4256718459844","18.2151080227972",0.0847599295443524,1,0.355420218230829,0.304703243656928
"ENSG00000128609","NDUFA5","1.51856934734044e-10","0.0161849647035082","0.00302148349936976","88.2776805195361","81.0052380027683",3.09620272138413e-08,2.51915469030306e-06,0.0925516647592201,0.0327603854712712
"ENSG00000146809","ASB15","0.708256283764665","0.718742839029082","0.924581347054076","0.237605388119065","0.227428872499629",0.800576689245845,1,0.846519343745363,0.961743163172816
"ENSG00000170807","LMOD2","0.0239795736706842","0.00447395762247665","0.00688450361582363","0.354307439525136","0.400438399645568",0.0640781487794749,1,0.043050164152706,0.0538458418118332
"ENSG00000106299","WASL","0.695215269167001","0.184245588991024","0.136542879655516","104.564207229296","105.903223605903",0.791094006067184,1,0.393517455358838,0.325353322408123
"ENSG00000234224","TMEM229A","0.827062085156304","0.929648875375519","0.870782148564234","2.87899136550628","2.89485058999509",0.886886420857009,1,0.966529530810008,0.932685816138496
"ENSG00000170775","GPR37","0.0200888484067004","0.00476434851962803","0.0193351005838696","31.2087479361023","34.5936700068258",0.0559526370414293,1,0.044728793204363,0.10054858419618
"ENSG00000275356","C7orf77","0.174124708873398","0.18920463836837","0.16238912610206","0.203274844581692","0.188654881923914",0.290219511252969,1,0.399836400750687,0.359518645790347
"ENSG00000128513","POT1","0.00732609804817161","0.0983369228286864","0.151023915403513","46.1002451859273","47.3225487345443",0.0253087547940689,1,0.272566618680882,0.344298816017794
"ENSG00000179603","GRM8","0.0659292899402172","0.204359262635058","0.347661560667473","137.204602683493","142.647886691372",0.138583501117367,1,0.418687885371493,0.558798336393054
"ENSG00000048405","ZNF800","3.30019147769377e-05","0.0118197754844176","0.00931522784636996","59.6421420637427","63.3942105566592",0.000369163023759015,0.54746876423462,0.0764437643317753,0.0643971132846249
"ENSG00000179562","GCC1","0.457010042922328","0.558101533756542","0.550727491955836","2.9945620615272","2.97846299719918",0.587746306073223,1,0.739307381896293,0.726175849618899
"ENSG00000004059","ARF5","0.000228633383183185","0.467059386686043","0.129887166814302","11.2797869580417","10.04201149304",0.00168195086191834,1,0.670014542176995,0.31504563581352
"ENSG00000106328","FSCN3","0.14674009963106","0.279567009662291","0.251435006148539","1.12720285106512","1.09653965692935",0.256131261866546,1,0.501865287662347,0.463141829557863
"ENSG00000197157","SND1","0.00138360325703245","0.0252938129503601","0.0456187990888569","175.612100787372","181.166293392616",0.00689267100027367,1,0.121131369236006,0.167205094583528
"ENSG00000279078","SND1-IT1","0.14889659115937","0.374951425622366","0.388464948177111","9.55724179047971","9.75520428479885",0.258616432912029,1,0.592331130335152,0.594845497313569
"ENSG00000128594","LRRC4","0.864092167852054","0.162984668241312","0.128587460089247","36.5054545285511","37.1538773289372",0.911859094942603,1,0.368057808529148,0.313372392370477
"ENSG00000174697","LEP","0.10551385494284","0.470277763372137","0.221005074253356","0.396861365027729","0.343371815043164",0.199177212067225,1,0.672711719977613,0.429806937489909
"ENSG00000106344","RBM28","0.376736123464738","0.614001339135416","0.600280422302359","37.2007934048052","37.3703081183422",0.512520547167176,1,0.778542246802524,0.763712855707787
"ENSG00000224940","PRRT4","0.747519790150045","0.886699010034674","0.863344839410849","3.29630539113005","3.27118627588845",0.829244734419809,1,0.942853014387873,0.928618621530232
"ENSG00000106348","IMPDH1","0.689749941922122","0.0890983941934798","0.148119743889995","13.1552492023634","13.3356081546063",0.786463797274457,1,0.257500568166487,0.339879665549266
"ENSG00000135245","HILPDA","0.213542335545133","0.400889295135437","0.107457780070738","6.75714668764664","7.32142339905532",0.337879378658458,1,0.615659370209384,0.281996968800349
"ENSG00000165055","METTL2B","0.294140036167452","0.0765645110769037","0.0747329720206996","25.3377885250159","24.8974967859983",0.429608122907366,1,0.235470647803996,0.226272179750207
"ENSG00000205085","FAM71F2","0.0458963417215852","0.625099540528456","0.603613270518763","7.14809475923931","7.43934267661843",0.104988198127327,1,0.784994419214728,0.765980851352234
"ENSG00000135248","FAM71F1","0.573597715620314","0.200029636002425","0.2806320974653","0.672112526763364","0.656952499430604",0.691527071542543,1,0.413442764969378,0.494788672699364
"ENSG00000128595","CALU","0.0139097107527853","0.00761446610269991","0.0130931671703149","43.4196276120078","42.1914979090671",0.0418628794771327,1,0.0585340028626918,0.079590527734831
"ENSG00000128617","OPN1SW","0.164199219585899","0.737783621210782","0.669714554876813","0.406895334325827","0.379124143314978",0.27763743285195,1,0.857800146640431,0.808874754339385
"ENSG00000128596","CCDC136","0.33993867322507","0.565173490420328","0.434659544260756","46.5934980067071","46.0577746333259",0.475896367405587,1,0.744159300943156,0.63399400920683
"ENSG00000128591","FLNC","0.19975054780138","0.873597386961875","0.637873044184929","1.22176321851659","1.1836949552247",0.32165228474831,1,0.935095305995002,0.789268382667744
"ENSG00000135253","KCP","0.00449122554578277","0.00245492341382184","0.00506302901999687","2.11149398766563","1.94482693762344",0.0174402950793517,1,0.0294466554677444,0.0443456116223485
"ENSG00000128524","ATP6V1F","8.37859201261037e-05","0.229055314410528","0.110126903664512","53.3793349656691","49.3036702276672",0.00075786511939582,1,0.44677232342813,0.286033381069452
"ENSG00000272899","ATP6V1FNB","0.293185618996458","0.924092732630407","0.919018640901081","1.6568969544471","1.65266782050282",0.428553725749603,1,0.963530756857688,0.958360588000253
"ENSG00000128604","IRF5","0.333533511263512","0.618306994959321","0.560444169898284","1.53399875238548","1.56874012603482",0.469773086971506,1,0.781016884137682,0.733623320006521
"ENSG00000064419","TNPO3","0.257783560126013","0.0689031975958031","0.042356300868798","67.7695387197362","66.8675655516044",0.388909079699131,1,0.220237985533098,0.159947342388457
"ENSG00000158457","TSPAN33","0.113725825963737","0.722013683813229","0.699522672955794","8.78033111863922","8.61089188390445",0.211340972006341,1,0.848203739167032,0.827776332687125
"ENSG00000128602","SMO","0.0858331370787021","0.596306285080959","0.608628358466904","4.09325092876556","4.26782646876149",0.170300910297643,1,0.766771952810482,0.768950666562715
"ENSG00000158467","AHCYL2","0.00531566082626834","0.200644019901977","0.290721047393046","224.875622553399","234.638021756758",0.0198654223500629,1,0.414145034982443,0.504098619636081
"ENSG00000128578","STRIP2","0.0424084589060162","0.0689031975958031","0.0742096615413783","19.4123663949508","18.7865433363376",0.0991788763891689,1,0.220237985533098,0.225263325765768
"ENSG00000240204","SMKR1","1.26813378687221e-11","0.0251228780504873","0.00256679398265318","4.15964046085384","3.61173047382219",4.38272320633814e-09,2.10370713904231e-07,0.120696039380114,0.0298183090883989
"ENSG00000106459","NRF1","6.71532213037675e-06","0.0495116905491454","0.057057258370394","132.705001437503","138.46291545765",0.000105242222531567,0.11140047882082,0.182238614271083,0.192349513471595
"ENSG00000186591","UBE2H","0.180018076008516","0.192465447342303","0.185379952682123","153.441377014524","155.657961282089",0.297471846090773,1,0.40394854579472,0.386777516670072
"ENSG00000091732","ZC3HC1","0.188820587979665","0.0203447972568376","0.0360032034817924","16.3192650419369","16.0160011426023",0.308301647046719,1,0.106567679726454,0.146040587291901
"ENSG00000128607","KLHDC10","0.230443968660723","0.0577322902831879","0.0455706932143464","110.654015653586","109.315710821856",0.357621705166411,1,0.199193212044052,0.167139559967454
"ENSG00000146842","TMEM209","0.885700751524118","0.540612228352985","0.390862111444096","15.8263391828545","15.6764815278953",0.925935013048778,1,0.726583185299171,0.59648571854133
"ENSG00000128510","CPA4","0.164425897935624","0.284651311187319","0.380683939323103","0.741467173864806","0.715614373132561",0.277874533543507,1,0.507423232461469,0.588497425163634
"ENSG00000106477","CEP41","4.14479672798186e-05","0.0158778763377771","0.005573119795775","21.904865905912","20.6373196928479",0.000442173845147853,0.687580329204911,0.0917443714968249,0.0468779288656761
"ENSG00000272701","MESTIT1","0.019857850240881","0.0233609163366888","0.0209466174391862","0.310394142926499","0.283245604952523",0.0554582285599284,1,0.115681863017711,0.105978034414314
"ENSG00000106484","MEST","0.00376765597107081","0.0233609163366888","0.0144465234546477","30.6024477554736","28.9468374215866",0.0152331574223967,1,0.115681863017711,0.0844444600384604
"ENSG00000158623","COPG2","0.0558085643765033","0.0217573247705132","0.024517532228318","50.9736905096167","49.6107403394688",0.121977374761767,1,0.110715417367498,0.116333213838579
"ENSG00000128585","MKLN1","5.55215763802564e-11","0.000185024120219485","0.000258803432147978","426.734868694543","463.19579797937",1.37469765757026e-08,9.21047430572073e-07,0.00636797744879883,0.00758129340786959
"ENSG00000128567","PODXL","0.72410603116921","0.312261349306988","0.378329999162852","13.4396191842012","13.3047975870124",0.811992321330586,1,0.53485839170404,0.587094608075786
"ENSG00000221866","PLXNA4","0.0793006281228057","0.289399711344048","0.312346779093455","236.268255426022","246.392222975789",0.160151764508967,1,0.512747176277519,0.525876825112005
"ENSG00000106554","CHCHD3","0.0127386575757257","0.259849454085719","0.293620978599111","182.422883636573","187.029970496736",0.0391506701124847,1,0.480991139681767,0.506802456974368
"ENSG00000131558","EXOC4","0.000223491912444646","0.151696473774919","0.082722484174868","380.208710501722","394.967522454019",0.00165447208934886,1,0.352746398016839,0.241749909150274
"ENSG00000155530","LRGUK","0.000775613486068654","0.00239869910527095","0.0116941234253544","18.3889386285901","19.7631426599516",0.00438536200422389,1,0.0291295828717065,0.0742133946071936
"ENSG00000205060","SLC35B4","0.000214084376237442","0.133162559731612","0.0866730517524702","40.0424370229637","38.5346130314936",0.0015983104038717,1,0.325576080086619,0.248542654368492
"ENSG00000085662","AKR1B1","0.740310141704272","0.131812870251402","0.20937058431307","26.4003420300749","26.6549721978703",0.824007309496254,1,0.323803302917297,0.416398344701907
"ENSG00000172331","BPGM","1.12464780151367e-08","0.0475194126326543","0.00967086811427484","7.77909806909468","7.20716396919712",8.21884686313228e-07,0.000186567823793103,0.177865418809364,0.0657230770781259
"ENSG00000122786","CALD1","0.00232569936927595","0.0658918271472703","0.0529758689860825","73.2348105603545","76.6419787790108",0.010449898926576,1,0.214961557629512,0.183748045503875
"ENSG00000146856","AGBL3","0.128680634951538","0.14774269940426","0.155506894593337","43.0274962127252","44.430874065366",0.232030766653376,1,0.347153490144089,0.350265291840987
"ENSG00000122783","CYREN","0.038153704361812","0.0469350370979164","0.0160404656434422","27.83069057444","26.6230130195087",0.091623017032151,1,0.176674683552833,0.0893399616660068
"ENSG00000146859","TMEM140","0.344060048454056","0.359165150338753","0.31412724141009","4.85521819576854","4.69369202826522",0.47971189643674,1,0.578465114463065,0.527274795887077
"ENSG00000105875","WDR91","0.0168021117274552","0.0198766185548259","0.00764447489786925","13.5435849063493","13.0051706349437",0.0486440194496953,1,0.105278807537039,0.0570803949772729
"ENSG00000080802","CNOT4","4.08834632599579e-05","0.0289300651857981","0.024343195567016","121.914042497863","127.038050774446",0.000438123883733489,0.678215772019442,0.131485164758138,0.115876404953007
"ENSG00000155561","NUP205","5.35851074262915e-06","0.0133694416354635","0.0195698125035315","33.4723617674691","34.7707735053871",8.84500842880348e-05,0.088892334709475,0.0825402557836636,0.101198135792108
"ENSG00000243317","STMP1","0.0768077464315458","0.115014917829848","0.0395197571030269","26.2569770949593","25.6381050668595",0.156339104975818,1,0.299103695231125,0.154148424778301
"ENSG00000164707","SLC13A4","0.143036358664349","0.39649301027022","0.227200922520901","6.56172665817928","6.0966954188818",0.251465679724765,1,0.611796348932442,0.436837749617435
"ENSG00000189320","FAM180A","0.8984851035394","0.601164452556298","0.88790783551427","0.22005732513328","0.21895222853849",0.935040727586918,1,0.77009398482289,0.941386022025433
"ENSG00000181072","CHRM2","0.208985834334973","0.403344276294941","0.424896473010969","42.168777068607","43.3999731582208",0.332712668501235,1,0.618113459534113,0.625819727495247
"ENSG00000105894","PTN","0.366320137029593","0.361460099721872","0.998662046551984","63.5661712573928","64.8812412779294",0.50226361776545,1,0.580583035852647,0.999505562006085
"ENSG00000157680","DGKI","0.29103112569116","0.720704732055952","0.808335172793875","558.292013853936","566.541340278586",0.426193091815912,1,0.847686528649758,0.895995735766243
"ENSG00000182158","CREB3L2","0.127666084239919","0.708310972488879","0.874725289593293","19.3028008159154","19.8464742152425",0.230627536911251,1,0.839957875660734,0.934500820227281
"ENSG00000122779","TRIM24","0.00199007169317936","0.0868210043391802","0.132809035843121","56.1018502648412","57.6710565784221",0.00925001381847924,1,0.253524668365193,0.319589447371943
"ENSG00000157703","SVOPL","0.392371105940792","0.973501743275686","0.773925346684565","1.04902911324912","1.04696364277152",0.526877470977157,1,0.987611327005892,0.87587990013305
"ENSG00000105929","ATP6V0A4","0.0361912732754293","0.0504308159396175","0.117857543847569","1.7320762793857","1.91529784314334",0.087941560329002,1,0.184191282611694,0.298209583796827
"ENSG00000214128","TMEM213","0.654444686768121","0.866715458916853","0.737697072012728","2.41420117851604","2.33603858584425",0.75925469674777,1,0.932059039801094,0.852393074321892
"ENSG00000122778","KIAA1549","0.959975891213094","0.612773583399358","0.466930406527253","85.0718042020669","85.5530380524703",0.975894110588764,1,0.777698796956006,0.659329978718087
"ENSG00000146858","ZC3HAV1L","0.058584071381266","0.0176741404832333","0.0159744579015618","1.08349119253523","1.01847305930978",0.126510174452463,1,0.0977321054921191,0.0891082671340125
"ENSG00000105939","ZC3HAV1","0.516016641142111","0.176848279489183","0.371587434492593","9.26855344139629","9.08728160709482",0.641838498905787,1,0.384651384351128,0.580986234759437
"ENSG00000105948","TTC26","0.391578568820663","0.989538538061699","0.926322061943681","28.6510561462263","28.7782309139118",0.526068746207157,1,0.995600121779811,0.962708726073407
"ENSG00000157741","UBN2","0.00613720148871421","0.355057377073","0.334359495060139","122.640670191853","125.685867802852",0.0220989875181854,1,0.574694782736267,0.54652573293454
"ENSG00000164898","FMC1","8.19654282082164e-07","0.000867163375232938","0.000289020519914596","8.98890352186322","8.04323402621308",2.10809998224202e-05,0.013597244885461,0.0158778953992707,0.0081679069929527
"ENSG00000146963","LUC7L2","0.0169847188826579","0.00645407994782443","0.0109402039888649","197.094082648435","188.724567509137",0.0490870211749847,1,0.053108498142093,0.0711993110911259
"ENSG00000188883","KLRG2","0.0673074404517665","0.0569304936196694","0.030191701713569","0.224989649243988","0.199728883943249",0.140909026962942,1,0.197370942248003,0.132116867788508
"ENSG00000236279","CLEC2L","0.00814243701407208","0.0138006840294812","0.0167129273900043","37.593896346748","35.9893961551617",0.0274821744916463,1,0.0840453551266753,0.0917916339023228
"ENSG00000064393","HIPK2","0.0214887942532083","0.0824072560538055","0.115344495149891","95.7199136905666","101.345216588616",0.0588149823241169,1,0.245607971734923,0.294422192651414
"ENSG00000059377","TBXAS1","0.0219965227222122","0.419268239280406","0.261574674134014","16.0216995590956","17.3429336094983",0.0599277903496105,1,0.631892506715968,0.474443720665773
"ENSG00000059378","PARP12","0.451516985416768","0.0507403508498174","0.143424677159049","3.75995474886526","3.66282685489161",0.582669410430087,1,0.184711801678214,0.334031110978739
"ENSG00000006459","KDM7A","0.0111414829440596","0.0306404643881521","0.0297168453177721","39.0686458739994","40.5191416169536",0.0352654189198635,1,0.136089602070965,0.13114465202887
"ENSG00000260231","KDM7A-DT","2.06969147613224e-05","0.128924931877852","0.0760249269662755","1.33071894885282","1.21267388678762",0.00025932108683956,0.343341118975577,0.319595889856797,0.228849695816611
